dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7841,70.2806,10.8885,0.7602
cuda,Background_Matting,4,0.1428,933.9127,12.1501,0.6437
cuda,LearningToPaint,96,0.7740,18.8351,3.0429,0.6756
cuda,Super_SloMo,6,0.1756,453.4255,9.7408,0.7959
cuda,alexnet,128,0.9584,10.1973,0.6975,0.6903
cuda,attention_is_all_you_need_pytorch,256,0.8736,61.9029,10.3892,0.8857
cuda,dcgan,32,0.7300,4.8193,0.6987,0.6892
cuda,demucs,4,0.9695,58.5177,1.0543,0.7929
cuda,densenet121,4,0.6973,105.5372,19.5881,0.8028
cuda,dlrm,1024,0.8407,4.9299,0.7705,0.9944
cuda,drq,1,0.7439,5.3373,0.9462,0.7230
cuda,fastNLP_Bert,6,0.8200,70.2750,10.7568,0.8158
cuda,functorch_dp_cifar10,64,0.8935,17.9318,2.3017,0.6777
cuda,hf_Albert,8,0.9495,72.2550,8.3066,0.9293
cuda,hf_Bart,4,0.7839,73.7491,13.2371,0.7417
cuda,hf_Bert,4,0.7882,53.9031,10.4061,0.7678
cuda,hf_Bert_large,4,0.8231,103.9883,20.8392,0.7684
cuda,hf_BigBird,2,0.7847,247.1425,37.5701,0.8762
cuda,hf_DistilBert,8,0.9205,34.2565,5.2554,0.8107
cuda,hf_GPT2,4,0.9697,50.6938,9.1559,0.7980
cuda,hf_GPT2_large,4,0.9635,217.5473,27.5599,0.7707
cuda,hf_Longformer,2,0.6622,179.0528,26.8738,0.7342
cuda,hf_Reformer,4,0.9827,84.3906,4.3423,0.9097
cuda,hf_T5,8,0.8506,206.6393,11.7336,0.9177
cuda,hf_T5_large,2,0.8343,268.9552,47.2162,0.7280
cuda,lennard_jones,1000,0.7055,2.2937,0.5336,0.9990
cuda,mnasnet1_0,32,0.7362,40.7200,7.6477,0.8477
cuda,mobilenet_v2,96,0.7658,68.0872,7.6730,0.7622
cuda,mobilenet_v3_large,32,0.7771,44.4903,8.2457,0.8488
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8934,11.6201,0.7039,0.6876
cuda,phlippe_densenet,128,0.7005,47.1773,7.6514,0.8512
cuda,phlippe_resnet,128,0.7300,17.6158,2.9256,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8918,20.5538,3.0568,0.7717
cuda,pytorch_stargan,16,0.7817,20.6578,3.2834,0.9318
cuda,pytorch_struct,200,0.7356,6.3435,1.3071,0.5036
cuda,pytorch_unet,1,0.2040,196.2221,4.5618,0.6981
cuda,resnet152,32,0.7137,127.6701,22.8111,0.8362
cuda,resnet18,16,0.7196,17.8406,2.9797,0.6977
cuda,resnet50,32,0.7687,42.8163,7.5662,0.8153
cuda,resnext50_32x4d,8,0.6911,43.1219,7.7104,0.7701
cuda,shufflenet_v2_x1_0,128,0.7670,52.6025,8.2872,0.8363
cuda,soft_actor_critic,256,0.6847,2.2142,0.5276,0.7792
cuda,speech_transformer,32,0.7792,79.4916,13.5373,0.7765
cuda,squeezenet1_1,32,0.8836,16.3077,1.6288,0.8160
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7087,232.5296,40.0159,0.8163
cuda,timm_efficientnet,32,0.6827,70.0076,10.7290,0.7399
cuda,timm_nfnet,128,0.9918,134.2599,10.7621,0.8363
cuda,timm_regnet,32,0.8324,87.2541,12.5397,0.8028
cuda,timm_resnest,32,0.8337,30.3016,4.0204,0.8579
cuda,timm_vision_transformer,8,0.8344,40.1779,7.1881,0.7756
cuda,timm_vision_transformer_large,8,0.9566,194.0515,23.5518,0.6757
cuda,timm_vovnet,32,0.7636,41.9559,6.4679,0.7410
cuda,tts_angular,64,0.9101,7.4181,0.4313,0.8944
cuda,vgg16,64,0.9842,67.1825,1.0586,0.6671
cuda,yolov3,16,0.8212,83.9170,11.2315,0.7897
