dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.574279,17.380510,7.454630,3.202085,10.373577,4.383110,1.793044,0.337879,10.508359,6.252456
cuda,Background_Matting,4,19.446007,17.087168,8.592772,3.753493,11.305427,5.918876,2.523132,0.300276,6.587442
cuda,LearningToPaint,96,8.072597,7.161496,3.735080,1.478042,4.371264,1.400573,0.649102,0.100670,2.163857
cuda,Super_SloMo,6,19.208036,17.209748,9.518842,3.296450,12.140129,6.650304,2.369913,0.175247,6.015983
cuda,alexnet,128,2.702480,2.479444,1.968277,0.263416,3.247775,0.976111,0.301524,0.020051,1.551315
cuda,attention_is_all_you_need_pytorch,256,21.721058,18.801325,8.853532,3.129959,12.889353,5.352044,2.076595,0.396076,13.934111,7.308436
cuda,dcgan,32,2.777767,2.580975,1.967025,0.234587,2.578320,0.230439,0.099116,0.017088,0.855680
cuda,demucs,4,2.422425,1.678323,1.477169,0.127495,1.343032,0.160386,0.077146,0.012961
cuda,densenet121,4,48.717314,43.204186,21.088730,8.738966,25.998172,14.571204,4.718560,0.837785,14.484487
cuda,dlrm,1024,1.956592,1.748126,1.174346,0.192011,2.120744,0.390100,0.135610,0.017460,1.147510
cuda,drq,1,3.196394,2.854630,2.249898,0.176476,3.293018,0.209793,0.106799,0.019986,1.230834
cuda,fastNLP_Bert,6,22.119244,18.668546,9.473102,3.244046,12.521749,4.207955,1.905996,0.334709,4.513031,6.417605
cuda,functorch_dp_cifar10,64,7.622962,6.916346,3.999523,1.707442,6.319874,2.321332,0.776711,0.089527,4.078217,0.640356
cuda,hf_Albert,8,14.073194,12.136039,4.236177,2.531696,6.903900,2.821161,1.175462,0.157475,5.289409,2.616673
cuda,hf_Bart,4,26.813887,22.643420,10.689987,3.727237,14.470605,4.929752,2.644817,0.469082,4.196285,7.663273
cuda,hf_Bert,4,18.599623,15.276810,6.180039,2.557698,8.879873,3.910798,1.690564,0.326374,5.372399,0.414857
cuda,hf_Bert_large,4,36.467121,29.551668,11.994532,5.821834,16.491814,8.083733,3.339266,0.856586,10.545323,0.422821
cuda,hf_BigBird,2,67.201940,56.032532,24.605582,10.708518,38.702476,21.195055,9.735629,0.633624,25.578299,2.349532
cuda,hf_DistilBert,8,9.969516,8.386878,3.868633,1.494593,5.898290,2.074295,0.925027,0.140335,3.585842,1.871794
cuda,hf_GPT2,4,16.851876,13.937441,5.893808,2.641248,8.950609,3.905079,1.582704,0.276552,5.812442,1.978726
cuda,hf_GPT2_large,4,49.396337,40.068603,17.036049,9.276361,24.197063,12.558124,4.641151,1.342068,17.666455,1.530428
cuda,hf_Longformer,2,60.748052,51.623549,29.806468,7.988896,36.055238,16.625295,5.254131,0.468065,0.750036,14.863799
cuda,hf_Reformer,4,13.542358,11.004654,8.862839,0.994602,9.382746,1.441057,0.733664,0.071948,3.313900,1.560015
cuda,hf_T5,8,21.883402,18.428674,8.509499,3.040345,12.326057,5.046489,1.757998,0.334898,5.929513,6.989570
cuda,hf_T5_large,2,83.469516,67.393253,27.487701,11.202943,44.235169,24.643087,6.764167,2.736445,23.801781,29.311872
cuda,lennard_jones,1000,2.150249,1.974798,1.609594,0.082314,2.155315,0.092597,0.061305,0.008864,0.633663
cuda,mnasnet1_0,32,19.015702,16.618611,8.381691,3.292659,9.749812,4.135775,1.765567,0.277261,4.779933,2.415667
cuda,mobilenet_v2,96,20.276015,18.125476,9.155435,3.313138,10.329519,4.874209,1.882563,0.312706,4.615101
cuda,mobilenet_v3_large,32,20.620601,18.073363,8.921251,3.431349,11.142330,4.957421,1.943979,0.308580,5.781252,29.437242
cuda,nvidia_deeprecommender,256,2.436161,2.223656,1.697814,0.143079,2.738324,0.142624,0.079165,0.012565,1.191524,0.437279
