dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.951258,9.838749
cuda,beit_base_patch16_224,64,8.718615,5.658604
cuda,botnet26t_256,128,6.082143,3.888286
cuda,cait_m36_384,4,31.636466,21.072112
cuda,coat_lite_mini,128,7.955498,5.551714
cuda,convit_base,64,8.935322,6.117719
cuda,convmixer_768_32,32,7.989724,6.400310
cuda,convnext_base,64,12.046728,7.690838
cuda,crossvit_9_240,128,13.113006,9.146333
cuda,cspdarknet53,64,10.906048,6.727512
cuda,deit_base_distilled_patch16_224,64,7.276083,4.998989
cuda,dla102,128,15.995424,11.077563
cuda,dm_nfnet_f0,128,10.703480,6.644521
cuda,dpn107,32,19.918460,12.906476
cuda,eca_botnext26ts_256,128,7.017973,4.661636
cuda,eca_halonext26ts,128,7.111881,4.722788
cuda,ese_vovnet19b_dw,128,4.610426,2.757288
cuda,fbnetc_100,128,10.302445,6.290261
cuda,fbnetv3_b,128,18.187073,11.710778
cuda,gernet_l,128,9.211305,5.571166
cuda,ghostnet_100,128,15.343259,9.512660
cuda,gluon_inception_v3,128,13.747319,9.674792
cuda,gluon_xception65,32,18.640142,12.789268
cuda,gmixer_24_224,128,13.070152,9.073714
cuda,gmlp_s16_224,128,12.149621,8.075081
cuda,hrnet_w18,128,38.898273,31.266228
cuda,inception_v3,128,13.728805,9.670276
cuda,jx_nest_base,32,14.522475,9.842000
cuda,lcnet_050,128,5.293701,3.353791
cuda,mixer_b16_224,128,5.801578,3.893051
cuda,mixnet_l,128,15.780690,9.861664
cuda,mnasnet_100,128,8.099743,5.062464
cuda,mobilenetv2_100,128,8.540828,5.364496
cuda,mobilenetv3_large_100,128,8.796938,5.525790
cuda,mobilevit_s,64,11.531076,7.773536
cuda,nfnet_l0,128,10.535121,6.852852
cuda,pit_b_224,64,8.139489,5.489170
cuda,pnasnet5large,16,28.135164,22.190987
cuda,poolformer_m36,64,12.582058,7.823353
cuda,regnety_002,128,8.639409,5.470355
cuda,repvgg_a2,128,9.115928,5.512484
cuda,res2net101_26w_4s,64,27.701777,19.538747
cuda,res2net50_14w_8s,128,25.235784,18.102224
cuda,res2next50,128,13.513391,9.643404
cuda,resmlp_12_224,128,5.147011,3.295193
cuda,resnest101e,64,25.890181,17.467169
cuda,rexnet_100,128,11.287915,7.246159
cuda,sebotnet33ts_256,64,7.377011,5.387652
cuda,selecsls42b,128,5.980155,4.165227
cuda,spnasnet_100,128,9.827677,5.997141
cuda,swin_base_patch4_window7_224,64,19.190336,13.134600
cuda,swsl_resnext101_32x16d,32,15.164788,10.428553
cuda,tf_efficientnet_b0,128,10.659063,6.806450
cuda,tf_mixnet_l,128,13.008956,9.043021
cuda,tinynet_a,128,12.584094,8.258909
cuda,tnt_s_patch16_224,128,16.983522,11.881446
cuda,twins_pcpvt_base,64,23.790877,15.895001
cuda,visformer_small,128,6.254862,4.317128
cuda,vit_base_patch16_224,64,7.235123,4.966240
cuda,volo_d1_224,64,11.761036,8.257771
cuda,xcit_large_24_p8_224,5,28.454417,19.040556
