dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,10.839442,7.581364
cuda,Background_Matting,4,8.164540,5.737350
cuda,LearningToPaint,96,3.011780,2.024749
cuda,Super_SloMo,6,7.851554,5.748736
cuda,alexnet,128,0.689002,0.359998
cuda,attention_is_all_you_need_pytorch,256,10.383184,7.459727
cuda,dcgan,32,0.690513,0.377409
cuda,demucs,4,1.078771,0.206993
cuda,densenet121,4,19.398215,13.779373
cuda,dlrm,1024,0.769241,0.443925
cuda,drq,1,0.939008,0.439270
cuda,fastNLP_Bert,6,10.693722,7.262110
cuda,functorch_dp_cifar10,64,2.282213,1.471812
cuda,hf_Albert,8,8.320377,6.286257
cuda,hf_Bart,4,13.219100,9.053890
cuda,hf_Bert,4,10.386285,6.776784
cuda,hf_Bert_large,4,20.814932,13.831574
cuda,hf_BigBird,2,37.288600,26.477110
cuda,hf_DistilBert,8,5.270028,3.382824
cuda,hf_GPT2,4,9.197366,6.248597
cuda,hf_GPT2_large,4,27.747595,18.417057
cuda,hf_Longformer,2,26.440473,17.473171
cuda,hf_Reformer,4,4.340221,1.776370
cuda,hf_T5,8,11.598871,8.031545
cuda,hf_T5_large,2,47.073849,30.826859
cuda,lennard_jones,1000,0.527327,0.253252
cuda,mnasnet1_0,32,7.553691,5.199898
cuda,mobilenet_v2,96,7.583671,5.349474
cuda,mobilenet_v3_large,32,8.168166,5.644011
cuda,nvidia_deeprecommender,256,0.705331,0.361635
cuda,phlippe_densenet,128,7.580683,5.236097
cuda,phlippe_resnet,128,2.897526,1.940426
cuda,pytorch_CycleGAN_and_pix2pix,1,3.041334,2.155032
cuda,pytorch_stargan,16,3.266208,2.291903
cuda,pytorch_struct,200,1.297657,0.793602
cuda,pytorch_unet,1,3.711228,2.524710
cuda,resnet152,32,22.595294,15.652284
cuda,resnet18,16,2.949931,1.982302
cuda,resnet50,32,7.507447,5.253266
cuda,resnext50_32x4d,8,7.624570,5.328385
cuda,shufflenet_v2_x1_0,128,8.211874,5.643975
cuda,soft_actor_critic,256,0.521631,0.203934
cuda,speech_transformer,32,13.435652,9.161283
cuda,squeezenet1_1,32,1.619993,0.949362
cuda,timm_efficientdet,1,39.658525,24.067476
cuda,timm_efficientnet,32,10.586510,6.783128
cuda,timm_nfnet,128,10.792698,6.708038
cuda,timm_regnet,32,12.419167,7.830929
cuda,timm_resnest,32,3.982361,2.655699
cuda,timm_vision_transformer,8,7.133224,4.903518
cuda,timm_vision_transformer_large,8,23.650483,16.065653
cuda,timm_vovnet,32,6.398377,3.966024
cuda,tts_angular,64,0.428153,0.094968
cuda,vgg16,64,1.103927,0.631299
cuda,yolov3,16,11.191134,7.464252
