dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.964117,17.744852,7.861439,3.223923,10.327516,4.293134,1.787410,0.335732,0.000007,10.455569,6.147568
cuda,Background_Matting,4,19.163531,16.795271,8.314921,3.423590,11.370254,5.921829,2.536953,0.300223,0.461021,7.071488
cuda,LearningToPaint,96,8.068505,7.162310,3.764638,1.209173,4.381503,1.387587,0.649019,0.100791,0.258986,2.137000
cuda,Super_SloMo,6,19.246380,17.209624,9.383329,3.356123,12.007852,6.444738,2.394503,0.177423,0.417973,6.503189
cuda,alexnet,128,2.729149,2.507627,1.992164,0.266904,3.196495,0.856970,0.317101,0.020512,0.136022,1.616010
cuda,attention_is_all_you_need_pytorch,256,21.380200,18.475249,8.573832,3.106994,12.455596,4.907398,2.079176,0.395597,1.061019,13.905393,8.194191
cuda,dcgan,32,2.821007,2.632113,2.025827,0.232942,2.676566,0.232793,0.098799,0.017174,0.111072,1.005247
cuda,demucs,4,2.487856,1.725358,1.513217,0.127743,1.378101,0.160919,0.082277,0.013123
cuda,densenet121,4,49.889744,44.301273,21.566912,8.884977,27.046644,14.499680,5.469262,0.837849,0.558641,15.275610
cuda,dlrm,1024,1.973572,1.765238,1.188818,0.192528,2.120970,0.386552,0.135588,0.017422,0.121595,1.255169
cuda,drq,1,3.117623,2.782045,2.193501,0.173851,3.336597,0.209204,0.106847,0.020218,0.378165,1.706336
cuda,fastNLP_Bert,6,21.676887,18.300796,9.395705,2.688962,12.650528,4.364385,1.889447,0.330944,0.761143,4.494872,6.833601
cuda,functorch_dp_cifar10,64,7.697730,6.996819,4.096272,1.551815,6.415793,2.322381,0.774027,0.089495,0.826596,4.749287,0.642117
cuda,hf_Albert,8,13.539785,11.639924,4.209432,2.267960,7.114297,3.038672,1.179558,0.161517,2.934323,8.199069,2.603663
cuda,hf_Bart,4,27.303621,22.941144,10.305562,3.448768,13.934227,5.215657,2.290829,0.472626,3.454726,4.163394,10.701823
cuda,hf_Bert,4,19.206110,15.669902,6.234454,2.620251,8.925867,3.953238,1.717526,0.323345,0.747188,6.180812,0.409772
cuda,hf_Bert_large,4,36.423111,29.517652,11.970723,5.859848,15.830933,8.061877,3.346538,0.848875,1.157814,11.122085,0.412767
cuda,hf_BigBird,2,64.985316,54.056904,23.514050,10.136473,37.481497,19.830300,9.781345,0.636704,13.940424,38.536976,2.343620
cuda,hf_DistilBert,8,9.797883,8.250669,3.805889,1.469149,5.652019,1.838603,0.929822,0.139276,2.106175,5.484679,1.863707
cuda,hf_GPT2,4,16.371634,13.499394,5.698050,2.608835,8.598355,3.687006,1.565376,0.274254,2.323365,7.944964,1.988083
cuda,hf_Longformer,2,58.703574,50.019433,29.517565,7.966195,35.355587,15.494565,5.275650,0.470832,16.641257,0.752795,30.825711
cuda,hf_Reformer,4,13.173917,10.854428,8.741537,0.978234,9.244674,1.418115,0.714942,0.071282,2.367628,3.139590,3.898241
cuda,hf_T5,8,21.564086,18.105936,8.271564,2.695681,12.340089,4.978100,1.753336,0.333349,2.691393,5.896955,9.595197
cuda,hf_T5_large,2,83.548913,67.164138,27.511997,11.875790,43.211952,23.847278,6.801675,2.612820,4.878221,23.876621,33.011950
cuda,lennard_jones,1000,2.086727,1.920719,1.558038,0.081198,2.105507,0.089440,0.062419,0.008896,0.102860,0.737632
cuda,mnasnet1_0,32,18.946384,16.805235,8.445577,3.072503,10.079357,4.442198,1.780951,0.279001,2.836061,7.671231,2.503364
cuda,mobilenet_v2,96,20.571079,18.309784,9.221403,3.311293,10.298556,4.580441,2.168432,0.314500,0.240059,4.766272
