dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,37.055294,32.210921,16.026116,6.366429,19.664986,10.329037,4.508576,0.794926,10.233635
cuda,beit_base_patch16_224,64,17.954231,15.130387,7.324502,2.269780,10.508041,3.956449,1.763388,0.292294,1.786028,5.561531
cuda,botnet26t_256,128,20.297296,18.157573,12.024665,3.359913,15.538357,6.924006,2.477598,0.188307,10.615359,6.962792
cuda,cait_m36_384,4,58.625856,46.754836,19.779165,10.153494,29.103837,15.527220,6.688588,2.061294,7.766359,19.860740
cuda,coat_lite_mini,128,17.975824,15.580362,8.497054,2.925038,17.032266,7.489867,3.150234,0.268671,37.035633,11.563541
cuda,convit_base,64,18.842285,16.202264,8.106781,2.791342,13.904455,5.768744,2.659035,0.321860,6.046567,8.710960
cuda,convmixer_768_32,32,19.326280,17.830544,6.766164,4.245911,8.746073,3.348413,1.565664,0.357612,6.369527,2.628902
cuda,convnext_base,64,24.962036,20.479353,10.481110,4.582123,18.966785,9.271365,3.555437,0.611353,33.622370,13.240615
cuda,crossvit_9_240,128,24.713480,20.728906,9.181687,3.734816,15.680356,7.225985,2.998151,0.468145,9.118010,10.393140
cuda,cspdarknet53,64,25.690287,21.679918,10.020174,4.436994,11.677058,5.442357,2.259408,0.432491,6.260711
cuda,deit_base_distilled_patch16_224,64,15.495323,13.232324,6.585510,2.058514,13.287458,4.210073,1.667057,0.255395,2.611017,8.854702
cuda,dla102,128,37.577991,32.924848,14.688895,6.386069,16.926265,9.029116,3.427203,0.709733,9.198194
cuda,dm_nfnet_f0,128,22.325945,18.441963,7.856663,4.437909,11.426444,5.285801,2.097741,0.365253,8.388040
cuda,dpn107,32,44.123421,35.917051,15.111520,6.852199,19.061935,9.205626,3.814907,0.673234,11.096947,2.479428
cuda,eca_botnext26ts_256,128,21.480507,19.225316,12.348528,3.856938,16.231957,7.422947,2.646439,0.210796,14.213227,7.845433
cuda,ese_vovnet19b_dw,128,13.025697,10.948537,6.440190,1.827865,8.428127,3.617587,1.436461,0.158979,3.883504
cuda,fbnetc_100,128,24.853406,20.808448,10.366271,3.989861,12.101129,5.597899,2.305104,0.403722,5.875357
cuda,fbnetv3_b,128,42.407222,34.864280,15.651415,7.641858,18.131951,9.126002,3.774124,0.844299,10.383507
cuda,gernet_l,128,20.618942,17.199142,7.996492,3.386413,9.142458,3.879501,1.675999,0.313864,4.666464
cuda,ghostnet_100,128,35.970140,29.782729,14.736838,6.175854,18.548409,8.787770,3.880435,0.710628,10.201754
cuda,gluon_inception_v3,128,36.756841,32.067467,16.104093,6.412871,19.922646,10.440899,4.541050,0.791506,10.458801
cuda,gluon_xception65,32,43.416595,36.980411,15.564792,7.787317,16.212983,8.190480,3.239561,0.887355,9.116767,2.446875
cuda,gmixer_24_224,128,25.130291,20.791876,9.761287,3.801618,14.844620,6.379314,3.093648,0.467854,7.537555,9.049092
cuda,gmlp_s16_224,128,25.474332,21.075866,10.034334,4.145822,15.759954,7.094893,2.962212,0.486913,9.506185,10.043541
cuda,hrnet_w18,128,113.215915,105.459532,49.644618,25.249846,54.625403,32.984372,10.604245,6.512244,33.024753
cuda,inception_v3,128,36.710094,32.036499,16.116825,6.414325,19.903333,10.422365,4.540981,0.789459,10.430046
cuda,jx_nest_base,32,31.481594,26.957483,14.009863,5.456610,22.783075,11.474640,4.490359,0.662887,20.602748,14.434828
cuda,lcnet_050,128,14.147817,12.433995,6.599538,2.220995,8.222758,3.480926,1.375066,0.176227,3.924931
cuda,mixer_b16_224,128,13.617445,11.756101,6.334408,2.150287,8.487706,2.534365,1.148334,0.182692,6.260051,4.384323
cuda,mixnet_l,128,34.653988,28.655205,14.246211,5.128803,17.064424,7.675154,3.894663,0.691779,8.738189
cuda,mnasnet_100,128,21.002664,17.656785,9.094170,3.187880,10.753532,4.543366,2.227911,0.291105,4.970911
cuda,mobilenetv2_100,128,21.358772,18.347484,9.381248,3.320982,10.726570,4.909567,1.901621,0.314779,4.795814
cuda,mobilenetv3_large_100,128,22.158039,19.088154,9.889929,3.418413,12.308123,5.510129,2.228230,0.340121,5.968265
cuda,mobilevit_s,64,34.966226,31.196126,20.236126,6.557451,31.951192,17.151710,7.348145,0.442378,20.402084,18.434359
cuda,nfnet_l0,128,21.771502,18.211612,8.169271,4.213881,11.922858,5.405955,2.330796,0.360934,8.118756,0.718756
cuda,pit_b_224,64,16.520217,13.782234,6.618532,2.375537,10.564731,4.202798,1.826120,0.281508,2.310738,6.424167
cuda,pnasnet5large,16,68.506888,62.871598,26.460119,13.073035,35.667550,21.003243,7.845115,2.141106,22.759194,2.506386
cuda,poolformer_m36,64,37.089554,32.334743,17.697037,10.037629,25.652872,15.476417,5.237792,0.800050,18.241552
cuda,regnety_002,128,19.823192,16.709330,8.193805,3.050168,10.243260,4.610333,1.889024,0.328764,5.224120
cuda,repvgg_a2,128,21.100672,17.362353,8.211726,3.530765,8.911115,4.028034,1.491143,0.288856,4.357840
cuda,res2net101_26w_4s,64,65.156896,57.068371,26.269070,11.911298,30.094025,18.036098,6.265708,1.960735,16.158121
cuda,res2net50_14w_8s,128,58.565099,51.490904,23.075140,9.969137,26.707343,14.925662,5.899218,1.661994,15.641904
cuda,res2next50,128,32.289451,28.003162,12.867469,5.191510,16.020208,8.184412,3.400647,0.628896,8.554602
cuda,resmlp_12_224,128,10.537534,8.569798,4.474058,1.472429,10.424047,2.331641,1.235515,0.171398,6.098300,7.488611
cuda,resnest101e,64,57.374150,47.953574,20.219164,9.741079,25.731946,13.901967,5.471277,1.408597,13.003439,16.263065
cuda,rexnet_100,128,28.562234,24.624795,12.765977,5.001579,16.296860,6.804231,3.323110,0.407903,8.713815
cuda,sebotnet33ts_256,64,23.927525,21.972740,13.463278,4.830884,18.667486,9.240524,3.342762,0.266035,15.765593,10.154665
cuda,selecsls42b,128,16.635997,14.909895,7.801151,2.637524,10.886460,4.601935,2.242447,0.240626,5.823366
cuda,spnasnet_100,128,24.343175,20.658595,10.337818,3.912825,12.183834,5.264103,2.272010,0.389229,6.223777
cuda,swin_base_patch4_window7_224,64,40.662457,34.027611,17.816986,6.908779,28.784001,14.601003,5.780966,0.739969,24.505754,18.109876
