dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3128,169.8323,155.3274,0.9170,13.3513,14.5590,313,1,5,4
cuda,beit_base_patch16_224,64,1.1046,116.8016,31.7716,0.9248,10.9279,11.8168,468,1,5,4
cuda,botnet26t_256,128,1.2615,116.3367,90.7741,0.8623,11.6626,13.5244,336,1,5,4
cuda,cait_m36_384,4,1.1970,180.5127,99.8754,0.9005,19.3864,21.5274,1341,1,5,4
cuda,coat_lite_mini,128,1.4497,132.8666,80.4030,0.7543,11.9063,15.7848,459,1,5,4
cuda,convit_base,64,1.4497,135.2999,42.9081,1.0277,15.4685,15.0517,497,1,5,4
cuda,convmixer_768_32,32,1.0601,334.9305,33.6539,0.9839,13.4369,13.6564,230,1,4,3
cuda,convnext_base,64,1.1000,246.0734,46.5274,0.7585,15.7574,20.7743,494,1,5,4
cuda,crossvit_9_240,128,1.3569,69.3655,80.6382,0.8200,7.4529,9.0894,599,1,5,4
cuda,cspdarknet53,64,1.1871,103.4883,95.1050,0.9538,10.7665,11.2881,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,1.0882,110.5853,31.3902,0.9075,10.0788,11.1063,376,1,5,4
cuda,dla102,128,1.3529,184.4043,89.5398,0.9641,18.3716,19.0555,415,1,5,4
cuda,dm_nfnet_f0,128,1.4400,135.2067,68.0886,0.8735,13.2235,15.1385,615,1,5,4
cuda,dpn107,32,1.1672,158.2046,92.4710,0.9283,11.4042,12.2847,742,1,5,4
cuda,eca_botnext26ts_256,128,1.2470,153.2793,98.8525,0.9160,16.0020,17.4703,366,1,5,4
cuda,ese_vovnet19b_dw,128,1.2287,78.4029,76.1220,0.8974,9.8990,11.0308,157,2,5,4
cuda,fbnetc_100,128,1.2070,96.2976,136.0501,0.8935,7.0842,7.9284,380,2,5,4
cuda,fbnetv3_b,128,1.2415,124.1339,163.7744,0.9954,12.4385,12.4965,606,1,5,4
cuda,gernet_l,128,1.0487,130.2105,77.2799,0.8613,8.4638,9.8272,405,1,5,4
cuda,ghostnet_100,128,1.7479,62.5438,233.6705,0.9565,5.5373,5.7890,324,1,5,4
cuda,gluon_inception_v3,128,1.3127,169.7113,155.4226,0.9170,13.3513,14.5590,313,1,5,4
cuda,gluon_xception65,32,1.0330,173.7663,87.5810,0.8947,13.9207,15.5587,352,1,5,4
cuda,gmixer_24_224,128,1.3642,106.2992,46.8006,0.9570,15.4324,16.1259,631,1,5,4
cuda,gmlp_s16_224,128,1.3810,117.4758,53.4386,0.8652,18.4390,21.3119,487,1,5,4
cuda,hrnet_w18,128,1.3497,275.9874,236.4857,0.9322,16.7721,17.9921,1369,1,4,3
cuda,inception_v3,128,1.3131,169.6705,155.8152,0.9170,13.3513,14.5590,313,1,5,4
cuda,jx_nest_base,32,1.2062,99.6861,75.3448,0.8479,10.3838,12.2470,858,1,5,4
cuda,lcnet_050,128,1.5221,23.0312,96.7007,0.8810,2.3656,2.6851,164,1,5,4
cuda,mixer_b16_224,128,1.1076,144.4519,28.7046,0.9598,15.9932,16.6622,223,1,5,4
