dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.8975,247.9790,9.7354,0.8727,13.3513,15.2986,313,1,5,4
cuda,beit_base_patch16_224,64,0.9809,130.8738,6.1432,0.9562,10.9279,11.4285,468,1,5,4
cuda,botnet26t_256,128,0.8891,165.0876,4.7026,0.8666,11.6626,13.4572,336,1,5,4
cuda,cait_m36_384,4,1.0000,215.7785,21.9423,0.9350,19.3864,20.7337,1341,1,5,4
cuda,coat_lite_mini,128,1.0000,192.8596,5.3983,0.8823,11.9063,13.4953,459,1,5,4
cuda,convit_base,64,0.9982,196.5183,6.2648,0.8836,15.4685,17.5070,497,1,5,4
cuda,convmixer_768_32,32,0.9914,358.0990,5.7288,0.9865,13.4369,13.6201,230,1,4,3
cuda,convnext_base,64,0.9980,271.4605,8.0827,0.9147,15.7574,17.2259,494,1,5,4
cuda,crossvit_9_240,128,0.8107,115.7088,9.3388,0.8744,7.4529,8.5238,599,1,5,4
cuda,cspdarknet53,64,0.8333,147.4525,8.2615,0.8713,10.7665,12.3565,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,0.9982,120.1207,4.7386,0.9469,10.0788,10.6442,376,1,5,4
cuda,dla102,128,0.8754,284.9727,10.7199,0.9212,18.3716,19.9432,415,1,5,4
cuda,dm_nfnet_f0,128,0.9980,195.0909,8.5142,0.8857,13.2235,14.9301,615,1,5,4
cuda,dpn107,32,0.9154,201.7858,15.1341,0.9526,11.4042,11.9722,742,1,5,4
cuda,eca_botnext26ts_256,128,0.7512,254.1406,5.5214,0.7715,16.0020,20.7413,366,1,5,4
cuda,ese_vovnet19b_dw,128,0.8934,107.8135,3.4880,0.8975,9.8990,11.0291,157,2,5,4
cuda,fbnetc_100,128,0.8228,141.1622,7.2251,0.8607,7.0842,8.2307,380,2,5,4
cuda,fbnetv3_b,128,0.8300,185.7683,12.4189,0.8078,12.4385,15.3973,606,1,5,4
cuda,gernet_l,128,0.8939,152.5362,6.9070,0.8663,8.4638,9.7698,405,1,5,4
cuda,ghostnet_100,128,0.7764,140.6762,11.5604,0.9033,5.5373,6.1299,324,1,5,4
cuda,gluon_inception_v3,128,0.8943,248.8130,9.6670,0.8727,13.3513,15.2986,313,1,5,4
cuda,gluon_xception65,32,0.9104,197.2824,12.5618,0.8967,13.9207,15.5249,352,1,5,4
cuda,gmixer_24_224,128,0.8303,174.1842,8.4122,0.9767,15.4324,15.8008,631,1,5,4
cuda,gmlp_s16_224,128,1.0768,150.3596,7.7398,0.9822,18.4390,18.7728,487,1,5,4
cuda,hrnet_w18,128,0.6989,532.2934,31.2099,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8969,248.1115,9.6639,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9944,120.3814,10.5480,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7535,46.5024,3.7125,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,1.0003,159.4750,3.9250,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8366,291.5447,12.1791,0.8479,15.1814,17.9042,673,1,5,4
cuda,mnasnet_100,128,0.8099,113.5579,5.7218,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8246,111.7494,5.9472,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8148,98.2925,6.1656,0.8846,6.0360,6.8233,311,1,5,4
