dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,1.0118,53.7280,3.1956,1.0000,2.9107,2.9107,538,1,5,4
cuda,Background_Matting,4,0.9997,182.8613,1.7725,1.0027,11.5230,11.4921,183,1,5,4
cuda,LearningToPaint,96,0.9953,13.7485,0.8741,0.9989,0.9495,0.9506,71,1,5,4
cuda,Super_SloMo,6,0.9993,118.7596,1.9387,1.0073,6.3301,6.2840,374,1,5,4
cuda,alexnet,128,0.9987,12.2715,0.2991,1.0003,1.6092,1.6087,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,0.9993,72.1102,2.8023,1.0021,4.7293,4.7196,548,1,5,4
cuda,dcgan,32,0.9662,1.9146,0.2801,1.0000,0.0788,0.0788,13,1,5,4
cuda,demucs,4,0.9997,75.0124,0.7454,0.9980,5.1808,5.1914,83,4,7,5
cuda,densenet121,4,0.9993,52.7635,4.9439,1.0014,0.6323,0.6314,431,1,5,4
cuda,dlrm,1024,0.9913,3.8682,0.2994,1.0000,4.3721,4.3721,36,1,4,3
cuda,drq,1,0.9688,2.2741,0.4414,1.0000,0.0588,0.0588,30,2,4,3
cuda,fastNLP_Bert,6,0.9959,59.7807,3.3282,1.0002,5.3672,5.3660,445,6,9,6
cuda,functorch_dp_cifar10,64,0.9965,7.9488,0.7134,1.0000,0.1866,0.1866,69,1,5,4
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,1.0001,74.8670,1.7005,1.0000,6.5757,6.5757,436,1,4,3
cuda,hf_Bart,4,1.0124,53.9178,3.7221,1.0000,5.7607,5.7607,642,1,4,3
cuda,hf_Bert,4,1.0235,38.0363,3.3061,1.0000,4.1537,4.1537,367,1,4,3
cuda,hf_Bert_large,4,1.0005,91.9058,6.7315,1.0000,9.5187,9.5187,715,1,4,3
cuda,hf_BigBird,2,0.9600,199.4829,10.0899,0.9886,6.1191,6.1894,2905,64,60,8
cuda,hf_DistilBert,8,0.9983,39.0240,1.4297,1.0000,4.3259,4.3260,203,1,4,3
cuda,hf_GPT2,4,1.0082,49.7548,3.1560,1.0000,5.7904,5.7904,635,1,4,3
cuda,hf_GPT2_large,4,0.9998,240.0404,9.9392,1.0000,26.2394,26.2405,1883,1,4,3
cuda,hf_Longformer,2,1.0155,137.5900,7.0381,0.9991,5.5763,5.5813,1735,4,7,4
cuda,hf_Reformer,4,0.9911,82.5155,3.3266,0.7855,1.5092,1.9213,490,45,98,10
cuda,hf_T5,8,0.9998,182.3802,3.9554,1.0000,19.2917,19.2918,795,1,4,3
cuda,hf_T5_large,2,1.0244,193.3103,20.5233,1.0000,17.3599,17.3599,2883,1,4,3
cuda,lennard_jones,1000,0.9278,1.2480,0.2477,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,1.0011,26.8185,1.8759,1.0021,1.5430,1.5397,152,1,5,4
cuda,mobilenet_v2,96,0.9983,69.4375,1.8340,1.0002,7.7617,7.7602,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.9998,144.3987,2.7269,1.0026,11.7486,11.7182,203,1,5,4
cuda,mobilenet_v3_large,32,1.0050,27.0726,2.1856,1.0000,1.6527,1.6527,187,1,5,4
cuda,moco,32,0.9862,62.6638,32.4263,1.0131,3.8635,3.8136,1599,77,77,6
cuda,nvidia_deeprecommender,256,0.9990,8.5536,0.3006,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9995,25.1797,2.1106,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9962,8.1967,0.8637,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9976,12.8466,0.7865,1.0000,0.5067,0.5067,91,1,5,4
cuda,pytorch_stargan,16,0.9978,23.6794,0.7770,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9885,3.8937,0.4410,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9992,58.3393,0.9874,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9997,83.3009,5.7907,1.0007,6.2639,6.2593,515,1,5,4
