
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1500,12.2512,12.2173
cuda,LearningToPaint,96,1.2281,12.7199,1.4914
cuda,Super_SloMo,6,1.0058,7.0354,8.3822
cuda,alexnet,128,0.9966,0.5992,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0314,4.9537,8.7128
cuda,dcgan,32,0.9383,2.7846,0.2220
cuda,demucs,4,1.0007,3.4156,19.1127
cuda,densenet121,4,1.0692,63.9288,0.9919
cuda,dlrm,2048,1.1299,0.7204,16.2050
cuda,drq,1,1.0758,1.6231,0.2215
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4610,7.2643,10.7810
cuda,hf_Bart,4,1.0668,5.2755,15.8436
cuda,hf_Bert,4,1.1275,6.5295,10.5129
cuda,hf_BigBird,2,0.9885,43.9915,18.1379
cuda,hf_DistilBert,8,1.0076,4.7457,12.5432
cuda,hf_GPT2,4,1.4255,6.2222,15.5205
cuda,hf_Longformer,2,1.1221,11.8107,17.6427
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2832,17.8075,1.7392
cuda,mobilenet_v2,96,1.0559,2.8479,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4694,38.8395,11.7159
cuda,mobilenet_v3_large,32,1.1901,8.7626,1.8079
cuda,moco,32,1.1004,14.5485,10.2578
cuda,nvidia_deeprecommender,256,0.9992,0.4404,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1674,1.1099,1.0675
cuda,pytorch_stargan,16,1.0934,0.9165,1.5050
cuda,pytorch_struct,200,1.0190,0.9874,0.8323
cuda,pytorch_unet,1,1.1798,10.3490,4.5522
cuda,resnet18,16,1.1358,12.6557,1.0963
cuda,resnet50,32,1.2580,20.5946,4.3178
cuda,resnet50_quantized_qat,32,1.3349,39.8411,7.0177
cuda,resnext50_32x4d,8,1.1130,20.6728,2.3954
cuda,shufflenet_v2_x1_0,128,1.3318,16.5420,2.9408
cuda,soft_actor_critic,256,1.1258,0.6340,0.0802
cuda,speech_transformer,32,1.0989,6.2111,3.0896
cuda,squeezenet1_1,32,1.0780,0.7266,0.8143
cuda,tacotron2,64,0.9676,32.5489,17.8785
cuda,timm_efficientdet,1,1.0342,83.3792,2.0722
cuda,timm_efficientnet,32,1.2632,32.2886,3.2131
cuda,timm_nfnet,128,1.1325,12.0967,17.6084
cuda,timm_regnet,32,1.2214,32.9332,9.1445
cuda,timm_resnest,32,1.2654,15.9666,2.6599
cuda,timm_vision_transformer,8,1.0704,4.6024,1.9570
cuda,timm_vovnet,32,1.1752,18.6355,3.7835
cuda,tts_angular,64,1.0136,0.6917,0.8284
cuda,vgg16,64,0.9995,0.9121,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0532,30.5058,15.2479
