dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9631,24.9882,43.3597,1.1209
cuda,Background_Matting,4,1.0566,172.0727,32.7410,1.0411
cuda,LearningToPaint,96,1.1073,12.7671,19.2197,0.9918
cuda,Super_SloMo,6,1.1694,100.0080,31.4706,1.3201
cuda,alexnet,128,1.1543,10.6257,10.7911,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0425,70.1959,47.4174,0.9451
cuda,dcgan,32,0.9359,2.2700,10.3034,0.9999
cuda,demucs,4,1.0321,73.3240,23.7786,0.9981
cuda,densenet121,4,1.1407,43.4888,78.1059,1.0016
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2365,2.9466,7.0875,1.0010
cuda,drq,1,1.0127,3.2531,16.0312,0.9752
cuda,fastNLP_Bert,6,1.4072,43.3145,43.0354,1.2178
cuda,functorch_dp_cifar10,64,1.3386,6.1011,20.6544,0.4310
cuda,hf_Albert,8,1.6268,46.5227,37.8266,1.1711
cuda,hf_Bart,4,1.3247,45.3449,44.8746,1.0392
cuda,hf_Bert,4,1.1871,33.5422,43.6922,0.9890
cuda,hf_Bert_large,4,1.1766,79.7253,69.7820,1.0278
cuda,hf_BigBird,2,1.8297,105.5979,114.5500,1.0404
cuda,hf_DistilBert,8,1.1750,33.9832,28.5128,0.9835
cuda,hf_GPT2,4,1.4255,35.7397,34.4913,1.1041
cuda,hf_GPT2_large,4,1.3850,174.6852,73.8098,1.1177
cuda,hf_Longformer,2,1.5448,90.6583,107.5441,0.7973
cuda,hf_Reformer,4,1.1474,72.6210,32.9337,0.8993
cuda,hf_T5,8,1.4348,127.7982,53.2036,1.1711
cuda,hf_T5_large,2,1.6474,125.0401,157.0609,1.1179
cuda,lennard_jones,1000,0.9487,1.3324,7.3678,0.9998
cuda,mnasnet1_0,32,1.0996,24.2694,36.0453,0.8688
cuda,mobilenet_v2,96,1.3833,51.2974,34.2304,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1915,22.8553,65.3761,0.8639
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9666,8.8352,11.0545,0.9844
cuda,phlippe_densenet,128,1.1200,22.6828,37.4467,1.0037
cuda,phlippe_resnet,128,1.1437,8.1513,16.0584,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3900,9.0246,16.4034,1.0196
cuda,pytorch_stargan,16,1.2260,19.1763,55.9492,1.0715
cuda,pytorch_struct,200,1.1013,3.5789,22.2179,0.7351
cuda,pytorch_unet,1,1.2214,47.9683,20.0703,1.0152
cuda,resnet152,32,1.0762,78.8033,70.6925,0.9672
cuda,resnet18,16,1.0506,8.7678,21.4571,0.7151
cuda,resnet50,32,1.1383,33.9849,33.9368,0.9351
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0500,19.2904,32.9834,0.8459
cuda,shufflenet_v2_x1_0,128,1.2572,27.8804,33.3796,1.1413
cuda,soft_actor_critic,256,0.8550,1.3704,9.1100,0.9996
cuda,speech_transformer,32,1.6561,31.0421,39.7187,0.9745
cuda,squeezenet1_1,32,1.3304,7.5454,14.1074,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5503,75.5293,164.3987,1.0373
cuda,timm_efficientnet,32,1.1461,32.8237,75.6503,1.0205
cuda,timm_nfnet,128,1.4497,135.1328,38.2739,1.1274
cuda,timm_regnet,32,1.0860,85.4710,59.9523,0.9760
cuda,timm_resnest,32,1.3996,22.2856,69.8055,0.9653
cuda,timm_vision_transformer,8,1.5043,17.8410,47.4631,0.7656
cuda,timm_vision_transformer_large,8,1.0436,192.3024,75.1501,0.9937
cuda,timm_vovnet,32,1.0048,37.4697,31.6983,0.9511
cuda,tts_angular,64,1.0062,9.2700,7.7484,1.0017
cuda,vgg16,64,1.1722,90.7505,11.7418,0.9998
cuda,yolov3,16,1.1729,86.4550,51.4317,1.0878
