dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3065,173.6756,59.4355,1.0759
cuda,beit_base_patch16_224,64,1.1141,116.4199,39.8458,0.9992
cuda,botnet26t_256,128,1.2767,117.5661,52.3972,0.9861
cuda,cait_m36_384,4,1.1364,192.2930,106.0464,0.9880
cuda,coat_lite_mini,128,1.4229,134.0627,78.5301,0.9345
cuda,convit_base,64,1.4636,135.0300,45.9110,1.1097
cuda,convmixer_768_32,32,1.0687,341.1763,33.4268,1.0000
cuda,convnext_base,64,1.1015,238.7910,63.2635,0.9505
cuda,crossvit_9_240,128,1.3371,70.7027,62.6947,0.9822
cuda,cspdarknet53,64,1.2361,101.1385,42.4685,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0935,111.3763,37.0186,0.9903
cuda,dla102,128,1.3554,198.8389,54.5055,1.0484
cuda,dm_nfnet_f0,128,1.4213,144.7944,41.0854,1.1264
cuda,dpn107,32,1.1939,153.7665,71.3600,0.9874
cuda,eca_botnext26ts_256,128,1.3121,122.6016,57.2075,1.0173
cuda,eca_halonext26ts,128,1.2995,128.2243,73.5063,1.0138
cuda,ese_vovnet19b_dw,128,1.2392,78.6510,26.4923,1.0230
cuda,fbnetc_100,128,1.2559,94.8809,41.8860,1.0094
cuda,fbnetv3_b,128,1.3048,120.2361,62.8407,1.0034
cuda,gernet_l,128,1.0627,151.3679,34.4018,1.0062
cuda,ghostnet_100,128,1.7914,64.0673,60.9763,1.0932
cuda,gluon_inception_v3,128,1.3068,173.3830,58.6040,1.0759
cuda,gluon_xception65,32,1.0606,172.4494,62.5023,0.9876
cuda,gmixer_24_224,128,1.2261,119.7042,49.3113,0.9918
cuda,gmlp_s16_224,128,1.2770,118.6458,55.0763,0.8744
cuda,hrnet_w18,128,1.3247,314.9384,133.2672,1.0181
cuda,inception_v3,128,1.3105,173.0191,58.3412,1.0759
cuda,jx_nest_base,32,1.2075,99.8129,74.6541,0.9830
cuda,lcnet_050,128,1.6418,22.2938,28.1098,0.9997
cuda,mixer_b16_224,128,1.1123,144.8467,35.1318,1.0065
cuda,mixnet_l,128,1.1746,207.5193,56.9098,1.0468
cuda,mnasnet_100,128,1.2696,75.1615,37.4284,1.0058
cuda,mobilenetv2_100,128,1.3427,70.2851,37.7378,1.2958
cuda,mobilenetv3_large_100,128,1.3524,61.1715,40.6349,1.0041
cuda,mobilevit_s,64,1.2272,93.5390,110.1374,0.9839
cuda,nfnet_l0,128,1.3985,126.0335,41.9980,1.0065
cuda,pit_b_224,64,1.1849,133.8391,41.4670,1.0032
cuda,pnasnet5large,16,1.1707,246.8482,94.7821,1.3167
cuda,poolformer_m36,64,1.1975,145.9740,65.0174,1.1130
cuda,regnety_002,128,1.3031,35.3858,35.3816,1.0016
cuda,repvgg_a2,128,1.1542,106.1324,33.6579,1.0055
cuda,res2net101_26w_4s,64,1.1623,130.9985,87.6389,1.0196
cuda,res2net50_14w_8s,128,1.3030,176.1876,84.3402,1.0274
cuda,res2next50,128,1.2471,166.0530,50.6700,1.0215
cuda,resmlp_12_224,128,0.9283,76.7873,39.2091,0.9869
cuda,resnest101e,64,1.2501,183.8807,93.2698,1.0457
cuda,rexnet_100,128,1.2693,91.5133,55.5205,1.1048
cuda,sebotnet33ts_256,64,1.3324,83.8836,63.1415,1.0447
cuda,selecsls42b,128,1.2375,72.4476,34.0707,1.0230
cuda,spnasnet_100,128,1.2420,81.9952,41.7213,1.0051
cuda,swin_base_patch4_window7_224,64,1.1450,205.8028,106.3217,0.9879
cuda,swsl_resnext101_32x16d,32,1.0521,208.5037,51.9611,0.9924
cuda,tf_efficientnet_b0,128,1.3032,100.4559,44.6635,1.1155
cuda,tf_mixnet_l,128,1.1863,213.2643,58.0219,1.1292
cuda,tinynet_a,128,1.2493,85.1711,48.2152,1.1198
cuda,tnt_s_patch16_224,128,1.5693,299.2749,57.6633,1.0034
cuda,twins_pcpvt_base,64,1.2413,108.3512,101.5123,0.9388
cuda,visformer_small,128,1.0192,125.9353,43.6801,0.9953
cuda,vit_base_patch16_224,64,1.0872,110.5988,36.9216,0.9949
cuda,volo_d1_224,64,1.3652,112.3512,58.4825,0.9631
cuda,xcit_large_24_p8_224,5,1.2919,104.7105,103.0103,1.0107
