dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9567,48.7155,3.5130,1.0000
cuda,Background_Matting,4,0.9971,182.6102,2.5595,1.0016
cuda,LearningToPaint,96,0.9842,14.3434,1.0828,1.0000
cuda,Super_SloMo,6,0.9965,117.4028,2.0849,1.0074
cuda,alexnet,128,0.9672,12.6738,0.3410,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9699,75.2419,3.2448,1.0021
cuda,dcgan,32,0.9461,2.2716,0.3212,1.0000
cuda,demucs,4,0.9769,77.4359,0.9692,0.9980
cuda,densenet121,4,0.9157,54.1972,6.8455,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9821,3.6228,0.2823,1.0000
cuda,drq,1,0.8963,2.6962,0.5127,0.9020
cuda,fastNLP_Bert,6,0.9845,60.9711,3.6802,1.0002
cuda,functorch_dp_cifar10,64,0.9126,8.6824,0.8946,1.0000
cuda,hf_Albert,8,0.9932,76.0618,1.7469,1.0000
cuda,hf_Bart,4,0.9938,56.3840,4.8444,1.0000
cuda,hf_Bert,4,0.9973,39.4712,4.5868,1.0000
cuda,hf_Bert_large,4,0.9904,95.7830,10.6580,1.0000
cuda,hf_BigBird,2,0.9670,192.0003,10.6588,0.9888
cuda,hf_DistilBert,8,0.9669,40.4913,1.7278,1.0000
cuda,hf_GPT2,4,0.9939,50.7586,3.0875,1.0000
cuda,hf_GPT2_large,4,0.9782,246.7786,11.6684,1.0000
cuda,hf_Longformer,2,0.9082,152.7558,9.7181,0.7812
cuda,hf_Reformer,4,0.9857,84.3634,2.4589,0.8974
cuda,hf_T5,8,0.9909,185.4272,4.4280,0.9762
cuda,hf_T5_large,2,1.0033,195.0822,19.0517,0.9771
cuda,lennard_jones,1000,0.8288,1.4014,0.2747,1.0000
cuda,mnasnet1_0,32,0.9841,27.1781,2.5610,1.0000
cuda,mobilenet_v2,96,0.9932,71.4052,2.5255,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9978,145.9127,3.0611,1.0001
cuda,mobilenet_v3_large,32,0.9858,26.4091,2.6923,0.9999
cuda,moco,32,0.9857,62.2330,26.3723,1.0015
cuda,nvidia_deeprecommender,256,0.8758,9.7523,0.3314,0.8904
cuda,phlippe_densenet,128,0.9949,25.0035,2.5595,1.0000
cuda,phlippe_resnet,128,0.9829,8.7054,1.0509,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9856,12.6429,0.8885,1.0000
cuda,pytorch_stargan,16,0.9924,23.7059,0.9448,1.0000
cuda,pytorch_struct,200,0.8738,5.3042,0.5292,1.0000
cuda,pytorch_unet,1,0.9953,58.8694,1.1563,1.0001
cuda,resnet152,32,0.9838,86.7714,9.4072,1.0003
cuda,resnet18,16,0.9830,9.3632,1.0295,1.0009
cuda,resnet50,32,0.9864,39.2647,2.6359,1.0007
cuda,resnet50_quantized_qat,32,0.9953,90.7663,3.0298,0.9996
cuda,resnext50_32x4d,8,0.9766,20.7521,2.5648,0.9985
cuda,shufflenet_v2_x1_0,128,0.9873,35.2404,2.8277,1.0000
cuda,soft_actor_critic,256,0.8713,1.2836,0.3179,0.9685
cuda,speech_transformer,32,0.9384,53.0022,4.7497,0.9973
cuda,squeezenet1_1,32,0.9806,9.5696,0.7504,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9203,127.4056,19.0751,1.0130
cuda,timm_efficientnet,32,0.9365,39.8220,4.3592,1.0000
cuda,timm_nfnet,128,0.9961,196.6395,4.7545,0.9131
cuda,timm_regnet,32,0.9536,96.8128,5.3863,1.0005
cuda,timm_resnest,32,0.9916,31.4936,1.4614,1.0008
cuda,timm_vision_transformer,8,0.9197,25.9326,2.4038,1.0003
cuda,timm_vision_transformer_large,8,0.9659,206.6540,9.7884,1.0027
cuda,timm_vovnet,32,0.8951,41.8932,2.7789,1.0008
cuda,tts_angular,64,0.9798,9.7643,0.3018,1.0017
cuda,vgg16,64,0.9921,107.0080,0.4937,0.9998
cuda,yolov3,16,0.9922,102.1089,4.3400,1.0023
