dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.1987,4.8376,1.0000
cuda,beit_base_patch16_224,64,0.9943,130.6170,3.4950,1.0000
cuda,botnet26t_256,128,0.9827,152.6147,2.2912,1.0000
cuda,cait_m36_384,4,0.9899,220.1777,15.3512,1.0001
cuda,coat_lite_mini,128,0.9979,191.1399,2.4504,1.0108
cuda,convit_base,64,0.9969,197.6496,2.9929,1.0000
cuda,convmixer_768_32,32,0.9997,364.7046,1.2693,1.0000
cuda,convnext_base,64,0.9960,264.1118,5.5034,1.0000
cuda,crossvit_9_240,128,0.9924,95.2780,4.6319,1.0001
cuda,cspdarknet53,64,0.9529,131.0711,4.4857,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9954,122.0016,2.4356,1.0003
cuda,dla102,128,0.9966,270.5726,5.5375,0.9881
cuda,dm_nfnet_f0,128,0.9969,206.4892,4.6442,0.9407
cuda,dpn107,32,0.9529,192.5336,8.0067,1.0008
cuda,eca_botnext26ts_256,128,0.9839,163.5898,2.3953,1.0000
cuda,eca_halonext26ts,128,0.9843,169.3202,2.4971,0.9999
cuda,ese_vovnet19b_dw,128,0.9757,99.8862,1.8071,1.0001
cuda,fbnetc_100,128,0.9616,124.0085,4.1444,1.0001
cuda,fbnetv3_b,128,0.9592,163.8030,7.3555,1.0003
cuda,gernet_l,128,0.9702,165.9719,3.8480,1.0000
cuda,ghostnet_100,128,0.9927,115.4414,6.2107,1.0001
cuda,gluon_inception_v3,128,0.9963,227.2439,4.9234,1.0000
cuda,gluon_xception65,32,0.9933,183.9858,7.0220,1.0000
cuda,gmixer_24_224,128,0.9941,147.5662,4.6520,1.0001
cuda,gmlp_s16_224,128,0.9945,152.3418,4.7275,1.0001
cuda,hrnet_w18,128,0.9988,417.2885,6.4888,1.0002
cuda,inception_v3,128,0.9961,227.5926,4.9637,1.0000
cuda,jx_nest_base,32,0.9924,121.6986,5.4825,1.0022
cuda,lcnet_050,128,0.9479,38.5649,1.8904,1.0000
cuda,mixer_b16_224,128,0.9969,160.9034,2.0257,1.0000
cuda,mixnet_l,128,0.9814,248.3853,6.6526,1.0001
cuda,mnasnet_100,128,0.9615,99.1892,3.3510,1.0003
cuda,mobilenetv2_100,128,0.9617,98.0698,3.4228,1.0000
cuda,mobilenetv3_large_100,128,0.9600,86.0791,3.4967,1.0000
cuda,mobilevit_s,64,0.9746,117.7518,4.1402,1.0002
cuda,nfnet_l0,128,0.9959,176.8362,4.4015,0.9994
cuda,pit_b_224,64,0.9955,159.4211,2.6957,1.0003
cuda,pnasnet5large,16,0.9990,289.5933,4.8390,1.0689
cuda,poolformer_m36,64,0.9939,175.9880,6.6022,1.0006
cuda,regnety_002,128,0.9355,49.1792,3.6744,1.0000
cuda,repvgg_a2,128,0.9600,127.7535,3.8085,1.0003
cuda,res2net101_26w_4s,64,0.9901,154.1386,10.9559,1.0002
cuda,res2net50_14w_8s,128,0.9948,230.6862,9.1559,1.0002
cuda,res2next50,128,0.9963,207.4544,4.4479,1.0003
cuda,resmlp_12_224,128,0.9937,71.7860,2.0206,1.0000
cuda,resnest101e,64,0.9937,231.5925,11.3244,1.0000
cuda,rexnet_100,128,0.9676,119.9848,4.3884,0.9999
cuda,sebotnet33ts_256,64,0.9749,114.6289,1.7918,1.0000
cuda,selecsls42b,128,0.9944,90.0523,1.9416,1.0001
cuda,spnasnet_100,128,0.9565,106.5479,4.1383,1.0001
cuda,swin_base_patch4_window7_224,64,0.9954,236.7528,6.7335,1.0000
cuda,swsl_resnext101_32x16d,32,0.9937,221.1189,5.5619,1.0002
cuda,tf_efficientnet_b0,128,0.9719,134.6696,4.3028,1.0001
cuda,tf_mixnet_l,128,0.9818,257.7114,6.9679,0.9999
cuda,tinynet_a,128,0.9599,110.8456,5.0323,0.9999
cuda,tnt_s_patch16_224,128,0.9979,470.9853,5.9954,1.0001
cuda,twins_pcpvt_base,64,0.9886,136.0598,10.1327,1.0004
cuda,visformer_small,128,0.9963,128.8052,2.1332,1.0011
cuda,vit_base_patch16_224,64,0.9953,121.4809,2.4173,1.0000
cuda,volo_d1_224,64,0.9954,153.9392,4.2362,0.9999
cuda,xcit_large_24_p8_224,5,0.9861,137.6105,12.9722,0.9997
