dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9620,25.2500,41.4634,0.9130
cuda,Background_Matting,4,1.0576,173.8990,29.5983,0.9135
cuda,LearningToPaint,96,1.1295,12.5475,14.6509,0.6847
cuda,Super_SloMo,6,1.1786,99.3112,28.9662,1.0704
cuda,alexnet,128,1.1096,11.0496,7.0359,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0416,70.3503,43.6477,0.8150
cuda,dcgan,32,1.1468,1.8761,6.5556,0.8324
cuda,demucs,4,1.0287,73.6516,18.9721,0.7556
cuda,densenet121,4,2.3146,23.0755,68.2150,0.8423
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6180,2.1694,5.7099,0.9522
cuda,drq,1,1.2973,2.2958,10.5765,0.6562
cuda,fastNLP_Bert,6,1.3903,43.1591,35.9481,1.0444
cuda,functorch_dp_cifar10,64,2.2313,3.5308,16.9141,0.4111
cuda,hf_Albert,8,1.6459,45.8707,24.6979,0.8727
cuda,hf_Bart,4,1.2064,46.0334,38.2475,0.8281
cuda,hf_Bert,4,1.1577,33.7952,27.9349,0.8583
cuda,hf_Bert_large,4,1.1544,81.3502,46.6171,0.8422
cuda,hf_BigBird,2,2.3602,80.5312,120.2252,0.6805
cuda,hf_DistilBert,8,1.1509,34.6804,21.6049,0.8316
cuda,hf_GPT2,4,1.3837,36.8934,30.5345,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1364,73.3330,27.8670,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6809,127.8051,136.8183,0.8220
cuda,lennard_jones,1000,1.3873,0.8986,5.6060,0.5322
cuda,mnasnet1_0,32,1.2430,20.9365,30.3535,0.8515
cuda,mobilenet_v2,96,1.3735,51.6455,29.1126,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4656,17.7333,62.0718,0.8325
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7988,10.6807,7.4732,0.6651
cuda,phlippe_densenet,128,1.8065,13.5794,30.6252,0.8866
cuda,phlippe_resnet,128,1.5339,5.6453,11.1687,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4155,8.7438,12.8856,0.9075
cuda,pytorch_stargan,16,1.2317,19.0913,52.8769,0.8997
cuda,pytorch_struct,200,1.3976,2.7916,25.7528,0.7259
cuda,pytorch_unet,1,1.1734,49.8466,15.3392,0.8462
cuda,resnet152,32,1.0727,79.2747,62.5806,0.9033
cuda,resnet18,16,1.2458,7.3274,16.6703,0.6909
cuda,resnet50,32,1.1339,34.1794,24.8354,0.8526
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2735,15.6222,26.7844,0.8335
cuda,shufflenet_v2_x1_0,128,1.4500,25.0947,28.8907,1.0400
cuda,soft_actor_critic,256,1.1130,1.0626,5.9498,0.6187
cuda,speech_transformer,32,1.6602,37.5600,35.5287,0.8187
cuda,squeezenet1_1,32,1.4848,6.7927,11.0170,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.7184,45.6129,150.4368,1.0125
cuda,timm_efficientnet,32,1.1454,32.3124,69.2012,0.9857
cuda,timm_nfnet,128,1.4908,131.9162,33.0795,0.8607
cuda,timm_regnet,32,1.0930,84.9444,56.0096,0.8593
cuda,timm_resnest,32,1.4133,22.2180,60.8668,0.8628
cuda,timm_vision_transformer,8,2.2581,10.3079,42.5741,0.6919
cuda,timm_vision_transformer_large,8,1.0134,195.6662,66.5022,0.6800
cuda,timm_vovnet,32,0.9775,38.3485,25.7774,0.8357
cuda,tts_angular,64,1.0127,9.2632,4.2077,0.9848
cuda,vgg16,64,1.1614,91.2993,7.7357,0.6729
cuda,yolov3,16,1.1633,87.1713,44.2140,0.9141
