dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8914,254.0317,12.0547,0.8692
cuda,beit_base_patch16_224,64,0.9636,133.7167,7.2984,0.9562
cuda,botnet26t_256,128,0.8990,166.7328,5.4064,0.8496
cuda,cait_m36_384,4,0.9894,220.1015,26.5752,0.9350
cuda,coat_lite_mini,128,0.9964,191.6651,6.3617,0.8820
cuda,convit_base,64,0.9966,197.3216,7.3489,0.8836
cuda,convmixer_768_32,32,0.9805,371.6699,6.3884,0.9869
cuda,convnext_base,64,0.9939,264.4760,9.4712,0.9177
cuda,crossvit_9_240,128,0.9890,95.5140,10.4810,0.8743
cuda,cspdarknet53,64,0.8344,149.8459,9.4169,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9947,120.6069,5.6014,0.9467
cuda,dla102,128,0.8813,306.0019,13.2835,0.9214
cuda,dm_nfnet_f0,128,0.9949,206.7322,9.3719,0.8975
cuda,dpn107,32,0.8848,207.5670,18.6610,0.9299
cuda,eca_botnext26ts_256,128,0.7198,223.7008,6.2333,0.7712
cuda,eca_halonext26ts,128,0.7268,229.6406,6.4353,0.7724
cuda,ese_vovnet19b_dw,128,0.8925,109.2980,3.9450,0.8938
cuda,fbnetc_100,128,0.8225,144.9747,8.7454,0.8605
cuda,fbnetv3_b,128,0.8297,188.9854,15.2180,0.7882
cuda,gernet_l,128,0.9021,178.3586,7.7883,0.7952
cuda,ghostnet_100,128,0.7820,146.6797,13.4063,0.8898
cuda,gluon_inception_v3,128,0.8880,255.0870,11.6690,0.8692
cuda,gluon_xception65,32,0.8905,205.1650,15.4591,0.9376
cuda,gmixer_24_224,128,0.8295,176.7469,10.0308,0.9768
cuda,gmlp_s16_224,128,0.9926,152.6435,9.1277,0.9823
cuda,hrnet_w18,128,0.7305,571.1876,34.1197,0.9297
cuda,inception_v3,128,0.8912,254.1953,11.8340,0.8692
cuda,jx_nest_base,32,0.9873,122.2494,11.9995,0.8972
cuda,lcnet_050,128,0.7677,47.7025,4.4732,0.7744
cuda,mixer_b16_224,128,0.9965,159.5176,4.7039,0.9704
cuda,mixnet_l,128,0.8316,293.0538,14.1747,0.8488
cuda,mnasnet_100,128,0.8146,116.9008,6.8850,0.9136
cuda,mobilenetv2_100,128,0.8238,114.5958,7.3985,0.7668
cuda,mobilenetv3_large_100,128,0.8183,100.9304,7.2669,0.8697
cuda,mobilevit_s,64,0.7132,160.9505,9.3577,0.7693
cuda,nfnet_l0,128,0.7857,223.9940,9.4394,0.8319
cuda,pit_b_224,64,0.9939,159.6062,6.4669,0.7935
cuda,pnasnet5large,16,0.9414,306.6093,22.4821,1.0120
cuda,poolformer_m36,64,0.9918,176.4864,11.0683,0.9524
cuda,regnety_002,128,0.7852,58.4971,7.4019,0.8303
cuda,repvgg_a2,128,0.8667,141.3711,7.9626,0.8122
cuda,res2net101_26w_4s,64,0.8642,176.0733,23.7540,0.9299
cuda,res2net50_14w_8s,128,0.8650,265.2768,21.8126,0.9088
cuda,res2next50,128,0.8865,233.1637,11.5791,0.9191
cuda,resmlp_12_224,128,0.9924,71.7238,3.9879,0.9524
cuda,resnest101e,64,0.8967,255.8072,22.1133,0.9543
cuda,rexnet_100,128,0.7335,158.2015,9.7376,0.7888
cuda,sebotnet33ts_256,64,0.7649,145.9977,6.4205,0.7135
cuda,selecsls42b,128,0.8606,103.9049,5.0774,0.9027
cuda,spnasnet_100,128,0.8090,125.9733,8.6808,0.9209
cuda,swin_base_patch4_window7_224,64,0.9751,241.5164,15.9276,0.9297
cuda,swsl_resnext101_32x16d,32,0.9124,240.3781,12.9118,0.8928
cuda,tf_efficientnet_b0,128,0.7163,182.9645,9.2663,0.7730
cuda,tf_mixnet_l,128,0.8363,302.6722,14.2054,0.8607
cuda,tinynet_a,128,0.7019,151.8765,10.5742,0.7834
cuda,tnt_s_patch16_224,128,0.9974,470.9452,13.2777,0.9809
cuda,twins_pcpvt_base,64,0.9829,136.7606,18.1514,0.9211
cuda,visformer_small,128,0.9483,135.4710,5.3602,0.9424
cuda,vit_base_patch16_224,64,0.9949,119.8204,5.4137,0.9453
cuda,volo_d1_224,64,0.9734,157.3630,9.8891,0.9243
cuda,xcit_large_24_p8_224,5,0.9554,139.9201,23.5145,0.9176
