dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8471,191.7380,13.9953,0.8518
cuda,beit_base_patch16_224,64,0.9578,141.4842,8.8202,0.8936
cuda,botnet26t_256,128,0.8480,122.6806,6.2252,0.8583
cuda,cait_m36_384,4,0.8024,210.3090,32.0214,0.8486
cuda,coat_lite_mini,128,0.9895,117.7463,8.0219,0.9153
cuda,convit_base,64,0.9953,182.8213,8.7928,0.8273
cuda,convmixer_768_32,32,0.9537,311.2760,7.9829,0.9788
cuda,convnext_base,64,0.9880,123.8473,12.7765,0.8923
cuda,crossvit_9_240,128,0.9870,111.1635,13.1764,0.8662
cuda,cspdarknet53,64,0.7798,116.6275,11.1622,0.8245
cuda,deit_base_distilled_patch16_224,64,0.9899,95.6355,7.0669,0.8931
cuda,dla102,128,0.8044,222.7153,15.6877,0.8992
cuda,dm_nfnet_f0,128,0.9908,133.3401,10.8371,0.8697
cuda,dpn107,32,0.7855,135.9909,20.0950,0.8614
cuda,eca_botnext26ts_256,128,0.7257,151.8251,6.9951,0.7668
cuda,eca_halonext26ts,128,0.7324,155.9605,7.2929,0.7714
cuda,ese_vovnet19b_dw,128,0.8361,78.9620,4.6280,0.8529
cuda,fbnetc_100,128,0.7392,113.8118,10.3053,0.8468
cuda,fbnetv3_b,128,0.7655,151.1268,18.2473,0.7805
cuda,gernet_l,128,0.7899,95.8971,9.3043,0.8283
cuda,ghostnet_100,128,0.7576,123.0539,15.7113,0.8662
cuda,gluon_inception_v3,128,0.8514,192.0363,13.8969,0.8518
cuda,gluon_xception65,32,0.8052,122.0181,18.7865,0.8663
cuda,gmixer_24_224,128,0.8740,137.8088,13.1523,0.9593
cuda,gmlp_s16_224,128,0.9887,138.4537,12.0318,0.9655
cuda,hrnet_w18,128,0.7694,379.2004,38.8523,0.9174
cuda,inception_v3,128,0.8495,190.7267,13.8239,0.8518
cuda,jx_nest_base,32,0.9876,120.8517,14.4119,0.8685
cuda,lcnet_050,128,0.7310,42.0086,5.3275,0.7554
cuda,mixer_b16_224,128,0.9949,119.5182,5.8225,0.9344
cuda,mixnet_l,128,0.8164,224.8507,16.1131,0.8422
cuda,mnasnet_100,128,0.7447,90.0835,8.0360,0.8679
cuda,mobilenetv2_100,128,0.7300,88.5804,8.4335,0.7633
cuda,mobilenetv3_large_100,128,0.7616,83.2087,8.9681,0.8393
cuda,mobilevit_s,64,0.7411,118.7531,11.3293,0.7645
cuda,nfnet_l0,128,0.8052,132.2168,10.7941,0.7991
cuda,pit_b_224,64,0.9924,156.1503,8.1542,0.7837
cuda,pnasnet5large,16,0.8970,229.1053,27.9833,0.9933
cuda,poolformer_m36,64,0.9919,150.7934,12.4902,0.9238
cuda,regnety_002,128,0.7737,54.8725,8.7351,0.7874
cuda,repvgg_a2,128,0.7524,100.2318,9.2085,0.7551
cuda,res2net101_26w_4s,64,0.7531,135.9240,27.9553,0.8885
cuda,res2net50_14w_8s,128,0.7692,190.9286,25.6051,0.8975
cuda,res2next50,128,0.8139,170.5697,13.3643,0.8990
cuda,resmlp_12_224,128,0.9903,69.1414,5.0629,0.9381
cuda,resnest101e,64,0.8405,197.8430,26.3433,0.9700
cuda,rexnet_100,128,0.7208,122.3786,11.3903,0.7836
cuda,sebotnet33ts_256,64,0.7681,105.1401,7.4941,0.7113
cuda,selecsls42b,128,0.7981,78.9966,6.0538,0.8539
cuda,spnasnet_100,128,0.7355,99.1564,10.6735,0.8790
cuda,swin_base_patch4_window7_224,64,0.9358,158.1460,19.2521,0.8919
cuda,swsl_resnext101_32x16d,32,0.8119,147.4688,15.3580,0.8061
cuda,tf_efficientnet_b0,128,0.6895,127.5601,10.7704,0.7671
cuda,tf_mixnet_l,128,0.8225,233.3927,16.4643,0.8535
cuda,tinynet_a,128,0.6728,107.1598,12.7845,0.7854
cuda,tnt_s_patch16_224,128,0.9953,367.2813,16.8350,0.9664
cuda,twins_pcpvt_base,64,0.9085,139.4060,23.8890,0.9046
cuda,visformer_small,128,0.9314,105.7223,6.8074,0.9039
cuda,vit_base_patch16_224,64,0.9921,122.1219,6.9859,0.8924
cuda,volo_d1_224,64,0.9701,139.1972,11.9766,0.9332
cuda,xcit_large_24_p8_224,5,0.7615,159.5684,28.8306,0.8044
