dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3627,24.6455,41.1159,1.1144
cuda,Background_Matting,4,1.1363,112.2931,26.6870,1.0207
cuda,LearningToPaint,96,1.1493,10.3122,10.2459,0.8612
cuda,Super_SloMo,6,1.2130,65.6678,25.5635,1.2709
cuda,alexnet,128,1.1926,8.2011,4.4091,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5086,36.2450,43.0097,1.1685
cuda,dcgan,32,0.9429,2.2944,3.7425,0.8240
cuda,demucs,4,0.9996,53.7256,2.5216,0.7929
cuda,densenet121,4,1.2317,46.0766,64.1210,0.9078
cuda,dlrm,0,0.0000
cuda,drq,1,1.1799,2.8946,4.5034,0.7885
cuda,fastNLP_Bert,6,1.4815,37.8803,34.0675,1.1710
cuda,functorch_dp_cifar10,64,1.5526,6.9919,12.5851,0.4312
cuda,hf_Albert,8,2.2946,29.9507,24.1480,1.5721
cuda,hf_Bart,4,1.7209,35.5032,38.8465,0.8977
cuda,hf_Bert,4,1.8494,23.7941,27.1932,0.9380
cuda,hf_Bert_large,4,1.6473,51.9139,49.6897,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4358,21.9983,20.5269,0.9859
cuda,hf_GPT2,4,1.8354,26.9321,26.3266,1.0709
cuda,hf_GPT2_large,4,1.7835,117.7046,70.3081,1.0552
cuda,hf_Longformer,2,1.4335,83.4152,83.3483,0.7922
cuda,hf_Reformer,4,1.1792,70.3441,18.4925,0.9117
cuda,hf_T5,8,2.0019,87.7661,36.2730,1.2482
cuda,hf_T5_large,2,2.1612,127.9901,142.1687,0.9910
cuda,lennard_jones,1000,1.0343,1.5820,2.8013,0.9985
cuda,mnasnet1_0,32,1.2328,18.9291,26.1857,0.7740
cuda,mobilenet_v2,96,1.4759,32.6070,24.9000,1.1491
cuda,mobilenet_v3_large,32,1.3253,21.3468,55.8551,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0181,10.2160,4.2244,0.7505
cuda,phlippe_densenet,128,1.1523,21.5785,25.5824,1.0013
cuda,phlippe_resnet,128,1.1709,8.6714,9.6551,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8597,7.6728,11.2984,0.8738
cuda,pytorch_stargan,16,1.2903,11.6369,49.4982,0.8874
cuda,pytorch_struct,200,1.2916,3.7619,19.7365,0.7339
cuda,pytorch_unet,1,1.3336,30.0682,13.0565,0.9706
cuda,resnet152,32,1.0961,60.3106,65.3339,0.9313
cuda,resnet18,16,1.0955,8.5351,13.7035,0.6121
cuda,resnet50,32,1.1371,23.8163,25.9211,0.8841
cuda,resnext50_32x4d,8,1.1276,19.4497,25.6014,0.7703
cuda,shufflenet_v2_x1_0,128,1.2983,26.9263,26.7115,1.0448
cuda,soft_actor_critic,256,0.9904,1.5847,3.6660,0.8508
cuda,speech_transformer,32,1.5783,41.0701,34.4113,0.9269
cuda,squeezenet1_1,32,1.4064,8.5676,7.2058,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2620,29.7192,67.4366,1.2358
cuda,timm_nfnet,128,1.5354,79.4098,31.0985,1.0497
cuda,timm_regnet,32,1.0632,57.3904,53.2521,1.0273
cuda,timm_resnest,32,1.6086,14.7498,57.3291,1.0233
cuda,timm_vision_transformer,8,1.5730,22.5295,40.0265,0.7647
cuda,timm_vision_transformer_large,8,1.1279,164.3738,79.0858,0.8228
cuda,timm_vovnet,32,1.0516,25.9820,24.1554,0.8830
cuda,tts_angular,64,1.0156,7.2009,2.6661,0.8944
cuda,vgg16,64,1.2552,52.7862,5.1096,0.8789
cuda,yolov3,16,1.2545,54.6395,41.6704,0.9777
