dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4487,112.3222,47.2275,1.0112
cuda,beit_base_patch16_224,64,1.2599,107.7706,25.7253,1.0598
cuda,botnet26t_256,128,1.3314,78.1967,30.4188,0.9926
cuda,cait_m36_384,4,1.1584,145.5799,90.5320,0.9292
cuda,coat_lite_mini,128,1.9058,61.1383,60.1501,1.0200
cuda,convit_base,64,1.6527,110.3470,33.8554,1.1769
cuda,convmixer_768_32,32,1.0501,282.7067,27.8790,0.9863
cuda,convnext_base,64,1.4870,82.2461,61.2283,1.0012
cuda,crossvit_9_240,128,1.4301,76.7591,47.8275,1.1033
cuda,cspdarknet53,64,1.3242,68.8237,32.4520,1.0260
cuda,deit_base_distilled_patch16_224,64,1.2529,75.5452,26.9859,1.0313
cuda,dla102,128,1.5272,117.5322,48.0384,1.0154
cuda,dm_nfnet_f0,128,1.4812,89.1072,31.4136,1.0382
cuda,dpn107,32,1.1490,93.1246,58.3395,0.9385
cuda,eca_botnext26ts_256,128,1.3041,84.5224,38.2300,1.2543
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3705,48.2870,17.2164,1.0631
cuda,fbnetc_100,128,1.3625,61.9063,31.0138,0.9866
cuda,fbnetv3_b,128,1.3836,83.7749,52.0861,1.0376
cuda,gernet_l,128,1.0690,70.9564,25.4001,0.9598
cuda,ghostnet_100,128,1.6808,55.7784,47.8782,1.0608
cuda,gluon_inception_v3,128,1.4568,112.0844,47.9841,1.0112
cuda,gluon_xception65,32,1.1070,89.0608,54.6950,0.9707
cuda,gmixer_24_224,128,1.5077,79.9491,40.6582,1.3963
cuda,gmlp_s16_224,128,1.5792,86.8534,42.9363,1.3469
cuda,hrnet_w18,128,1.3221,221.7827,136.3219,1.0034
cuda,inception_v3,128,1.4487,111.9871,47.2793,1.0112
cuda,jx_nest_base,32,1.3190,90.7758,63.6840,0.9919
cuda,lcnet_050,128,1.5022,21.1269,18.4343,0.9391
cuda,mixer_b16_224,128,1.3187,90.2885,23.7140,0.9807
cuda,mixnet_l,128,1.1754,156.0238,43.8404,1.0200
cuda,mnasnet_100,128,1.4369,46.7969,25.8276,0.9773
cuda,mobilenetv2_100,128,1.4072,46.0280,26.3163,1.1511
cuda,mobilenetv3_large_100,128,1.4469,43.8077,29.1637,1.0232
cuda,mobilevit_s,64,1.3641,64.6659,66.2219,1.3168
cuda,nfnet_l0,128,1.4947,71.1672,30.9823,1.1895
cuda,pit_b_224,64,1.3115,118.0477,27.5140,1.2022
cuda,pnasnet5large,16,1.1572,177.9209,94.2378,1.3091
cuda,poolformer_m36,64,1.2665,118.5694,56.4457,1.4048
cuda,regnety_002,128,1.4293,30.1835,26.0185,1.0011
cuda,repvgg_a2,128,1.1448,65.9403,25.6996,0.9537
cuda,res2net101_26w_4s,64,1.1390,91.3862,82.8063,0.9434
cuda,res2net50_14w_8s,128,1.3623,108.0464,75.2696,0.9622
cuda,res2next50,128,1.3266,105.2217,41.9901,0.9551
cuda,resmlp_12_224,128,1.1860,57.7461,24.4449,1.0356
cuda,resnest101e,64,1.3751,121.0897,90.4535,1.1493
cuda,rexnet_100,128,1.2562,70.1602,37.8314,1.4114
cuda,sebotnet33ts_256,64,1.2076,66.9083,39.2190,1.1990
cuda,selecsls42b,128,1.3894,45.3641,22.7621,0.9588
cuda,spnasnet_100,128,1.3830,52.6924,30.5130,0.9803
cuda,swin_base_patch4_window7_224,64,1.5094,98.2435,82.2363,0.9132
cuda,swsl_resnext101_32x16d,32,1.0340,116.2062,45.1101,0.9154
cuda,tf_efficientnet_b0,128,1.3391,65.6634,32.4094,1.3511
cuda,tf_mixnet_l,128,1.1866,161.5392,45.6533,1.0998
cuda,tinynet_a,128,1.2381,58.2553,37.4707,1.4999
cuda,tnt_s_patch16_224,128,2.0803,175.4304,46.9171,1.1646
cuda,twins_pcpvt_base,64,1.7921,69.0914,101.1902,1.0872
cuda,visformer_small,128,1.1299,87.2729,31.0545,1.3452
cuda,vit_base_patch16_224,64,1.1753,102.9917,25.6830,1.0295
cuda,volo_d1_224,64,1.5860,85.1034,45.2721,1.1445
cuda,xcit_large_24_p8_224,5,1.8006,72.0628,90.8737,0.9100
