dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3058,17.5314,41.8041,0.8388
cuda,Background_Matting,4,1.1382,112.1119,27.3782,0.8416
cuda,LearningToPaint,96,1.4100,8.7885,11.1672,0.6870
cuda,Super_SloMo,6,1.2337,64.6001,25.7065,0.9453
cuda,alexnet,128,1.1376,8.6179,4.5681,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5050,36.1132,43.3121,1.0542
cuda,dcgan,32,1.3968,1.5764,3.9088,0.7091
cuda,demucs,4,0.9982,53.5854,2.5658,0.7929
cuda,densenet121,4,2.6489,27.2252,64.4062,0.7718
cuda,dlrm,0,0.0000
cuda,drq,1,2.1228,1.8326,5.0927,0.5782
cuda,fastNLP_Bert,6,1.4809,37.9876,35.8600,0.9281
cuda,functorch_dp_cifar10,64,3.2065,3.2953,12.5546,0.4025
cuda,hf_Albert,8,2.3481,29.2316,23.9652,1.1580
cuda,hf_Bart,4,1.7166,34.9278,38.9728,0.7359
cuda,hf_Bert,4,2.2305,22.4343,28.0248,0.7591
cuda,hf_Bert_large,4,1.6412,52.7455,50.4794,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4156,22.2149,20.5381,0.8443
cuda,hf_GPT2,4,1.8119,27.2549,27.6069,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5253,77.4799,113.6919,0.3906
cuda,hf_Reformer,4,1.1831,69.9732,21.2946,0.5786
cuda,hf_T5,8,1.9257,91.0400,36.4814,0.9212
cuda,hf_T5_large,2,2.5070,94.0805,141.9556,0.7199
cuda,lennard_jones,1000,1.7630,0.9200,2.9719,0.5638
cuda,mnasnet1_0,32,1.6625,14.7437,26.7704,0.7526
cuda,mobilenet_v2,96,1.4825,32.5179,25.5811,1.0600
cuda,mobilenet_v3_large,32,2.1392,13.2680,56.6747,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8734,11.9059,4.4666,0.5684
cuda,phlippe_densenet,128,2.0289,12.1565,25.8780,0.8468
cuda,phlippe_resnet,128,1.7998,5.3214,9.6903,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3069,6.1971,11.6010,0.7512
cuda,pytorch_stargan,16,1.2939,11.5190,50.1505,0.7715
cuda,pytorch_struct,200,1.9827,2.5033,19.2716,0.7004
cuda,pytorch_unet,1,1.3381,29.9528,13.2706,0.8508
cuda,resnet152,32,1.3120,52.6771,66.6293,0.8206
cuda,resnet18,16,1.6219,5.7581,13.9625,0.5931
cuda,resnet50,32,1.2431,21.5320,26.1574,0.8319
cuda,resnext50_32x4d,8,1.8140,13.0187,25.4957,0.7177
cuda,shufflenet_v2_x1_0,128,1.5439,22.1381,26.6254,0.9411
cuda,soft_actor_critic,256,1.5175,1.0406,4.0955,0.5891
cuda,speech_transformer,32,1.5756,41.1337,34.8762,0.9168
cuda,squeezenet1_1,32,1.9407,5.4599,7.1941,0.8608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.6096,23.0251,67.7215,1.1457
cuda,timm_nfnet,128,1.5976,76.5260,31.2639,0.9616
cuda,timm_regnet,32,1.0742,56.2833,53.4969,0.9260
cuda,timm_resnest,32,1.6774,14.2953,58.1368,0.9098
cuda,timm_vision_transformer,8,3.4306,10.3718,38.1074,0.7115
cuda,timm_vision_transformer_large,8,1.0939,169.3914,83.0672,0.6032
cuda,timm_vovnet,32,1.0409,25.7838,23.6912,0.7538
cuda,tts_angular,64,0.9978,6.8659,2.8361,0.8873
cuda,vgg16,64,1.2466,53.3803,5.2233,0.7239
cuda,yolov3,16,1.2504,54.7734,42.7219,0.8706
