dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.947403,9.830114
cuda,beit_base_patch16_224,64,8.746547,5.676496
cuda,botnet26t_256,128,6.183218,3.964505
cuda,cait_m36_384,4,31.930587,21.334178
cuda,coat_lite_mini,128,8.132651,5.693546
cuda,convit_base,64,8.932043,6.121824
cuda,convmixer_768_32,32,7.942269,6.370145
cuda,convnext_base,64,12.892799,8.271979
cuda,crossvit_9_240,128,13.204416,9.235541
cuda,cspdarknet53,64,11.142093,6.874356
cuda,deit_base_distilled_patch16_224,64,7.156316,4.898553
cuda,dla102,128,15.672167,10.771073
cuda,dm_nfnet_f0,128,10.873852,6.760279
cuda,dpn107,32,20.084523,13.025772
cuda,eca_botnext26ts_256,128,6.894207,4.578516
cuda,eca_halonext26ts,128,7.207493,4.782387
cuda,ese_vovnet19b_dw,128,4.608363,2.759267
cuda,fbnetc_100,128,10.281315,6.322204
cuda,fbnetv3_b,128,18.203541,11.715665
cuda,gernet_l,128,9.276996,5.621551
cuda,ghostnet_100,128,15.645322,9.777875
cuda,gluon_inception_v3,128,13.871907,9.774657
cuda,gluon_xception65,32,18.786147,12.873740
cuda,gmixer_24_224,128,13.168015,9.129864
cuda,gmlp_s16_224,128,12.146217,8.075952
cuda,hrnet_w18,128,38.560016,31.043880
cuda,inception_v3,128,13.745831,9.683691
cuda,jx_nest_base,32,14.484210,9.834478
cuda,lcnet_050,128,5.287294,3.373894
cuda,mixer_b16_224,128,5.901219,3.963911
cuda,mixnet_l,128,16.064764,10.042069
cuda,mnasnet_100,128,8.041540,5.003117
cuda,mobilenetv2_100,128,8.401150,5.301539
cuda,mobilenetv3_large_100,128,8.962806,5.663278
cuda,mobilevit_s,64,11.317294,7.586983
cuda,nfnet_l0,128,10.734447,6.978753
cuda,pit_b_224,64,8.262645,5.575086
cuda,pnasnet5large,16,28.037405,22.112611
cuda,poolformer_m36,64,12.575978,7.817564
cuda,regnety_002,128,8.689870,5.373970
cuda,repvgg_a2,128,9.143097,5.669159
cuda,res2net101_26w_4s,64,27.837462,19.853525
cuda,res2net50_14w_8s,128,25.505986,18.282003
cuda,res2next50,128,13.346478,9.528924
cuda,resmlp_12_224,128,5.114733,3.273225
cuda,resnest101e,64,26.238240,17.943253
cuda,rexnet_100,128,11.200571,7.297830
cuda,sebotnet33ts_256,64,7.391590,5.393510
cuda,selecsls42b,128,6.034609,4.203906
cuda,spnasnet_100,128,10.639730,6.573497
cuda,swin_base_patch4_window7_224,64,19.220871,13.186161
cuda,swsl_resnext101_32x16d,32,15.340755,10.527448
cuda,tf_efficientnet_b0,128,10.686305,6.812536
cuda,tf_mixnet_l,128,16.426544,10.085233
cuda,tinynet_a,128,12.692650,8.319736
cuda,tnt_s_patch16_224,128,17.093034,11.828063
cuda,twins_pcpvt_base,64,23.892742,16.013535
cuda,visformer_small,128,6.849804,4.821484
cuda,vit_base_patch16_224,64,7.071207,4.825610
cuda,volo_d1_224,64,12.078502,8.505021
cuda,xcit_large_24_p8_224,5,28.700213,19.251013
