dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9944,163.1408,4.0555,0.9690
cuda,beit_base_patch16_224,64,0.9947,136.6566,2.7346,0.9535
cuda,botnet26t_256,128,0.9749,106.7437,2.1564,0.9771
cuda,cait_m36_384,4,0.9855,171.5093,10.3692,0.9224
cuda,coat_lite_mini,128,0.9957,116.7586,2.2499,1.0269
cuda,convit_base,64,0.9967,182.8906,2.5492,0.9676
cuda,convmixer_768_32,32,0.9997,297.0600,1.4963,0.9972
cuda,convnext_base,64,0.9918,123.2151,4.4163,0.9644
cuda,crossvit_9_240,128,0.9928,110.4633,4.0977,0.9799
cuda,cspdarknet53,64,0.9366,97.0454,4.2515,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9937,95.4424,2.1193,0.9501
cuda,dla102,128,0.9949,180.2261,4.6609,0.9563
cuda,dm_nfnet_f0,128,0.9951,132.2391,3.9354,0.9380
cuda,dpn107,32,0.9210,115.6659,7.0181,0.9432
cuda,eca_botnext26ts_256,128,0.9752,113.0571,2.3039,0.9836
cuda,eca_halonext26ts,128,0.9771,116.7341,2.3540,0.9835
cuda,ese_vovnet19b_dw,128,0.9637,68.5795,1.6667,0.9808
cuda,fbnetc_100,128,0.9460,88.9573,3.8048,0.9757
cuda,fbnetv3_b,128,0.9452,122.3676,6.2398,0.9812
cuda,gernet_l,128,0.9381,80.7432,3.5900,0.9525
cuda,ghostnet_100,128,0.9899,94.3025,5.7317,0.9674
cuda,gluon_inception_v3,128,0.9947,164.2863,4.1264,0.9690
cuda,gluon_xception65,32,0.9877,99.9580,5.7505,0.9746
cuda,gmixer_24_224,128,0.9922,121.6607,3.9127,0.9815
cuda,gmlp_s16_224,128,0.9933,138.0925,3.8868,0.9875
cuda,hrnet_w18,128,0.9988,291.4459,7.4623,0.9912
cuda,inception_v3,128,0.9939,163.1815,4.0723,0.9690
cuda,jx_nest_base,32,0.9919,120.8803,4.3817,0.9679
cuda,lcnet_050,128,0.9370,32.7817,1.7255,0.9382
cuda,mixer_b16_224,128,0.9955,119.4069,1.7951,0.9677
cuda,mixnet_l,128,0.9748,188.4292,5.9677,0.9871
cuda,mnasnet_100,128,0.9459,71.1476,2.9188,0.9730
cuda,mobilenetv2_100,128,0.9434,68.4796,3.0888,0.9847
cuda,mobilenetv3_large_100,128,0.9463,66.9239,3.1961,0.9725
cuda,mobilevit_s,64,0.9660,91.1214,3.7326,0.9895
cuda,nfnet_l0,128,0.9935,107.0553,3.6556,0.9665
cuda,pit_b_224,64,0.9953,155.6007,2.3373,0.9701
cuda,pnasnet5large,16,0.9991,206.7026,5.7884,1.0600
cuda,poolformer_m36,64,0.9923,150.7287,4.6912,0.9774
cuda,regnety_002,128,0.9625,44.2103,3.3026,0.9438
cuda,repvgg_a2,128,0.9365,80.4981,3.5141,0.9423
cuda,res2net101_26w_4s,64,0.9876,102.7650,8.2058,0.9630
cuda,res2net50_14w_8s,128,0.9903,148.4741,7.1777,0.9801
cuda,res2next50,128,0.9937,139.7896,3.8781,0.9794
cuda,resmlp_12_224,128,0.9929,69.0940,1.7187,0.9692
cuda,resnest101e,64,0.9901,167.7556,8.3549,0.9759
cuda,rexnet_100,128,0.9561,92.0425,3.9052,0.9858
cuda,sebotnet33ts_256,64,0.9665,83.6664,1.9877,0.9928
cuda,selecsls42b,128,0.9914,63.5413,1.7909,0.9474
cuda,spnasnet_100,128,0.9371,77.6589,3.7343,0.9754
cuda,swin_base_patch4_window7_224,64,0.9925,149.3050,6.0217,0.9637
cuda,swsl_resnext101_32x16d,32,0.9880,121.2419,4.7454,0.9143
cuda,tf_efficientnet_b0,128,0.9579,91.4407,3.7845,0.9842
cuda,tf_mixnet_l,128,0.9763,196.2605,6.0998,0.9878
cuda,tinynet_a,128,0.9410,76.4378,4.3097,0.9840
cuda,tnt_s_patch16_224,128,0.9972,366.1303,4.9106,0.9875
cuda,twins_pcpvt_base,64,0.9914,126.4676,7.7289,0.9735
cuda,visformer_small,128,0.9954,99.0284,1.8734,0.9667
cuda,vit_base_patch16_224,64,0.9956,121.5789,2.1114,0.9514
cuda,volo_d1_224,64,0.9945,135.7469,3.4809,0.9815
cuda,xcit_large_24_p8_224,5,0.9413,131.3596,9.3326,0.8943
