dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.332925,32.239941,16.266407,6.189953,20.790015,10.314711,4.740252,0.751921,11.189100
cuda,beit_base_patch16_224,64,17.959750,14.827215,7.536741,2.020685,11.083471,4.330855,1.949702,0.313069,2.321296,5.671952
cuda,botnet26t_256,128,19.018262,16.887139,10.771974,2.746171,14.839241,6.354537,2.327451,0.179172,4.624210,6.901490
cuda,cait_m36_384,4,59.002288,47.475297,20.755603,8.588840,32.204155,17.386690,7.444437,2.421296,11.358485,20.435931
cuda,coat_lite_mini,128,19.332614,16.977686,9.954660,2.600120,18.459794,8.156160,3.297213,0.276093,29.929529,11.209496
cuda,convit_base,64,19.813435,17.130898,8.786895,2.566481,14.521924,6.380262,2.371384,0.338149,6.057297,8.422291
cuda,convmixer_768_32,32,18.811038,17.344289,6.464393,3.603545,9.132404,3.468011,1.642838,0.329143,6.413004,2.747190
cuda,convnext_base,64,24.382735,19.990313,9.995163,4.069983,16.438529,6.752297,3.252032,0.614120,26.490927,10.683723
cuda,crossvit_9_240,128,25.577492,21.591363,9.951651,3.728630,16.813255,7.823937,3.223938,0.523697,11.765777,10.747972
cuda,cspdarknet53,64,26.191522,22.117968,10.267041,4.226830,12.289097,5.748831,2.426497,0.414361,6.418819
cuda,deit_base_distilled_patch16_224,64,15.530003,13.356586,6.926870,1.798354,13.429882,4.375530,2.112713,0.274876,3.231769,8.394141
cuda,dla102,128,39.046375,34.206800,15.167290,6.472159,17.817468,9.491460,3.685019,0.679521,9.373939
cuda,dm_nfnet_f0,128,23.257806,18.926546,8.179890,4.264147,11.952197,5.799716,2.221397,0.340791,8.422495
cuda,dpn107,32,44.998078,36.988302,15.540766,6.529373,20.007527,9.602056,4.055948,0.641547,11.298021,2.255766
cuda,eca_botnext26ts_256,128,21.233361,18.920746,11.743743,3.603338,15.832098,7.008135,2.439791,0.210585,9.345180,7.796981
cuda,ese_vovnet19b_dw,128,13.161030,11.511503,6.919592,1.681346,8.886986,3.812134,1.528919,0.152914,4.148699
cuda,fbnetc_100,128,24.830377,21.026290,10.372757,3.532706,13.008631,6.186763,2.456156,0.386009,6.320378
cuda,fbnetv3_b,128,41.394025,34.929321,15.799315,7.148352,19.332261,9.373457,3.950382,0.826999,10.939575
cuda,gernet_l,128,20.745985,17.298352,7.995981,3.160780,9.409316,4.040710,1.782933,0.297890,4.708678
cuda,ghostnet_100,128,37.017488,31.243329,15.645205,5.491233,20.440050,10.313948,4.057453,0.611038,11.025265
cuda,gluon_inception_v3,128,36.963506,32.819246,16.606755,6.563559,21.097975,10.508056,4.879139,0.764137,11.288061
cuda,gluon_xception65,32,43.226350,37.467781,15.780402,7.244500,17.464779,9.293624,3.449416,0.821947,9.228642,2.393958
cuda,gmixer_24_224,128,25.633542,21.614267,9.960742,3.496217,15.645824,6.715403,3.243646,0.480804,6.041641,9.340049
cuda,gmlp_s16_224,128,25.729964,21.319008,10.270036,3.783237,16.477256,7.392350,3.115826,0.512523,7.450687,10.162456
