dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.802418,13.316500,6.353250,2.496001,9.161024,3.863704,1.369662,0.244743,9.482009,5.401191
cuda,Background_Matting,4,14.004971,13.057538,6.382019,2.730677,9.515585,4.817213,2.155745,0.228865,5.956369
cuda,LearningToPaint,96,5.992911,5.594226,2.922668,0.947134,3.793271,1.322910,0.516118,0.075424,1.856170
cuda,Super_SloMo,6,15.045278,13.860440,7.765066,2.685654,10.440746,5.318825,1.995969,0.118788,5.631733
cuda,alexnet,128,1.834633,1.757151,1.452335,0.200010,2.754992,0.698163,0.369671,0.012729,1.507771
cuda,attention_is_all_you_need_pytorch,256,16.741596,15.427388,7.991893,2.473160,12.579592,4.448672,1.648340,0.289328,14.824663,7.172938
cuda,dcgan,32,1.888530,1.797548,1.329811,0.178952,1.862194,0.164254,0.071690,0.011943,0.719162
cuda,demucs,4,0.240256
cuda,densenet121,4,36.393753,34.097238,16.523364,7.023254,21.664947,12.069502,4.626696,0.669788,12.417790
cuda,dlrm,1024,1.598622,1.425486,1.009784,0.155690,1.964820,0.340556,0.108957,0.014542,1.117839
cuda,drq,1,2.261063,2.078097,1.678329,0.126228,2.612618,0.115568,0.058533,0.013139,1.068121
cuda,fastNLP_Bert,6,15.280594,13.649225,7.257429,1.946244,10.549092,3.489693,1.362471,0.237517,4.356118,5.337821
cuda,functorch_dp_cifar10,64,5.450227,5.219605,2.891657,1.249977,5.333342,2.075903,0.612732,0.060475,3.731430,0.633717
cuda,hf_Albert,8,10.392906,9.046896,3.466991,1.835299,6.672322,3.099683,1.040914,0.138932,5.116699,2.461648
cuda,hf_Bart,4,19.625973,17.780524,9.359252,2.772305,13.393228,4.399487,1.728189,0.355071,3.539824,6.927303
cuda,hf_Bert,4,12.348734,10.781538,4.512044,1.941633,7.443477,3.317188,1.261357,0.239769,4.960727,0.378060
cuda,hf_Bert_large,4,23.480219,20.366248,8.178948,3.955769,12.946043,6.498509,2.434574,0.599172,9.284933,0.380533
cuda,hf_DistilBert,8,6.693878,6.041269,2.833581,1.020802,4.813966,1.669229,0.685930,0.106200,3.044105,1.864273
cuda,hf_GPT2,4,14.962342,13.271744,7.068091,2.458900,9.431144,2.756749,1.233811,0.208243,2.460583,4.902992
cuda,hf_GPT2_large,4,39.414114,34.036159,15.535356,7.379418,21.264714,10.025842,3.626004,0.980767,1.713804,13.343859
cuda,hf_Longformer,2,53.742496,46.668161,28.036134,7.278397,34.116076,15.499725,4.941734,0.409734,0.706549,13.665701
cuda,hf_Reformer,4,11.122087,9.396381,7.784416,0.720882,8.569989,1.305422,0.559371,0.049650,3.659493,1.540973
cuda,hf_T5,8,17.151594,14.729365,6.681342,2.300870,10.689798,3.826226,1.347750,0.286880,5.079724,6.706043
cuda,hf_T5_large,2,64.363403,52.943095,21.390469,9.184475,36.320587,18.554647,6.231306,2.414594,22.989185,24.565817
cuda,lennard_jones,1000,1.173953,1.115453,0.885571,0.059501,1.396895,0.042599,0.029620,0.005749,0.575350
cuda,mnasnet1_0,32,14.076531,13.196410,6.667239,2.615002,7.847195,3.356832,1.408790,0.218574,4.066843,2.714818
cuda,mobilenet_v2,96,15.122505,14.206129,7.033743,2.446005,8.062099,3.758031,1.528893,0.247128,3.796498
cuda,mobilenet_v3_large,32,14.573389,13.634198,6.742377,2.709680,8.603876,3.656278,1.502233,0.244775,4.845934,31.357852
cuda,nvidia_deeprecommender,256,1.495243,1.401597,1.068756,0.108268,2.098707,0.089095,0.044786,0.008238,1.143825,0.383715
cuda,phlippe_densenet,128,14.778176,13.819416,7.043576,2.646051,8.889210,3.986694,1.779475,0.235818,4.783356
cuda,phlippe_resnet,128,5.567519,5.190960,2.728816,1.021151,3.341269,0.921978,0.488848,0.072309,1.669895
cuda,pytorch_CycleGAN_and_pix2pix,1,5.554790,5.194447,2.553593,0.950620,4.704126,1.871768,0.637939,0.070053,3.139570
cuda,pytorch_stargan,16,6.268867,5.857466,2.960279,1.147600,3.943053,1.024855,0.372075,0.063131,40.231245,2.171335
cuda,pytorch_struct,200,1.926466,1.774406,1.183328,0.142328,2.421494,0.161374,0.096540,0.018945,1.390877,15.260489
cuda,pytorch_unet,1,7.139961,6.679182,3.502222,1.175369,4.945957,1.975962,0.974113,0.081136,2.663800
cuda,resnet152,32,37.125492,34.391801,13.776381,7.211680,15.374798,8.761091,3.016626,0.982950,9.094249,2.845472
cuda,resnet18,16,6.327900,5.947764,3.460604,1.254356,4.593218,1.512606,0.624422,0.074142,2.423647,2.781999
cuda,resnet50,32,13.486599,12.551938,5.879606,2.534118,7.005649,3.088718,1.261508,0.216645,3.934155,2.817367
cuda,resnext50_32x4d,8,12.924381,11.978054,5.226088,2.166665,6.700096,2.910993,1.257995,0.200116,3.914754,2.475328
cuda,shufflenet_v2_x1_0,128,16.564386,15.409489,7.236646,2.564934,9.450079,4.555719,2.337167,0.300948,4.887525
cuda,soft_actor_critic,256,1.790014,1.662389,1.443099,0.060496,2.362588,0.051606,0.030832,0.006193,0.984349
cuda,speech_transformer,32,17.730195,15.907090,7.533452,2.436156,11.663194,4.393149,1.789537,0.267171,6.686418
cuda,squeezenet1_1,32,2.713461,2.542072,1.883803,0.422331,3.676711,1.158577,0.647279,0.034051,2.226703
cuda,timm_efficientdet,1,58.397073,48.462262,21.155271,12.122577,30.716969,17.177524,5.098997,1.408449,43.552648,22.093103
cuda,timm_efficientnet,32,16.621923,14.785386,7.122957,3.092482,9.446316,4.212757,1.733647,0.296839,5.739720,37.959543
cuda,timm_nfnet,128,15.713838,13.678473,5.508832,3.678112,9.677492,4.774570,1.735681,0.298509,7.973453
cuda,timm_regnet,32,17.732533,15.398666,6.445580,3.252571,8.373148,3.974932,1.470663,0.342280,5.308883,21.149582
cuda,timm_resnest,32,9.305452,8.741236,5.494909,1.441554,8.124429,3.250424,1.236436,0.099412,43.537958,4.119401
cuda,timm_vision_transformer,8,8.981268,8.170857,3.945906,1.416749,7.178486,2.639695,1.101412,0.172747,16.565816,4.716479
cuda,timm_vision_transformer_large,8,26.978172,24.216379,9.223191,5.350600,15.536286,7.888877,3.265350,0.991992,11.322651,11.874887
cuda,timm_vovnet,32,11.805886,10.410295,5.499702,1.867109,7.887944,3.737558,1.392975,0.152491,4.495020,2.768675
cuda,tts_angular,64,1.105095,1.015656,0.904773,0.047977,1.395644,0.027445,0.014833,0.001664,0.540724
cuda,vgg16,64,2.097854,1.982479,1.510302,0.273749,2.807177,0.861415,0.302463,0.021621,1.579380
cuda,yolov3,16,21.104849,19.386259,9.538640,3.818525,12.444674,5.963356,2.657227,0.386759,7.172246
