dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9725,24.7470,29.5106,1.1265
cuda,Background_Matting,4,1.0547,177.1647,19.7575,1.0395
cuda,LearningToPaint,96,1.0686,14.9010,7.8769,0.9327
cuda,Super_SloMo,6,1.1487,102.3571,20.5624,1.3539
cuda,alexnet,128,1.1513,10.7509,3.3428,0.9542
cuda,attention_is_all_you_need_pytorch,256,1.0673,68.5959,38.5469,0.6441
cuda,dcgan,32,0.9244,2.9351,2.6134,0.9746
cuda,demucs,4,0.9995,77.7659,0.2251,0.9871
cuda,densenet121,4,1.0989,56.9295,48.8134,0.9980
cuda,dlrm,1024,1.1774,3.8753,2.7112,1.0010
cuda,drq,1,1.0426,3.8280,3.3383,0.9576
cuda,fastNLP_Bert,6,1.4184,42.8156,24.8360,1.3829
cuda,functorch_dp_cifar10,64,1.2228,9.8065,9.8109,0.4214
cuda,hf_Albert,8,1.6505,45.6314,17.6322,1.3292
cuda,hf_Bart,4,1.2287,46.5336,29.9495,1.1489
cuda,hf_Bert,4,1.2108,32.9510,17.5831,1.1123
cuda,hf_Bert_large,4,1.1973,78.2416,32.9143,1.1754
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1788,33.1781,11.4301,1.0798
cuda,hf_GPT2,4,1.5359,34.4342,22.1094,1.2390
cuda,hf_GPT2_large,4,1.4298,168.7168,53.7783,1.2645
cuda,hf_Longformer,2,1.6268,85.4039,68.2702,0.8330
cuda,hf_Reformer,4,1.1472,72.9628,16.2456,0.8992
cuda,hf_T5,8,1.5941,115.4341,28.3512,1.1613
cuda,hf_T5_large,2,1.6418,123.6560,111.2620,1.1667
cuda,lennard_jones,1000,0.9165,1.3902,1.7533,0.9991
cuda,mnasnet1_0,32,1.0671,27.6788,20.8870,0.8700
cuda,mobilenet_v2,96,1.3743,53.3301,18.8475,1.2854
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1655,26.3815,50.7977,0.9025
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9647,8.8574,3.0218,0.9417
cuda,phlippe_densenet,128,1.0595,29.5158,19.5576,0.9983
cuda,phlippe_resnet,128,0.9872,11.6167,7.2254,0.9973
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5253,11.2170,8.6638,0.9984
cuda,pytorch_stargan,16,1.2113,20.0521,48.6426,1.0715
cuda,pytorch_struct,200,1.1229,3.8460,18.5830,0.7329
cuda,pytorch_unet,1,1.1676,50.2016,9.7908,1.1077
cuda,resnet152,32,1.0402,88.5190,49.1182,0.9674
cuda,resnet18,16,1.0288,11.5838,11.5293,0.7127
cuda,resnet50,32,1.1024,35.3954,20.2297,0.9347
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9888,26.9394,19.3247,0.8505
cuda,shufflenet_v2_x1_0,128,1.1908,32.3920,21.4734,1.1103
cuda,soft_actor_critic,256,0.8935,1.3270,2.7791,0.9993
cuda,speech_transformer,32,1.3710,42.3407,24.3605,0.9688
cuda,squeezenet1_1,32,1.2705,9.4436,4.9228,1.1955
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4035,111.3663,123.9171,1.2195
cuda,timm_efficientnet,32,1.1146,37.6552,60.3350,1.4014
cuda,timm_nfnet,128,1.3887,147.9320,23.3575,1.3348
cuda,timm_regnet,32,1.0728,91.4913,44.0659,1.0820
cuda,timm_resnest,32,1.3989,22.5118,56.9663,1.0176
cuda,timm_vision_transformer,8,1.3573,18.2662,30.2349,0.9214
cuda,timm_vision_transformer_large,8,1.0391,193.6836,49.8990,1.1959
cuda,timm_vovnet,32,1.0006,39.7711,19.0697,0.9525
cuda,tts_angular,64,1.0023,9.3680,1.6493,1.0014
cuda,vgg16,64,1.1668,91.0909,3.6153,0.9942
cuda,yolov3,16,1.1746,87.3777,28.1659,1.1080
