dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.2887,24.4456,29.9798,0.8507
cuda,Background_Matting,4,1.0568,176.7533,20.4100,0.9103
cuda,LearningToPaint,96,1.1697,13.5169,8.0894,0.7081
cuda,Super_SloMo,6,1.1592,101.7000,20.7434,1.0454
cuda,alexnet,128,1.1100,11.1234,3.4816,0.8380
cuda,attention_is_all_you_need_pytorch,256,1.0637,68.9800,39.1638,0.4712
cuda,dcgan,32,1.4726,1.8626,2.8641,0.8324
cuda,demucs,4,0.9996,77.6466,0.2246,0.9871
cuda,densenet121,4,2.8302,22.2309,49.6594,0.8403
cuda,dlrm,1024,1.5606,2.7466,3.0202,0.9535
cuda,drq,1,2.1091,1.4568,3.7449,0.6886
cuda,fastNLP_Bert,6,1.3944,44.3005,26.5180,0.9072
cuda,functorch_dp_cifar10,64,3.7897,3.4954,10.3089,0.4104
cuda,hf_Albert,8,1.6517,45.7439,18.4723,0.8139
cuda,hf_Bart,4,1.1852,47.4414,30.8252,0.8200
cuda,hf_Bert,4,1.1907,33.5836,18.2986,0.7425
cuda,hf_Bert_large,4,1.1730,79.9724,34.5655,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1517,33.9674,11.7058,0.7235
cuda,hf_GPT2,4,1.4950,35.4176,22.6536,1.0017
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6499,84.2082,98.7067,0.3552
cuda,hf_Reformer,4,1.1371,73.6538,18.8337,0.5761
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5862,127.6634,111.5032,0.8423
cuda,lennard_jones,1000,1.3790,0.8919,1.9636,0.5645
cuda,mnasnet1_0,32,1.2664,22.6537,21.4408,0.8469
cuda,mobilenet_v2,96,1.3758,52.7246,19.3211,1.1763
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.6362,19.6170,47.3837,0.8685
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7975,10.7145,3.2859,0.6395
cuda,phlippe_densenet,128,2.2900,13.4855,20.0509,0.8915
cuda,phlippe_resnet,128,2.0508,5.9979,7.5788,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7036,9.9185,8.9030,0.9071
cuda,pytorch_stargan,16,1.2322,19.7397,46.9010,0.8997
cuda,pytorch_struct,200,1.6705,2.3309,18.6287,0.7009
cuda,pytorch_unet,1,1.1722,50.1579,10.2633,0.9104
cuda,resnet152,32,1.1544,79.3411,50.3619,0.9015
cuda,resnet18,16,1.6634,7.5678,12.1835,0.6941
cuda,resnet50,32,1.1375,34.2159,21.4433,0.8513
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.7974,16.5194,20.6602,0.8382
cuda,shufflenet_v2_x1_0,128,1.4507,26.7511,21.3752,1.0457
cuda,soft_actor_critic,256,1.2214,0.9566,3.0904,0.6760
cuda,speech_transformer,32,1.3907,37.0956,24.9563,0.9632
cuda,squeezenet1_1,32,1.6417,7.4227,5.1790,1.0882
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.3153,43.0162,128.2608,1.1856
cuda,timm_efficientnet,32,1.2065,34.9271,62.5692,1.3061
cuda,timm_nfnet,128,1.4297,143.8960,24.2392,1.0331
cuda,timm_regnet,32,1.0837,91.6533,46.2172,0.9403
cuda,timm_resnest,32,1.4000,22.3300,58.2337,0.9050
cuda,timm_vision_transformer,8,2.4432,10.2119,31.9261,0.8223
cuda,timm_vision_transformer_large,8,1.0068,199.7760,51.3270,0.7697
cuda,timm_vovnet,32,0.9811,40.0662,19.9271,0.7518
cuda,tts_angular,64,1.0023,9.4171,1.8836,0.9827
cuda,vgg16,64,1.1597,91.6391,3.7307,0.6732
cuda,yolov3,16,1.1706,87.6025,28.5099,0.9204
