dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,27.558075,25.762784,12.905597,5.177242,17.222198,8.860489,3.931486,0.679996,9.670105
cuda,beit_base_patch16_224,64,11.542369,10.389188,5.194897,1.573943,8.864480,2.977735,1.579719,0.230602,1.882714,5.325530
cuda,botnet26t_256,128,16.786578,15.431064,10.437129,2.621189,13.743427,5.828935,2.644856,0.150527,11.379072,5.999008
cuda,cait_m36_384,4,33.558892,30.173990,11.808189,6.686310,23.426047,12.153071,4.973427,1.835007,7.931341,18.587930
cuda,coat_lite_mini,128,12.947095,11.851212,6.739098,2.854926,14.444870,6.558122,2.263637,0.209378,34.331692,10.649286
cuda,convit_base,64,13.361323,12.185087,5.793820,2.069799,11.772600,5.123493,1.989365,0.246265,6.191424,8.141438
cuda,convmixer_768_32,32,16.129665,14.892473,6.110583,3.324961,7.903821,3.068291,1.267188,0.289768,5.242634,3.244638
cuda,convnext_base,64,14.420380,12.965624,6.272917,3.241329,12.540182,5.111676,2.035483,0.478530,15.098224,9.952936
cuda,crossvit_9_240,128,16.422098,14.714070,6.019425,2.679555,13.150243,5.949091,2.237268,0.349184,8.842605,9.926016
cuda,cspdarknet53,64,19.334336,16.761574,7.651983,3.441371,9.404137,4.199489,1.829190,0.370234,5.323043
cuda,deit_base_distilled_patch16_224,64,9.554532,8.728421,4.411302,1.676999,8.283307,2.658933,1.170959,0.181648,2.953976,5.615282
cuda,dla102,128,27.304878,25.298544,11.246831,4.732588,13.908483,7.215699,2.741271,0.593401,7.838020
cuda,dm_nfnet_f0,128,16.458671,14.370465,6.046297,3.652263,10.207236,5.073506,1.749088,0.293883,7.939345
cuda,dpn107,32,33.247539,28.866021,11.751466,5.611512,15.658935,7.529752,3.167297,0.556128,10.290518,2.365907
cuda,eca_botnext26ts_256,128,17.347255,15.949424,10.447451,3.193012,13.944135,6.401304,2.281407,0.166781,12.604191,6.769376
cuda,eca_halonext26ts,128,20.225814,18.757505,13.006377,3.031962,21.228072,11.182614,4.063453,0.172609,19.242817,11.337122
cuda,ese_vovnet19b_dw,128,9.551532,8.637073,5.174512,1.637965,7.084502,3.116678,1.217699,0.118605,3.599333
cuda,fbnetc_100,128,19.151173,16.922711,8.366222,3.347987,9.886171,4.633832,1.844616,0.319212,4.984403
cuda,fbnetv3_b,128,30.484313,26.888738,12.277604,5.117987,15.367229,7.771462,3.342282,0.714385,8.750227
cuda,gernet_l,128,15.663374,13.328939,5.921355,2.618325,6.891432,2.659577,1.309572,0.247258,3.694170
cuda,ghostnet_100,128,26.741738,23.550890,11.500146,4.245502,16.027129,8.028885,3.229002,0.521406,8.940313
cuda,gluon_inception_v3,128,27.233094,25.490235,12.845670,5.106785,17.114231,8.903133,3.912326,0.658059,9.547229
cuda,gluon_xception65,32,31.144738,28.608592,10.949182,5.349225,12.812939,6.691141,2.350619,0.724447,7.853393,2.341530
cuda,gmixer_24_224,128,15.547699,14.101472,6.362173,2.269001,12.276948,5.396234,2.071223,0.354814,7.241838,8.303889
cuda,gmlp_s16_224,128,14.967389,13.790427,6.544748,2.767353,12.734068,5.375300,2.170826,0.350283,9.654719,9.078044
cuda,hrnet_w18,128,98.456424,91.792558,46.052174,24.116908,50.733128,28.413431,12.157151,6.025792,30.061094
cuda,inception_v3,128,27.123443,25.393734,12.773039,5.110377,16.996569,8.789562,3.906471,0.658660,9.509888
cuda,jx_nest_base,32,21.249230,19.333415,9.775240,3.522890,17.801913,8.967564,3.081174,0.518024,17.010447,11.985495
cuda,lcnet_050,128,10.958991,9.984442,5.393707,1.758989,6.681990,2.776227,1.136972,0.141586,3.108016
cuda,mixer_b16_224,128,8.940575,8.323414,4.715602,1.218451,7.628261,1.832913,1.041505,0.132481,6.343639,4.188106
cuda,mixnet_l,128,23.759641,20.350736,9.610867,3.876424,12.871308,5.848566,2.729513,0.526448,7.604093
cuda,mnasnet_100,128,15.466437,13.766669,7.275545,2.689466,8.413363,3.655261,1.553668,0.227407,4.115042
cuda,mobilenetv2_100,128,16.672999,14.856104,7.455479,2.819443,8.756186,3.858779,1.544083,0.246764,4.222663
cuda,mobilenetv3_large_100,128,16.365205,14.689275,7.566736,2.644867,9.876369,4.204835,1.764880,0.270244,5.300767
cuda,mobilevit_s,64,24.970667,23.114957,15.153005,4.297174,27.492067,14.532648,6.468452,0.348317,36.592330,17.052474
cuda,nfnet_l0,128,15.198363,13.387403,5.459689,3.134760,10.493022,4.466210,2.122662,0.296086,8.291045,0.698050
cuda,pit_b_224,64,10.896673,9.947879,4.993439,1.659723,9.028422,3.490264,1.401975,0.207363,2.185564,5.771133
cuda,pnasnet5large,16,58.705508,53.626957,23.498035,11.249185,31.595428,18.370657,6.893391,1.915159,19.775104,2.853137
cuda,poolformer_m36,64,26.374908,24.628365,13.355757,7.715621,22.505635,13.835231,4.511598,0.699011,17.453799
cuda,regnety_002,128,14.290117,12.644461,6.124704,2.294413,8.155264,3.619345,1.426682,0.255910,4.419315
cuda,repvgg_a2,128,15.710383,13.657026,6.223170,2.793996,7.435149,2.974422,1.129260,0.229461,4.374181
cuda,res2net101_26w_4s,64,48.171083,44.565686,19.476164,8.283196,24.120465,13.516256,5.137029,1.751611,13.256711
cuda,res2net50_14w_8s,128,43.373309,40.248085,17.522569,7.351624,22.861104,12.475923,5.309263,1.419307,12.976162
cuda,res2next50,128,24.102622,22.399428,10.416701,3.861373,13.498093,6.758724,3.120975,0.536818,7.381264
