dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9675,56.8561,3.2377,0.8577
cuda,Background_Matting,4,0.9963,128.0765,2.3771,0.9929
cuda,LearningToPaint,96,0.9839,12.2286,0.9799,0.8623
cuda,Super_SloMo,6,0.9953,80.0369,1.9596,0.9629
cuda,alexnet,128,0.9617,10.1554,0.3096,0.8042
cuda,attention_is_all_you_need_pytorch,256,0.9638,60.4092,2.9174,0.9403
cuda,dcgan,32,0.8976,2.3616,0.2856,0.8241
cuda,demucs,4,0.9688,55.3941,0.7848,0.7929
cuda,densenet121,4,0.9237,59.9080,5.4643,0.9109
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9874,4.0305,0.3056,0.9995
cuda,drq,1,0.9199,3.7823,0.4842,0.7616
cuda,fastNLP_Bert,6,0.9832,57.3757,3.4234,0.9100
cuda,functorch_dp_cifar10,64,0.9240,11.4351,0.7801,0.7933
cuda,hf_Albert,8,0.9924,69.2264,2.0108,0.9925
cuda,hf_Bart,4,0.9686,58.7821,4.1730,0.8887
cuda,hf_Bert,4,0.9731,42.7129,3.3409,0.8779
cuda,hf_Bert_large,4,1.0055,84.7986,6.9748,0.8746
cuda,hf_BigBird,2,0.9359,204.5033,5.8236,0.8953
cuda,hf_DistilBert,8,0.9587,32.8485,1.6471,0.9199
cuda,hf_GPT2,4,1.0069,50.0538,2.9387,0.9015
cuda,hf_GPT2_large,4,0.9752,215.4656,9.0467,0.8780
cuda,hf_Longformer,2,0.9002,131.9343,8.6005,0.7528
cuda,hf_Reformer,4,0.9855,84.2259,2.3984,0.9097
cuda,hf_T5,8,0.9905,176.9328,3.7030,0.9835
cuda,hf_T5_large,2,1.0063,226.3374,16.0579,0.8430
cuda,lennard_jones,1000,0.8590,1.7591,0.2590,0.9988
cuda,mnasnet1_0,32,0.9782,23.3120,2.1433,0.9570
cuda,mobilenet_v2,96,0.9904,48.5558,2.2101,0.9826
cuda,mobilenet_v3_large,32,0.9869,30.2417,2.4533,0.9528
cuda,moco,32,0.9834,50.9323,25.4961,0.9439
cuda,nvidia_deeprecommender,256,0.8954,11.6181,0.3138,0.7341
cuda,phlippe_densenet,128,0.9888,24.8386,2.2794,1.0000
cuda,phlippe_resnet,128,0.9667,9.7451,0.9330,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9518,14.3396,0.8610,0.8743
cuda,pytorch_stargan,16,0.9888,15.1967,0.8857,0.9489
cuda,pytorch_struct,200,0.9181,5.0571,0.4948,0.9840
cuda,pytorch_unet,1,0.9929,40.3369,1.0360,0.9630
cuda,resnet152,32,0.9811,66.4505,6.9405,0.9301
cuda,resnet18,16,0.9774,9.3403,0.9533,0.8637
cuda,resnet50,32,0.9832,27.1056,2.2752,0.9337
cuda,resnext50_32x4d,8,0.9105,22.8073,2.2403,0.8779
cuda,shufflenet_v2_x1_0,128,0.9869,35.7639,2.4592,0.9504
cuda,soft_actor_critic,256,0.9135,1.6290,0.2955,0.8205
cuda,speech_transformer,32,0.9445,64.4978,4.0626,0.8469
cuda,squeezenet1_1,32,0.9786,10.6680,0.6510,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9328,142.7615,15.8256,1.0001
cuda,timm_efficientnet,32,0.9382,41.5105,3.7648,0.9754
cuda,timm_nfnet,128,0.9938,123.2615,3.8495,0.8744
cuda,timm_regnet,32,0.9439,64.0810,4.5635,0.9407
cuda,timm_resnest,32,0.9865,24.0821,1.3136,0.9578
cuda,timm_vision_transformer,8,0.9501,35.8212,2.2523,0.8652
cuda,timm_vision_transformer_large,8,0.9631,192.7691,7.2976,0.8030
cuda,timm_vovnet,32,0.8946,30.1373,2.4333,0.9372
cuda,tts_angular,64,0.9495,6.7982,0.3166,0.8944
cuda,vgg16,64,0.9873,66.9734,0.4617,0.8879
cuda,yolov3,16,0.9884,69.0957,3.7671,0.9272
