dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.177194,17.935985,8.026006,2.904922,11.292781,4.835630,1.961158,0.367350,0.344241,13.444045,6.653057
cuda,Background_Matting,4,19.498221,17.099224,8.522601,3.242978,11.960255,6.145541,2.772904,0.285738,0.451237,7.261477
cuda,LearningToPaint,96,8.172842,7.262143,3.831792,1.152337,4.560036,1.465865,0.699146,0.095825,0.236743,2.169719
cuda,Super_SloMo,6,19.097446,17.084377,9.348347,3.174427,12.187067,6.471377,2.469936,0.177661,0.370761,6.488668
cuda,alexnet,128,2.787522,2.568408,2.064213,0.208020,3.273705,0.881068,0.310662,0.021078,0.135174,1.561577
cuda,attention_is_all_you_need_pytorch,256,22.257702,19.362859,9.544150,2.907822,12.602043,5.275029,2.150050,0.432959,0.425570,13.331339,6.536348
cuda,dcgan,32,2.848899,2.649626,2.005938,0.222249,2.593447,0.241028,0.106251,0.016508,0.133340,0.953929
cuda,demucs,4,2.568237,1.789232,1.574265,0.130524,1.436043,0.167194,0.083245,0.013356
cuda,densenet121,4,49.990692,43.987785,21.587590,8.444348,26.468079,14.755143,5.104735,0.790412,0.863682,14.521168
cuda,dlrm,1024,1.979812,1.776812,1.200269,0.183538,2.159840,0.400043,0.143414,0.017464,0.121864,1.273575
cuda,drq,1,3.208019,2.864287,2.251590,0.162566,3.296865,0.228739,0.116286,0.020835,0.391984,1.611805
cuda,fastNLP_Bert,6,22.230978,18.848803,9.861120,2.394648,13.490247,4.854078,2.063382,0.361921,0.784831,5.833269,6.937628
cuda,functorch_dp_cifar10,64,7.523108,6.812795,3.930252,1.500482,6.466300,2.388147,0.818564,0.083199,0.787760,4.879326,0.605049
cuda,hf_Albert,8,14.491436,12.562800,4.986277,2.068693,8.183957,3.321686,1.281011,0.159487,2.898815,3.774871,8.257917
cuda,hf_Bart,4,26.802629,22.611683,10.562351,2.982930,14.765058,5.629793,2.440116,0.514348,3.331202,4.278466,10.676761
cuda,hf_Bert,4,19.374146,16.000964,7.106833,2.228539,10.186180,4.361490,1.840077,0.350155,0.759644,2.192976,6.190329
cuda,hf_Bert_large,4,38.035539,30.955507,13.027077,4.922193,17.995179,8.930918,3.612359,0.967860,1.087999,1.894508,11.220968
cuda,hf_DistilBert,8,11.308820,9.744216,5.272474,1.323376,7.217867,2.115577,1.020112,0.144359,2.179507,5.320864,5.511579
cuda,hf_GPT2,4,17.908603,14.910223,6.666013,2.376931,9.755732,4.113881,1.718765,0.299079,2.349284,3.817201,7.924352
cuda,hf_Longformer,2,62.549440,53.856452,32.268120,6.523307,39.904266,17.321977,6.002456,0.455025,16.608252,4.567634,31.149460
cuda,hf_Reformer,4,13.667291,11.293939,9.131895,0.956447,9.715766,1.482204,0.761752,0.070812,2.370474,3.091312,3.960304
cuda,hf_T5,8,22.441165,18.942259,8.893996,2.601222,12.794961,5.465646,2.079414,0.359882,2.727355,6.869884,9.371549
cuda,hf_T5_large,2,87.620555,71.363394,31.552584,11.052164,46.882668,25.238684,7.921878,2.895986,4.940750,26.735788,31.884749
cuda,lennard_jones,1000,2.118789,1.945162,1.577471,0.077529,2.125063,0.103414,0.064454,0.008869,0.124816,0.755919
cuda,mnasnet1_0,32,18.714867,16.599154,8.241674,2.737302,10.294464,4.281692,2.105642,0.260438,2.689685,7.605894,2.383513
cuda,mobilenet_v2,96,20.466253,18.294938,9.225840,2.934996,10.734873,4.733796,1.998598,0.301013,0.247146,4.825326
cuda,mobilenet_v3_large,32,20.857799,18.481931,9.165614,3.060014,11.853702,5.177902,2.085825,0.297188,30.051239,35.936736,29.818156
cuda,nvidia_deeprecommender,256,2.519344,2.301345,1.755403,0.137128,2.835810,0.163501,0.090827,0.012776,0.559316,1.785313,0.423951
cuda,phlippe_densenet,128,20.548965,18.234617,8.996320,2.998591,11.431440,5.229670,2.267934,0.285194,0.319198,5.886352
cuda,phlippe_resnet,128,7.808217,6.921575,3.720983,1.086651,4.250249,1.279276,0.683345,0.090642,0.177970,1.971121
cuda,pytorch_CycleGAN_and_pix2pix,1,7.904641,7.116480,3.609479,1.320473,5.895168,2.147727,0.858612,0.086875,0.148887,3.806314
cuda,pytorch_stargan,16,8.113529,7.316692,3.825524,1.030485,4.878339,1.449808,0.500051,0.073460,19.386855,38.749309,21.645857
cuda,pytorch_struct,200,2.938164,2.549749,1.588260,0.199654,3.031212,0.338012,0.184442,0.028650,13.222532,14.880221,13.065847
cuda,pytorch_unet,1,9.571172,8.528410,4.604656,1.381121,6.450908,2.629365,1.129203,0.105599,0.181163,3.468362
cuda,resnet152,32,51.761992,44.743613,18.001302,8.782170,20.320686,11.543989,4.365573,1.119693,3.111676,14.605410,2.260783
cuda,resnet18,16,8.773350,7.884258,4.665957,1.286993,5.720985,1.969056,0.820011,0.090356,2.786634,5.177640,2.601485
cuda,resnet50,32,18.510188,16.278645,7.468971,2.825433,9.275155,4.054076,1.988629,0.261494,2.639448,7.401073,2.426715
cuda,resnext50_32x4d,8,17.843941,15.609802,6.881461,2.673956,8.747443,3.838293,1.742731,0.242352,2.885972,7.557190,2.584282
cuda,shufflenet_v2_x1_0,128,20.555011,18.143707,8.831471,3.283468,10.866187,5.257248,2.588943,0.352458,0.356079,5.817326
cuda,soft_actor_critic,256,2.817392,2.617208,2.275788,0.073107,3.234781,0.092166,0.053509,0.008637,0.323896,1.362928
cuda,speech_transformer,32,27.175335,22.782271,11.244499,3.476217,15.013229,5.899216,2.920780,0.345989,0.173698,7.589446
cuda,squeezenet1_1,32,4.940841,4.353542,3.126201,0.552283,4.800377,1.756776,0.746550,0.063334,0.188085,2.436840
