dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4325,113.2722,47.0585,1.0112
cuda,beit_base_patch16_224,64,1.2594,107.9582,25.3503,1.0598
cuda,botnet26t_256,128,1.3055,79.8026,30.5881,0.9926
cuda,cait_m36_384,4,1.1568,145.4109,90.5727,0.9292
cuda,coat_lite_mini,128,1.9074,60.9006,73.3223,1.0201
cuda,convit_base,64,1.6366,111.3310,33.1280,1.1769
cuda,convmixer_768_32,32,1.0492,283.1782,28.1128,0.9863
cuda,convnext_base,64,1.4873,82.1287,60.9766,1.0012
cuda,crossvit_9_240,128,1.4263,76.9428,47.9947,1.1033
cuda,cspdarknet53,64,1.3272,68.5537,32.4747,1.0260
cuda,deit_base_distilled_patch16_224,64,1.2523,75.6621,27.2806,1.0313
cuda,dla102,128,1.5156,118.2475,46.8142,1.0154
cuda,dm_nfnet_f0,128,1.4686,89.9757,31.2960,1.0382
cuda,dpn107,32,1.1419,93.3693,58.4556,0.9385
cuda,eca_botnext26ts_256,128,1.2713,86.4149,37.5468,1.2543
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3433,49.1780,17.5976,1.0631
cuda,fbnetc_100,128,1.3566,62.0977,30.5199,0.9866
cuda,fbnetv3_b,128,1.3734,84.2328,52.1150,1.0376
cuda,gernet_l,128,1.0660,71.1344,25.7078,0.9598
cuda,ghostnet_100,128,1.7178,54.2334,48.2621,1.0608
cuda,gluon_inception_v3,128,1.4410,113.5251,47.1249,1.0112
cuda,gluon_xception65,32,1.0869,90.8140,55.1530,0.9707
cuda,gmixer_24_224,128,1.5132,79.6751,40.5807,1.3963
cuda,gmlp_s16_224,128,1.5727,86.9951,42.3228,1.3469
cuda,hrnet_w18,128,1.3526,215.1163,137.3198,1.0030
cuda,inception_v3,128,1.4302,113.2250,47.1983,1.0112
cuda,jx_nest_base,32,1.3086,91.4485,63.5042,0.9919
cuda,lcnet_050,128,1.5662,19.5920,18.2047,0.9391
cuda,mixer_b16_224,128,1.3154,90.4157,23.5192,0.9807
cuda,mixnet_l,128,1.1641,157.8496,43.4877,1.0200
cuda,mnasnet_100,128,1.4303,46.9972,25.6984,0.9773
cuda,mobilenetv2_100,128,1.4068,45.9013,26.1922,1.1511
cuda,mobilenetv3_large_100,128,1.4359,44.0740,28.8412,1.0232
cuda,mobilevit_s,64,1.3587,64.6934,66.0013,1.3168
cuda,nfnet_l0,128,1.4893,71.2452,30.8678,1.1895
cuda,pit_b_224,64,1.3082,118.4138,26.6002,1.2022
cuda,pnasnet5large,16,1.0093,205.1173,94.0999,1.3091
cuda,poolformer_m36,64,1.2551,119.2374,55.5032,1.4048
cuda,regnety_002,128,1.4030,30.6423,26.1938,1.0011
cuda,repvgg_a2,128,1.1438,65.9549,25.5210,0.9537
cuda,res2net101_26w_4s,64,1.1337,90.9250,82.1710,0.9434
cuda,res2net50_14w_8s,128,1.3553,108.0734,74.6805,0.9622
cuda,res2next50,128,1.3130,105.7907,42.1774,0.9551
cuda,resmlp_12_224,128,1.1463,59.7728,24.5306,1.0356
cuda,resnest101e,64,1.3657,121.0186,87.1909,1.1493
cuda,rexnet_100,128,1.2409,71.0887,37.4374,1.4114
cuda,sebotnet33ts_256,64,1.1415,70.7429,39.1780,1.1990
cuda,selecsls42b,128,1.3810,45.6449,22.2758,0.9588
cuda,spnasnet_100,128,1.3725,53.0493,30.2639,0.9803
cuda,swin_base_patch4_window7_224,64,1.5076,98.3657,82.8667,0.9132
cuda,swsl_resnext101_32x16d,32,1.0319,116.0086,44.8261,0.9154
cuda,tf_efficientnet_b0,128,1.3094,67.0725,31.9845,1.3511
cuda,tf_mixnet_l,128,1.1749,163.2583,44.4483,1.0998
cuda,tinynet_a,128,1.2178,59.1643,36.8877,1.4999
cuda,tnt_s_patch16_224,128,2.0735,175.8342,48.0219,1.1646
cuda,twins_pcpvt_base,64,1.7824,69.2163,100.6365,1.0872
cuda,visformer_small,128,1.1241,87.5113,30.8649,1.3452
cuda,vit_base_patch16_224,64,1.1746,103.1535,26.5447,1.0295
cuda,volo_d1_224,64,1.5809,85.4019,44.8225,1.1445
cuda,xcit_large_24_p8_224,5,1.7666,71.4492,88.8716,0.9100
