dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3397,17.5189,41.3149,0.8388
cuda,Background_Matting,4,1.1355,112.2936,26.9735,0.8416
cuda,LearningToPaint,96,1.3599,8.6745,10.5981,0.6885
cuda,Super_SloMo,6,1.1749,67.6518,25.5804,0.9453
cuda,alexnet,128,1.1226,8.7170,4.4797,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5094,36.0837,42.2752,1.0542
cuda,dcgan,32,1.4725,1.6755,3.9434,0.7091
cuda,demucs,4,0.9991,53.3735,2.5472,0.7929
cuda,densenet121,4,2.8425,20.3074,64.8732,0.7718
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,2.1575,1.9315,3.4798,0.9537
cuda,drq,1,1.6355,2.4885,5.1461,0.5782
cuda,fastNLP_Bert,6,1.4408,39.1757,35.8041,0.9281
cuda,functorch_dp_cifar10,64,3.2253,3.4224,12.5311,0.4025
cuda,hf_Albert,8,2.3564,29.2511,23.9146,1.1580
cuda,hf_Bart,4,1.8883,36.3448,39.0328,0.7359
cuda,hf_Bert,4,1.8937,23.1398,27.4869,0.7591
cuda,hf_Bert_large,4,1.5756,54.8149,51.0079,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4203,22.2949,20.3201,0.8443
cuda,hf_GPT2,4,1.8238,27.3260,27.7466,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.4811,79.9353,114.4814,0.3906
cuda,hf_Reformer,4,1.1821,70.1520,21.1703,0.5786
cuda,hf_T5,8,1.8131,96.7991,36.3950,0.9212
cuda,hf_T5_large,2,2.4495,96.9266,143.0982,0.7199
cuda,lennard_jones,1000,1.7706,1.0479,3.0600,0.5638
cuda,mnasnet1_0,32,1.7550,13.5511,26.5927,0.7526
cuda,mobilenet_v2,96,1.4753,32.6558,25.6026,1.0600
cuda,mobilenet_v3_large,32,2.1522,13.2884,57.0174,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8731,11.8956,4.4508,0.5684
cuda,phlippe_densenet,128,2.0425,12.2063,26.6230,0.8468
cuda,phlippe_resnet,128,1.7151,6.2396,9.9314,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3293,6.1986,11.8329,0.7512
cuda,pytorch_stargan,16,1.3063,11.5254,49.3670,0.7715
cuda,pytorch_struct,200,2.1867,2.5612,17.9643,0.7004
cuda,pytorch_unet,1,1.3251,30.2242,13.1315,0.8508
cuda,resnet152,32,1.3468,53.4894,66.9490,0.8205
cuda,resnet18,16,1.6445,5.7294,14.1113,0.5931
cuda,resnet50,32,1.2352,21.7183,26.1932,0.8312
cuda,resnext50_32x4d,8,1.8510,11.8504,25.6090,0.7177
cuda,shufflenet_v2_x1_0,128,1.5393,22.2236,26.6322,0.9411
cuda,soft_actor_critic,256,1.4797,1.0417,4.5445,0.5891
cuda,speech_transformer,32,1.5768,44.5061,36.2000,0.9217
cuda,squeezenet1_1,32,2.0576,5.6311,7.5068,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.0421,45.4447,163.2239,1.0838
cuda,timm_efficientnet,32,1.5685,23.4153,67.6175,1.1457
cuda,timm_nfnet,128,1.5867,77.1070,30.9239,0.9616
cuda,timm_regnet,32,1.0596,56.5259,53.7089,0.9260
cuda,timm_resnest,32,1.6443,14.6219,58.0851,0.9098
cuda,timm_vision_transformer,8,3.0180,10.4015,40.6477,0.7115
cuda,timm_vision_transformer_large,8,1.0938,169.5741,86.2112,0.6032
cuda,timm_vovnet,32,1.0319,26.1649,24.0364,0.7538
cuda,tts_angular,64,0.9958,6.8765,2.7303,0.8873
cuda,vgg16,64,1.2300,53.8214,5.2477,0.7239
cuda,yolov3,16,1.2485,54.8491,42.5408,0.8710
