dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8004,80.8029,11.1228,0.7602
cuda,Background_Matting,4,0.1365,934.9470,12.0588,0.6438
cuda,LearningToPaint,96,0.7133,17.4973,3.3220,0.6760
cuda,Super_SloMo,6,0.1766,449.6344,9.6195,0.7960
cuda,alexnet,128,0.9598,10.3671,0.6901,0.6904
cuda,attention_is_all_you_need_pytorch,256,0.8806,62.1877,10.4559,0.8851
cuda,dcgan,32,0.6478,3.5967,0.6615,0.6965
cuda,demucs,4,0.9706,55.6410,0.9888,0.7929
cuda,densenet121,4,0.6414,88.4188,19.4823,0.8037
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8523,5.3132,0.8212,0.9944
cuda,drq,1,0.7049,4.6078,0.9453,0.7230
cuda,fastNLP_Bert,6,0.8495,66.3026,10.4162,0.8158
cuda,functorch_dp_cifar10,64,0.8631,13.9459,2.2547,0.6777
cuda,hf_Albert,8,0.9490,72.3720,8.3570,0.9293
cuda,hf_Bart,4,0.7919,73.2816,13.5349,0.7407
cuda,hf_Bert,4,0.7959,53.3497,10.4742,0.7678
cuda,hf_Bert_large,4,0.8303,102.0830,20.6388,0.7684
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9173,34.3378,5.2811,0.8107
cuda,hf_GPT2,4,0.9742,50.9778,9.2434,0.7980
cuda,hf_GPT2_large,4,0.9628,217.9350,27.4669,0.7707
cuda,hf_Longformer,2,0.6464,183.6882,27.6801,0.7336
cuda,hf_Reformer,4,0.9830,84.2659,4.1429,0.9097
cuda,hf_T5,8,0.8475,207.2831,11.6999,0.9177
cuda,hf_T5_large,2,0.8429,273.6721,47.9393,0.7280
cuda,lennard_jones,1000,0.7378,2.1981,0.5227,0.9990
cuda,mnasnet1_0,32,0.6965,32.8971,7.1066,0.8479
cuda,mobilenet_v2,96,0.7467,64.6124,7.7681,0.7627
cuda,mobilenet_v3_large,32,0.7544,37.3158,8.2983,0.8219
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8938,11.6382,0.6677,0.6876
cuda,phlippe_densenet,128,0.7091,34.7767,7.6312,0.8513
cuda,phlippe_resnet,128,0.6873,13.8746,2.9019,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8931,17.8336,3.1100,0.7643
cuda,pytorch_stargan,16,0.8004,18.6898,3.4057,0.9251
cuda,pytorch_struct,200,0.7546,7.1363,1.2740,0.5036
cuda,pytorch_unet,1,0.2028,197.5623,4.5804,0.6981
cuda,resnet152,32,0.6823,96.2022,22.7621,0.8405
cuda,resnet18,16,0.6756,13.5289,2.9056,0.6967
cuda,resnet50,32,0.7324,36.8759,7.6753,0.8182
cuda,resnext50_32x4d,8,0.6182,34.2402,7.6402,0.7703
cuda,shufflenet_v2_x1_0,128,0.7385,46.3327,8.3469,0.8656
cuda,soft_actor_critic,256,0.6715,2.2529,0.5259,0.7792
cuda,speech_transformer,32,0.7698,79.8857,13.1889,0.8067
cuda,squeezenet1_1,32,0.8724,13.1217,1.7095,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6452,228.1669,41.7734,0.8167
cuda,timm_efficientnet,32,0.6637,54.3100,10.6615,0.7615
cuda,timm_nfnet,128,0.9900,122.9489,10.8551,0.8358
cuda,timm_regnet,32,0.8067,74.8478,12.3090,0.8152
cuda,timm_resnest,32,0.8284,28.5176,4.0917,0.8583
cuda,timm_vision_transformer,8,0.8004,38.0298,7.0342,0.7756
cuda,timm_vision_transformer_large,8,0.9559,194.0257,23.7278,0.6757
cuda,timm_vovnet,32,0.7361,36.5746,6.4225,0.7244
cuda,tts_angular,64,0.8812,7.3302,0.4313,0.8944
cuda,vgg16,64,0.9847,67.3028,1.0961,0.6673
cuda,yolov3,16,0.7754,88.2000,11.5903,0.7848
