dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pnasnet5large,16,1.1393,172.3967,159.0844,1.2836,10.5997,8.2580,958,2,9,5
cuda,poolformer_m36,64,1.3426,107.7999,100.0921,1.1871,10.7806,9.0813,699,2,13,7
cuda,regnety_002,128,1.2229,29.9905,110.2139,0.8966,1.5587,1.7385,368,2,15,7
cuda,repvgg_a2,128,1.1021,65.8250,61.8699,0.9611,3.1051,3.2307,397,2,15,7
cuda,res2net101_26w_4s,64,1.0918,90.3655,152.3700,0.9483,5.9741,6.3001,807,2,13,7
cuda,res2net50_14w_8s,128,1.3504,104.1685,123.1389,0.9607,8.2633,8.6011,703,2,13,7
cuda,res2next50,128,1.3608,92.3562,86.2614,0.9547,8.4846,8.8872,399,2,13,7
cuda,resmlp_12_224,128,1.2680,41.8262,39.2687,1.0351,4.3940,4.2451,203,2,13,7
cuda,resnest101e,64,1.3580,120.7624,167.3397,1.0876,9.8296,9.0377,1022,2,13,7
cuda,rexnet_100,128,1.3186,57.7954,277.7929,1.0457,6.2473,5.9745,404,2,15,7
cuda,sebotnet33ts_256,64,1.5207,50.6561,108.5780,1.1115,7.0407,6.3344,465,3,15,8
cuda,selecsls42b,128,1.4093,42.5353,89.7694,0.9664,3.5485,3.6719,136,2,13,7
cuda,spnasnet_100,128,1.3764,48.1364,135.3223,0.9451,3.4748,3.6768,376,2,15,7
cuda,swin_base_patch4_window7_224,64,1.6302,89.6291,107.8043,0.9045,10.6109,11.7309,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,1.0216,115.8863,61.3435,0.9786,8.6451,8.8341,415,2,13,7
cuda,tf_efficientnet_b0,128,1.3598,59.9160,149.7758,1.0728,6.0664,5.6549,371,2,15,7
cuda,tf_mixnet_l,128,1.1853,159.9924,160.1870,1.0675,8.5537,8.0129,692,2,15,7
cuda,tinynet_a,128,1.1870,58.8207,158.4462,1.0721,4.8898,4.5610,435,2,15,7
cuda,tnt_s_patch16_224,128,2.9735,108.7530,71.4402,1.0506,14.0769,13.3988,826,2,13,7
cuda,twins_pcpvt_base,64,1.7437,65.5546,147.3283,1.0539,7.6505,7.2594,1022,2,13,7
cuda,visformer_small,128,1.1688,77.6852,66.9578,1.0194,6.9708,6.8383,317,2,13,7
cuda,vit_base_patch16_224,64,1.2396,69.7396,38.7852,0.9550,7.5881,7.9454,377,2,13,7
cuda,volo_d1_224,64,1.6828,71.3166,73.2934,0.9727,7.4831,7.6932,618,2,13,7
cuda,xcit_large_24_p8_224,5,1.6353,73.4610,132.4333,0.9732,6.7350,6.9207,1195,2,13,7
