dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,2.1761,26.1298,70.6630,1.1717,2.5823,2.2039,542,2,15,7
cuda,Background_Matting,4,1.2054,104.5493,71.1221,1.0406,6.0323,5.7969,187,2,13,7
cuda,LearningToPaint,96,1.0745,10.5665,42.5780,0.7463,0.6671,0.8940,75,2,13,7
cuda,Super_SloMo,6,1.2335,64.2655,43.0645,1.2080,3.7536,3.1073,378,2,13,7
cuda,alexnet,128,1.1359,8.6277,15.7423,0.9390,1.3373,1.4241,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,1.5154,35.5664,73.9756,1.1266,3.5980,3.1937,552,2,13,7
cuda,dcgan,32,0.8203,2.5626,7.7578,0.9645,0.0573,0.0594,17,2,13,7
cuda,demucs,4,1.0389,51.4884,29.6396,0.9655,4.3412,4.4961,89,7,16,8
cuda,densenet121,4,1.0670,51.7179,135.0357,0.8059,0.5025,0.6235,435,2,13,7
cuda,dlrm,1024,1.2086,3.4454,7.6270,1.0009,4.3716,4.3678,40,2,7,5
cuda,drq,1,1.0294,3.7562,11.3608,0.9573,0.0620,0.0647,34,3,12,7
cuda,fastNLP_Bert,6,1.5576,33.9661,50.9107,1.1593,4.1226,3.5562,451,9,18,9
cuda,functorch_dp_cifar10,64,1.3912,7.1939,54.7266,0.4424,0.1920,0.4338,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,2.3026,29.6620,38.1524,1.2557,5.8962,4.6955,440,2,12,7
cuda,hf_Bart,4,1.6024,37.2780,50.0051,0.9166,4.8268,5.2661,645,2,12,7
cuda,hf_Bert,4,1.7326,23.3221,38.2089,1.0258,3.3479,3.2638,371,2,12,7
cuda,hf_Bert_large,4,1.6439,50.1280,63.4161,1.0725,7.9635,7.4255,719,2,12,7
cuda,hf_BigBird,2,1.6947,114.6216,129.7090,1.1191,5.2433,4.6854,2911,67,69,12
cuda,hf_DistilBert,8,1.5028,20.8771,29.7269,0.9945,3.1594,3.1769,207,2,12,7
cuda,hf_GPT2,4,1.9004,25.6693,42.6021,1.0713,4.6124,4.3056,639,2,12,7
cuda,hf_GPT2_large,4,1.7914,116.7843,104.5714,1.1280,22.5399,19.9817,1887,2,12,7
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0725,75.5330,38.9483,0.8022,1.4973,1.8664,502,48,107,14
cuda,hf_T5,8,2.0246,88.7354,48.1973,1.1719,14.3347,12.2322,811,2,12,7
cuda,hf_T5_large,2,2.0029,111.4011,172.6101,1.1680,15.8642,13.5825,2935,2,12,7
cuda,lennard_jones,1000,0.8334,2.9801,7.5705,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,1.0934,19.7350,111.8789,0.7758,0.8430,1.0866,156,2,13,7
cuda,mobilenet_v2,96,1.4906,31.5191,131.4654,1.1027,4.0332,3.6576,157,2,13,7
cuda,mobilenet_v3_large,32,1.2196,21.6520,138.2815,0.7757,0.8529,1.0996,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0181,10.0291,9.9907,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,1.0236,23.0030,167.5560,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,1.0133,8.9538,32.8520,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8742,8.6486,35.3305,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.2329,11.8593,46.8092,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1358,4.1867,21.4178,0.7362,0.7145,0.9705,45,2,13,7
cuda,pytorch_unet,1,1.3557,29.3148,59.5166,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,1.0415,63.6932,104.8387,0.9396,3.5847,3.8150,519,2,13,7
cuda,resnet18,16,0.9575,10.0399,43.6735,0.6097,0.3772,0.6187,73,2,13,7
cuda,resnet50,32,1.0689,24.3671,66.1567,0.8851,1.7708,2.0008,179,2,13,7
cuda,resnext50_32x4d,8,0.9840,21.0385,53.4172,0.7738,0.7729,0.9989,179,2,13,7
cuda,sage,0,0.0000
