
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0802,31.7330,0.9773
cuda,LearningToPaint,96,1.1905,24.1859,0.6515
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0011,2.4198,0.7736
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1688,3.7291,0.7784
cuda,demucs,4,0.9998,0.7845,0.9886
cuda,densenet121,4,1.4439,96.9250,0.8571
cuda,dlrm,0,0.0000
cuda,drq,1,1.0937,3.4811,0.8541
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1970,5.3355,0.8254
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0267,1.1230,1.0947
cuda,mnasnet1_0,32,1.2992,32.1465,0.8348
cuda,mobilenet_v2,96,1.0433,37.7956,0.7676
cuda,mobilenet_v2_quantized_qat,96,0.9987,2.2928,0.9957
cuda,mobilenet_v3_large,32,1.3859,54.6665,0.8773
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9418,2.4807,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1908,3.9548,0.9141
cuda,pytorch_stargan,16,0.9878,3.9823,1.0085
cuda,pytorch_struct,200,0.8922,4.1653,0.5079
cuda,pytorch_unet,1,1.0755,19.6942,0.8510
cuda,resnet18,16,1.4092,17.8429,0.7038
cuda,resnet50,32,1.1613,33.4395,0.8011
cuda,resnet50_quantized_qat,32,0.9984,2.4474,0.9967
cuda,resnext50_32x4d,8,1.3662,29.7566,0.8223
cuda,shufflenet_v2_x1_0,128,1.2040,28.2964,0.8868
cuda,soft_actor_critic,256,1.0233,1.5470,0.9555
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1642,4.8201,0.9742
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0650,55.1263,0.7845
cuda,timm_nfnet,128,1.2117,33.7738,0.9515
cuda,timm_regnet,32,1.0937,52.0207,0.8806
cuda,timm_resnest,32,1.1835,35.3109,0.8075
cuda,timm_vision_transformer,8,1.3465,11.0595,0.8108
cuda,timm_vision_transformer_large,8,0.9823,44.4989,0.8015
cuda,timm_vovnet,32,0.9812,24.0155,0.7778
cuda,tts_angular,64,0.9956,1.0794,0.9884
cuda,vgg16,64,0.9963,2.5988,0.6664
cuda,yolov3,16,1.1828,45.8510,0.8915
