
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0811,28.9642,0.9749
cuda,LearningToPaint,96,1.2372,24.1451,0.6515
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0004,2.3697,0.7455
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1550,3.7183,0.7634
cuda,demucs,4,0.9999,0.2959,0.9886
cuda,densenet121,4,1.4375,88.0004,0.8551
cuda,dlrm,0,0.0000
cuda,drq,1,1.0412,3.4175,0.8772
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1956,5.4024,0.8227
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0215,1.0550,1.0947
cuda,mnasnet1_0,32,1.2986,30.2405,0.8263
cuda,mobilenet_v2,96,1.0396,36.5168,0.7638
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3768,52.4655,0.8681
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9429,2.3903,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1856,3.7342,0.9141
cuda,pytorch_stargan,16,0.9884,3.7532,1.0085
cuda,pytorch_struct,200,0.8824,4.0654,0.5079
cuda,pytorch_unet,1,1.0754,19.4460,0.8496
cuda,resnet18,16,1.3949,17.4241,0.6971
cuda,resnet50,32,1.1617,31.6857,0.7970
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3743,28.1888,0.8203
cuda,shufflenet_v2_x1_0,128,1.1947,26.2354,0.8662
cuda,soft_actor_critic,256,0.9931,1.5231,0.9555
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1602,4.5430,0.9742
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0842,52.3706,0.7837
cuda,timm_nfnet,128,1.2121,29.3511,0.9478
cuda,timm_regnet,32,1.0936,46.7355,0.8784
cuda,timm_resnest,32,1.1825,35.1848,0.8024
cuda,timm_vision_transformer,8,1.3470,9.1399,0.8104
cuda,timm_vision_transformer_large,8,0.9783,24.2048,0.8010
cuda,timm_vovnet,32,0.9791,23.2123,0.7741
cuda,tts_angular,64,0.9945,0.9866,0.9884
cuda,vgg16,64,0.9970,2.4605,0.6639
cuda,yolov3,16,1.1839,43.3593,0.8814
