dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3255,170.6434,34.2729,0.9138
cuda,beit_base_patch16_224,64,1.1170,115.1925,19.6162,1.1850
cuda,botnet26t_256,128,1.2668,118.3436,33.7326,0.8605
cuda,cait_m36_384,4,1.2500,173.5558,62.4337,1.1801
cuda,coat_lite_mini,128,1.3280,144.2567,46.9636,0.9725
cuda,convit_base,64,1.2321,159.6044,26.9009,0.7462
cuda,convmixer_768_32,32,1.0757,339.4386,22.3983,0.9848
cuda,convnext_base,64,1.1040,239.3629,57.5875,1.2331
cuda,crossvit_9_240,128,1.3275,74.2709,35.3070,0.6679
cuda,cspdarknet53,64,1.2167,102.5145,24.2513,0.9052
cuda,deit_base_distilled_patch16_224,64,1.0965,110.4731,19.0207,1.1877
cuda,dla102,128,1.3815,194.8191,32.1863,0.9632
cuda,dm_nfnet_f0,128,1.4310,143.7844,27.1837,0.9591
cuda,dpn107,32,1.1868,153.9644,43.6863,0.9057
cuda,eca_botnext26ts_256,128,1.2488,129.1974,36.4860,1.1106
cuda,eca_halonext26ts,128,1.2381,134.8272,51.7842,1.1106
cuda,ese_vovnet19b_dw,128,1.2412,78.4928,12.7474,0.9519
cuda,fbnetc_100,128,1.2435,95.7884,23.5905,0.9049
cuda,fbnetv3_b,128,1.2648,123.8748,39.7211,0.9927
cuda,gernet_l,128,1.0760,149.5478,18.5079,0.7928
cuda,ghostnet_100,128,1.8670,61.3776,34.1260,0.9853
cuda,gluon_inception_v3,128,1.3243,171.1090,34.8375,0.9138
cuda,gluon_xception65,32,1.0868,167.9244,39.4194,0.9420
cuda,gmixer_24_224,128,1.2947,113.0823,30.1353,1.5612
cuda,gmlp_s16_224,128,1.2602,120.5922,34.4976,0.9766
cuda,hrnet_w18,128,1.4201,293.1643,121.6133,0.9380
cuda,inception_v3,128,1.3267,170.7064,33.6932,0.9138
cuda,jx_nest_base,32,1.2792,94.8632,53.5802,1.0504
cuda,lcnet_050,128,1.6541,22.1194,14.1380,0.9152
cuda,mixer_b16_224,128,1.0752,148.8843,19.5336,1.4373
cuda,mixnet_l,128,1.1452,212.3444,30.3517,0.9069
cuda,mnasnet_100,128,1.2647,75.3848,18.7155,0.9325
cuda,mobilenetv2_100,128,1.3335,70.6432,19.6492,1.1752
cuda,mobilenetv3_large_100,128,1.3329,61.9783,21.2364,0.9408
cuda,mobilevit_s,64,1.1733,97.5550,76.5769,1.1792
cuda,nfnet_l0,128,1.3765,127.7864,24.3623,1.2908
cuda,pit_b_224,64,1.2055,131.4463,19.8224,0.9579
cuda,pnasnet5large,16,1.2057,239.5266,82.2795,1.1769
cuda,poolformer_m36,64,1.1216,155.6117,44.3220,1.4584
cuda,regnety_002,128,1.5102,35.0091,19.5162,0.8617
cuda,repvgg_a2,128,1.1480,106.7829,21.3804,0.5319
cuda,res2net101_26w_4s,64,1.2280,123.6673,55.5179,0.9285
cuda,res2net50_14w_8s,128,1.3555,169.2346,50.7113,0.8821
cuda,res2next50,128,1.3127,157.7091,28.2739,0.9078
cuda,resmlp_12_224,128,0.9571,74.3980,21.0835,1.0130
cuda,resnest101e,64,1.3138,175.6056,63.2597,1.0033
cuda,rexnet_100,128,1.2107,95.6623,27.6518,1.2619
cuda,sebotnet33ts_256,64,1.2370,90.2547,44.1837,0.8410
cuda,selecsls42b,128,1.2656,70.6816,16.1287,0.8990
cuda,spnasnet_100,128,1.2370,82.2756,22.4825,0.9382
cuda,swin_base_patch4_window7_224,64,1.1442,207.1836,74.8180,1.0789
cuda,swsl_resnext101_32x16d,32,1.1064,198.0894,32.7278,0.8932
cuda,tf_efficientnet_b0,128,1.2603,103.6577,24.0085,1.2059
cuda,tf_mixnet_l,128,1.1668,216.5585,31.5299,0.9769
cuda,tinynet_a,128,1.1894,89.2078,27.3571,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1307,121.5005,98.4323,1.2798
cuda,visformer_small,128,1.0246,125.1023,19.8544,1.1900
cuda,vit_base_patch16_224,64,1.0883,110.3379,18.3400,1.1948
cuda,volo_d1_224,64,1.3926,110.2890,35.1405,1.0962
cuda,xcit_large_24_p8_224,5,1.4262,95.9538,67.9545,1.1071
