dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,226.3844,1.6529,0.9901
cuda,beit_base_patch16_224,64,0.9998,128.6343,1.1214,0.9966
cuda,botnet26t_256,128,0.9858,152.0550,1.3580,0.9915
cuda,cait_m36_384,4,0.9999,216.2217,3.0025,0.9994
cuda,coat_lite_mini,128,0.9998,191.6003,1.0062,1.0049
cuda,convit_base,64,0.9996,196.6234,1.0975,0.9977
cuda,convmixer_768_32,32,0.9998,364.9749,1.1913,0.9986
cuda,convnext_base,64,0.9999,263.5515,1.4341,0.9975
cuda,crossvit_9_240,128,0.9996,98.4641,1.4956,0.9884
cuda,cspdarknet53,64,0.9584,130.0718,2.4316,0.9954
cuda,deit_base_distilled_patch16_224,64,1.0005,120.5792,0.8399,0.9964
cuda,dla102,128,0.9999,269.2104,1.8541,0.9831
cuda,dm_nfnet_f0,128,0.9995,205.9789,2.2116,0.9358
cuda,dpn107,32,0.9583,190.8764,4.2054,0.9985
cuda,eca_botnext26ts_256,128,0.9862,163.1642,1.4545,0.9938
cuda,eca_halonext26ts,128,0.9872,169.1495,1.5212,0.9937
cuda,ese_vovnet19b_dw,128,0.9790,99.3774,0.9458,0.9923
cuda,fbnetc_100,128,0.9664,123.1863,2.1656,0.9891
cuda,fbnetv3_b,128,0.9649,162.5536,3.5269,0.9932
cuda,gernet_l,128,0.9736,164.9027,2.1642,0.9884
cuda,ghostnet_100,128,0.9992,114.4360,2.9350,0.9865
cuda,gluon_inception_v3,128,1.0000,226.4651,1.6221,0.9901
cuda,gluon_xception65,32,0.9998,182.6433,1.9526,0.9975
cuda,gmixer_24_224,128,1.0000,146.2593,1.1830,0.9951
cuda,gmlp_s16_224,128,0.9998,151.8700,1.0782,0.9959
cuda,hrnet_w18,128,0.9998,416.4345,6.1563,0.9954
cuda,inception_v3,128,1.0000,226.1859,1.7867,0.9901
cuda,jx_nest_base,32,0.9998,121.4586,1.9070,1.0002
cuda,lcnet_050,128,0.9556,38.2913,0.9971,0.9672
cuda,mixer_b16_224,128,0.9982,159.8784,0.6495,0.9952
cuda,mixnet_l,128,0.9847,247.1983,3.2389,0.9951
cuda,mnasnet_100,128,0.9660,98.6029,1.7368,0.9877
cuda,mobilenetv2_100,128,0.9663,97.4947,1.7414,0.9925
cuda,mobilenetv3_large_100,128,0.9652,85.4803,1.6600,0.9876
cuda,mobilevit_s,64,0.9793,116.9759,1.8037,0.9959
cuda,nfnet_l0,128,0.9991,176.3100,1.8790,0.9930
cuda,pit_b_224,64,0.9997,158.4995,0.9457,0.9968
cuda,pnasnet5large,16,0.9996,289.1228,4.7921,1.0690
cuda,poolformer_m36,64,0.9997,174.4125,1.7816,0.9980
cuda,regnety_002,128,0.9782,53.5433,1.7333,0.9717
cuda,repvgg_a2,128,0.9643,126.9280,2.1180,0.9867
cuda,res2net101_26w_4s,64,0.9997,151.7726,3.1639,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.2566,2.8292,0.9952
cuda,res2next50,128,0.9996,206.8162,1.6651,0.9951
cuda,resmlp_12_224,128,0.9998,71.1382,0.5867,0.9893
cuda,resnest101e,64,0.9998,229.9510,3.4070,0.9971
cuda,rexnet_100,128,0.9723,119.1271,2.0232,0.9935
cuda,sebotnet33ts_256,64,0.9757,114.3673,1.7963,0.9952
cuda,selecsls42b,128,0.9999,89.4990,0.8678,0.9883
cuda,spnasnet_100,128,0.9606,105.8610,2.1164,0.9890
cuda,swin_base_patch4_window7_224,64,1.0000,236.9874,2.9126,0.9976
cuda,swsl_resnext101_32x16d,32,1.0000,219.4758,1.8211,0.9991
cuda,tf_efficientnet_b0,128,0.9770,133.8722,1.9212,0.9935
cuda,tf_mixnet_l,128,0.9852,256.6518,3.6068,0.9953
cuda,tinynet_a,128,0.9658,109.9615,2.2210,0.9942
cuda,tnt_s_patch16_224,128,0.9998,469.6482,1.7426,0.9960
cuda,twins_pcpvt_base,64,0.9998,137.0110,2.2528,0.9976
cuda,visformer_small,128,0.9998,128.2608,0.9046,0.9943
cuda,vit_base_patch16_224,64,0.9999,119.9108,0.8224,0.9963
cuda,volo_d1_224,64,0.9998,153.5052,1.3754,0.9960
cuda,xcit_large_24_p8_224,5,1.0001,135.3371,2.9142,0.9981
