dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9987,226.5044,7.6220,0.8617
cuda,beit_base_patch16_224,64,0.9824,130.7369,5.0986,0.9545
cuda,botnet26t_256,128,0.9850,152.3189,3.9958,0.8434
cuda,cait_m36_384,4,0.9992,216.5033,16.1679,0.9340
cuda,coat_lite_mini,128,1.0001,191.4997,4.4342,0.8777
cuda,convit_base,64,0.9988,196.6487,5.1616,0.8838
cuda,convmixer_768_32,32,0.9999,364.7975,5.4078,0.9854
cuda,convnext_base,64,0.9983,264.0345,5.8999,0.9169
cuda,crossvit_9_240,128,0.9984,98.4117,7.0797,0.8657
cuda,cspdarknet53,64,0.9512,131.1435,6.9441,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9999,120.5266,3.8685,0.9442
cuda,dla102,128,1.0007,268.9914,8.4040,0.9170
cuda,dm_nfnet_f0,128,1.0002,206.0906,6.7207,0.8936
cuda,dpn107,32,0.9507,192.0580,12.7449,0.9271
cuda,eca_botnext26ts_256,128,0.7716,208.7677,5.0072,0.7675
cuda,eca_halonext26ts,128,0.7776,214.7065,5.1146,0.7687
cuda,ese_vovnet19b_dw,128,0.9771,99.6213,2.6889,0.8877
cuda,fbnetc_100,128,0.9628,123.7036,6.1654,0.8518
cuda,fbnetv3_b,128,0.9608,163.0923,10.4360,0.7828
cuda,gernet_l,128,0.9728,165.4217,5.7585,0.7892
cuda,ghostnet_100,128,0.9592,119.2643,9.0287,0.8768
cuda,gluon_inception_v3,128,0.9991,226.3726,7.3609,0.8617
cuda,gluon_xception65,32,0.9968,182.8952,9.6817,0.9365
cuda,gmixer_24_224,128,0.8347,175.1753,6.5583,0.9716
cuda,gmlp_s16_224,128,0.9991,151.9556,5.7244,0.9783
cuda,hrnet_w18,128,0.9980,416.8868,27.2964,0.9252
cuda,inception_v3,128,0.9990,226.4558,7.5149,0.8617
cuda,jx_nest_base,32,0.9952,121.7026,8.2030,0.8966
cuda,lcnet_050,128,0.9483,38.6159,3.0501,0.7521
cuda,mixer_b16_224,128,0.9976,159.8094,2.9443,0.9661
cuda,mixnet_l,128,0.8855,274.7085,9.5197,0.8450
cuda,mnasnet_100,128,0.9627,98.9317,4.9232,0.9019
cuda,mobilenetv2_100,128,0.9628,97.9168,5.1038,0.7621
cuda,mobilenetv3_large_100,128,0.9627,85.6701,5.1678,0.8589
cuda,mobilevit_s,64,0.7618,150.2644,6.6328,0.7668
cuda,nfnet_l0,128,0.7885,222.9266,6.6820,0.8272
cuda,pit_b_224,64,0.9995,158.5396,4.2466,0.7947
cuda,pnasnet5large,16,0.9978,289.2460,19.6237,1.0110
cuda,poolformer_m36,64,0.9992,174.2971,6.9001,0.9512
cuda,regnety_002,128,1.0013,51.4923,4.9881,0.8104
cuda,repvgg_a2,128,0.9633,127.3713,5.7325,0.8054
cuda,res2net101_26w_4s,64,0.9958,152.2041,14.8463,0.9278
cuda,res2net50_14w_8s,128,0.9991,229.3668,13.5209,0.9049
cuda,res2next50,128,1.0005,206.4755,7.3887,0.9153
cuda,resmlp_12_224,128,1.0008,71.0263,2.3444,0.9430
cuda,resnest101e,64,1.0027,229.6351,14.0865,0.9519
cuda,rexnet_100,128,0.8161,141.8582,6.8511,0.7843
cuda,sebotnet33ts_256,64,0.8069,138.3603,5.7075,0.7084
cuda,selecsls42b,128,0.9988,89.6511,3.3714,0.8896
cuda,spnasnet_100,128,0.9584,106.1146,6.0798,0.9109
cuda,swin_base_patch4_window7_224,64,0.9731,243.2647,11.6548,0.9288
cuda,swsl_resnext101_32x16d,32,0.9984,219.5765,8.2388,0.8972
cuda,tf_efficientnet_b0,128,0.7834,166.8021,6.4149,0.7688
cuda,tf_mixnet_l,128,0.8895,284.3171,10.0065,0.8570
cuda,tinynet_a,128,0.7748,136.9395,7.4034,0.7796
cuda,tnt_s_patch16_224,128,0.9991,469.6194,9.3074,0.9769
cuda,twins_pcpvt_base,64,0.9984,137.2214,12.6823,0.9195
cuda,visformer_small,128,1.0027,127.9496,4.0936,0.9381
cuda,vit_base_patch16_224,64,0.9989,119.9565,3.7896,0.9434
cuda,volo_d1_224,64,0.9929,154.2596,6.8706,0.9213
cuda,xcit_large_24_p8_224,5,0.9938,139.6880,15.3569,0.9194
