dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3082,172.9469,32.8242,1.0636
cuda,beit_base_patch16_224,64,1.1037,116.4594,19.0702,1.2419
cuda,botnet26t_256,128,1.2785,117.2165,32.5063,0.9622
cuda,cait_m36_384,4,1.2238,176.9552,58.7846,1.2519
cuda,coat_lite_mini,128,1.2956,147.6705,45.7949,1.3948
cuda,convit_base,64,1.2489,157.4028,26.5739,0.9010
cuda,convmixer_768_32,32,1.0732,339.8563,21.3446,0.9970
cuda,convnext_base,64,1.0982,240.5472,56.5541,1.4061
cuda,crossvit_9_240,128,1.2948,76.0476,34.8924,0.9019
cuda,cspdarknet53,64,1.2236,101.9687,22.3565,1.0666
cuda,deit_base_distilled_patch16_224,64,1.0867,110.5140,17.8068,1.3194
cuda,dla102,128,1.3675,196.8291,30.8531,1.0419
cuda,dm_nfnet_f0,128,1.3842,148.8050,26.4835,1.2187
cuda,dpn107,32,1.1992,152.3499,41.4468,0.9838
cuda,eca_botnext26ts_256,128,1.2371,130.2502,36.3134,1.3608
cuda,eca_halonext26ts,128,1.2278,136.1704,49.8638,1.3329
cuda,ese_vovnet19b_dw,128,1.2462,78.1674,12.2543,1.0925
cuda,fbnetc_100,128,1.2653,94.0977,21.7215,0.9968
cuda,fbnetv3_b,128,1.2966,120.7383,36.5493,1.0510
cuda,gernet_l,128,1.0713,149.9594,17.6887,0.9926
cuda,ghostnet_100,128,1.8267,62.6550,32.2650,1.1265
cuda,gluon_inception_v3,128,1.3084,173.1742,32.5688,1.0636
cuda,gluon_xception65,32,1.0744,169.8573,36.0521,0.9938
cuda,gmixer_24_224,128,1.2827,113.9922,29.1389,1.6333
cuda,gmlp_s16_224,128,1.2492,121.6117,33.1065,0.9827
cuda,hrnet_w18,128,1.3784,301.6697,112.8040,1.0123
cuda,inception_v3,128,1.3084,172.8678,32.7013,1.0636
cuda,jx_nest_base,32,1.2434,97.3293,52.7821,1.2714
cuda,lcnet_050,128,1.6274,22.4724,12.9295,0.9655
cuda,mixer_b16_224,128,1.0716,148.6076,18.4421,1.5444
cuda,mixnet_l,128,1.1450,212.4527,28.8061,1.0618
cuda,mnasnet_100,128,1.2807,74.3329,17.5690,0.9919
cuda,mobilenetv2_100,128,1.3519,69.6870,19.0130,1.2828
cuda,mobilenetv3_large_100,128,1.3472,61.2046,20.2464,1.0412
cuda,mobilevit_s,64,1.1675,98.1882,76.0271,1.3591
cuda,nfnet_l0,128,1.3312,132.0553,22.7416,1.4940
cuda,pit_b_224,64,1.1946,132.4389,18.5301,1.2707
cuda,pnasnet5large,16,1.1896,242.7151,74.1518,1.3423
cuda,poolformer_m36,64,1.1039,157.7761,43.2746,1.4921
cuda,regnety_002,128,1.3185,41.8424,18.6313,1.0396
cuda,repvgg_a2,128,1.1447,106.9776,19.9139,0.8172
cuda,res2net101_26w_4s,64,1.1873,127.7914,52.0936,1.0154
cuda,res2net50_14w_8s,128,1.3163,174.0575,49.4031,1.0206
cuda,res2next50,128,1.2740,162.4138,27.4472,1.0156
cuda,resmlp_12_224,128,0.9519,74.6950,20.9666,1.0262
cuda,resnest101e,64,1.2692,180.7969,60.9912,1.1036
cuda,rexnet_100,128,1.2172,95.1780,26.8289,1.4738
cuda,sebotnet33ts_256,64,1.2594,88.5697,43.1741,0.9709
cuda,selecsls42b,128,1.2521,71.4727,15.5633,1.0046
cuda,spnasnet_100,128,1.2541,81.0559,21.0379,0.9930
cuda,swin_base_patch4_window7_224,64,1.1322,209.1045,73.8446,1.3195
cuda,swsl_resnext101_32x16d,32,1.0712,205.1329,30.5506,0.9946
cuda,tf_efficientnet_b0,128,1.2636,103.3919,23.7459,1.3819
cuda,tf_mixnet_l,128,1.1648,216.9893,30.1325,1.1451
cuda,tinynet_a,128,1.1994,88.3786,25.6756,1.5843
cuda,tnt_s_patch16_224,128,1.5442,304.0211,30.9180,0.8623
cuda,twins_pcpvt_base,64,1.1086,123.8881,98.9446,1.5383
cuda,visformer_small,128,0.9935,129.1104,19.6695,1.3554
cuda,vit_base_patch16_224,64,1.0752,111.4149,18.6446,1.3247
cuda,volo_d1_224,64,1.3650,112.1918,33.5928,1.2375
cuda,xcit_large_24_p8_224,5,1.3880,98.3971,65.2318,1.2396
