dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8496,25.0588,62.3631,0.9130
cuda,Background_Matting,4,1.0600,171.9428,67.7561,0.9131
cuda,LearningToPaint,96,1.1301,12.5101,47.7432,0.6380
cuda,Super_SloMo,6,1.1637,100.5005,41.7606,1.0700
cuda,alexnet,128,1.0951,11.2040,17.6714,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0506,69.5801,68.5399,0.7913
cuda,dcgan,32,1.1314,1.9238,10.4399,0.8324
cuda,demucs,4,0.8182,92.4676,34.6767,0.6232
cuda,densenet121,4,2.3931,19.5339,138.7940,0.6365
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.5985,2.2291,7.1653,0.9522
cuda,drq,1,1.2815,2.5797,15.9172,0.6562
cuda,fastNLP_Bert,6,1.4110,42.5420,44.3173,1.1054
cuda,functorch_dp_cifar10,64,1.9966,3.9398,59.2602,0.4029
cuda,hf_Albert,8,1.6010,47.1818,51.4373,0.9305
cuda,hf_Bart,4,1.1823,47.6284,54.6532,0.7998
cuda,hf_Bert,4,1.1428,34.5370,44.7127,0.9284
cuda,hf_Bert_large,4,1.1537,81.1875,72.4635,0.9981
cuda,hf_BigBird,2,2.2270,83.2869,128.3061,0.6821
cuda,hf_DistilBert,8,1.1264,34.7969,29.7781,0.8317
cuda,hf_GPT2,4,1.3789,37.0382,35.6822,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1360,73.2743,39.1611,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4669,132.9557,165.7502,0.8134
cuda,lennard_jones,1000,1.2710,0.9347,6.5622,0.5322
cuda,mnasnet1_0,32,1.2623,21.1096,109.5047,0.8118
cuda,mobilenet_v2,96,1.3631,52.0585,136.6188,1.1504
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4496,18.0064,143.9156,0.7868
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7995,10.6680,10.1957,0.6651
cuda,phlippe_densenet,128,1.8200,13.5373,165.3590,0.7722
cuda,phlippe_resnet,128,1.5817,5.8796,33.8290,0.4464
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5007,8.3559,34.1153,0.6939
cuda,pytorch_stargan,16,1.2054,19.4871,49.8021,0.8997
cuda,pytorch_struct,200,1.2754,2.9759,24.5016,0.7259
cuda,pytorch_unet,1,1.2085,48.3994,56.8911,0.8462
cuda,resnet152,32,1.0575,80.3693,105.2844,0.8976
cuda,resnet18,16,1.2392,7.4319,47.8218,0.6337
cuda,resnet50,32,1.1223,34.5698,68.4594,0.8419
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2707,15.7935,56.4123,0.7512
cuda,shufflenet_v2_x1_0,128,1.3686,25.6593,80.2831,0.9650
cuda,soft_actor_critic,256,1.0208,1.1327,8.6349,0.6187
cuda,speech_transformer,32,1.4324,33.6525,75.1220,0.8395
cuda,squeezenet1_1,32,1.3846,6.8516,25.6617,0.8172
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6107,43.5032,265.6066,1.0197
cuda,timm_efficientnet,32,1.1175,33.3208,148.0354,0.9529
cuda,timm_nfnet,128,1.3976,139.8580,73.2397,0.8515
cuda,timm_regnet,32,1.0657,86.8076,72.7487,0.8593
cuda,timm_resnest,32,1.4069,22.0158,101.8048,0.8628
cuda,timm_vision_transformer,8,2.2462,10.3517,49.4243,0.6919
cuda,timm_vision_transformer_large,8,0.9936,203.7598,80.4806,0.6801
cuda,timm_vovnet,32,0.9684,38.8007,64.6620,0.8129
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9582,9.7914,7.4180,0.9848
cuda,vgg16,64,1.1569,91.5126,17.4985,0.6729
cuda,yolov3,16,1.1242,90.3813,120.5774,0.9140
