dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8552,24.8152,59.3431,1.1114
cuda,Background_Matting,4,1.0574,172.0924,67.0839,1.0412
cuda,LearningToPaint,96,1.0928,12.9448,48.4669,0.8256
cuda,Super_SloMo,6,1.1552,101.2157,41.6821,1.3197
cuda,alexnet,128,1.1304,10.8666,18.7378,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0526,69.3378,68.1073,0.9451
cuda,dcgan,32,0.8908,2.4621,9.2953,0.9999
cuda,demucs,4,0.8202,92.2212,34.5731,0.9142
cuda,densenet121,4,1.0044,47.8592,139.6024,0.7224
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.1800,3.0340,6.5686,1.0010
cuda,drq,1,0.9271,2.6257,13.2932,0.9752
cuda,fastNLP_Bert,6,1.3968,42.8730,43.6004,1.2176
cuda,functorch_dp_cifar10,64,1.1931,7.0577,58.1402,0.4276
cuda,hf_Albert,8,1.6000,47.0580,49.6889,1.1702
cuda,hf_Bart,4,1.2236,46.3084,54.1642,1.0392
cuda,hf_Bert,4,1.1611,34.2258,44.6836,0.9890
cuda,hf_Bert_large,4,1.1608,80.8193,71.3867,1.0278
cuda,hf_BigBird,2,1.6085,114.0087,111.7926,1.0398
cuda,hf_DistilBert,8,1.1532,34.0164,29.9173,0.9835
cuda,hf_GPT2,4,1.4147,35.8348,33.5880,1.1041
cuda,hf_GPT2_large,4,1.3602,177.2807,75.1157,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1461,72.6127,36.1887,0.8994
cuda,hf_T5,8,1.3327,137.5834,54.4177,1.1711
cuda,hf_T5_large,2,1.4976,129.5669,160.2097,1.1177
cuda,lennard_jones,1000,0.8654,1.4293,6.5064,1.0000
cuda,mnasnet1_0,32,1.0741,24.6587,114.7609,0.8785
cuda,mobilenet_v2,96,1.3677,51.8917,136.3863,1.2568
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1414,23.1282,144.4396,0.8709
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9676,8.8261,9.9896,0.9844
cuda,phlippe_densenet,128,1.0654,23.2381,168.5999,0.8327
cuda,phlippe_resnet,128,1.0334,8.4958,33.2854,0.4803
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4380,8.7190,33.7848,0.7115
cuda,pytorch_stargan,16,1.1993,19.6035,48.9854,1.0715
cuda,pytorch_struct,200,1.0086,3.7794,24.6268,0.7351
cuda,pytorch_unet,1,1.2105,48.5035,56.3289,0.9920
cuda,resnet152,32,1.0477,80.6469,105.4584,0.9677
cuda,resnet18,16,1.0220,9.1017,49.3954,0.7043
cuda,resnet50,32,1.1245,34.5312,67.6198,0.9362
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9796,20.5233,55.2231,0.8455
cuda,shufflenet_v2_x1_0,128,1.2136,28.9422,84.3954,1.0724
cuda,soft_actor_critic,256,0.7550,1.5329,8.3867,0.9997
cuda,speech_transformer,32,1.4497,33.4595,75.9246,0.8435
cuda,squeezenet1_1,32,1.2517,7.5900,26.2111,0.9943
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4209,80.0128,265.7301,1.0584
cuda,timm_efficientnet,32,1.0894,34.4708,149.5606,1.0272
cuda,timm_nfnet,128,1.3701,143.0921,72.5531,1.1275
cuda,timm_regnet,32,1.0582,87.5012,71.9648,0.9760
cuda,timm_resnest,32,1.3803,22.5955,102.3927,0.9656
cuda,timm_vision_transformer,8,1.3183,18.1543,50.0344,0.7654
cuda,timm_vision_transformer_large,8,1.0232,195.1922,79.8405,0.9936
cuda,timm_vovnet,32,1.0009,37.4729,65.6247,0.9533
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9620,9.7363,7.5087,1.0017
cuda,vgg16,64,1.1660,90.9428,17.7589,0.9998
cuda,yolov3,16,1.1333,89.6391,119.9047,1.0878
