dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,227.6295,4.7212,1.0000
cuda,beit_base_patch16_224,64,0.9950,130.5948,3.2711,1.0000
cuda,botnet26t_256,128,0.9840,152.3957,2.2476,1.0000
cuda,cait_m36_384,4,0.9889,220.3820,15.3900,1.0001
cuda,coat_lite_mini,128,0.9975,191.0752,2.3769,1.0108
cuda,convit_base,64,0.9968,197.5521,2.9189,1.0000
cuda,convmixer_768_32,32,0.9997,364.8944,1.2175,1.0000
cuda,convnext_base,64,0.9961,264.1632,5.4022,1.0000
cuda,crossvit_9_240,128,0.9919,95.3949,4.5624,1.0001
cuda,cspdarknet53,64,0.9553,131.0186,4.4209,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9948,121.5271,2.3449,1.0005
cuda,dla102,128,0.9966,270.8121,5.3444,0.9881
cuda,dm_nfnet_f0,128,0.9960,207.2327,4.6670,0.9406
cuda,dpn107,32,0.9599,191.0585,7.7490,1.0008
cuda,eca_botnext26ts_256,128,0.9850,163.5195,2.3105,1.0000
cuda,eca_halonext26ts,128,0.9856,169.2898,2.3602,1.0001
cuda,ese_vovnet19b_dw,128,0.9765,99.8888,1.7051,1.0001
cuda,fbnetc_100,128,0.9641,123.8577,4.2733,1.0001
cuda,fbnetv3_b,128,0.9619,163.4113,7.1935,1.0003
cuda,gernet_l,128,0.9712,165.7382,3.7200,1.0000
cuda,ghostnet_100,128,0.9928,115.6141,5.9533,1.0001
cuda,gluon_inception_v3,128,0.9962,227.4565,4.7993,1.0000
cuda,gluon_xception65,32,0.9931,184.2392,6.8642,1.0000
cuda,gmixer_24_224,128,0.9943,147.6976,4.6570,1.0001
cuda,gmlp_s16_224,128,0.9942,152.4070,4.6739,1.0001
cuda,hrnet_w18,128,0.9989,417.2133,6.2303,1.0002
cuda,inception_v3,128,0.9964,227.2542,4.6781,1.0000
cuda,jx_nest_base,32,0.9923,121.5978,5.4441,1.0021
cuda,lcnet_050,128,0.9518,38.4864,1.8704,1.0000
cuda,mixer_b16_224,128,0.9962,161.1311,2.0167,1.0000
cuda,mixnet_l,128,0.9823,248.3895,6.4650,1.0001
cuda,mnasnet_100,128,0.9638,99.0999,3.2967,1.0003
cuda,mobilenetv2_100,128,0.9637,97.9610,3.3023,1.0000
cuda,mobilenetv3_large_100,128,0.9619,86.0004,3.5415,1.0000
cuda,mobilevit_s,64,0.9747,117.8300,4.0967,1.0002
cuda,nfnet_l0,128,0.9969,176.6050,4.1055,0.9994
cuda,pit_b_224,64,0.9964,159.3081,2.7923,1.0003
cuda,pnasnet5large,16,0.9990,289.6507,4.6074,1.0688
cuda,poolformer_m36,64,0.9937,175.5710,6.1030,1.0007
cuda,regnety_002,128,0.9356,49.2471,3.5615,1.0000
cuda,repvgg_a2,128,0.9629,127.5043,3.7135,1.0003
cuda,res2net101_26w_4s,64,0.9907,154.0768,10.5798,1.0002
cuda,res2net50_14w_8s,128,0.9946,230.8467,9.2301,1.0002
cuda,res2next50,128,0.9964,207.7827,4.4555,1.0003
cuda,resmlp_12_224,128,0.9937,71.7539,1.9510,1.0000
cuda,resnest101e,64,0.9937,230.8987,10.8562,1.0000
cuda,rexnet_100,128,0.9706,119.6941,4.3605,0.9999
cuda,sebotnet33ts_256,64,0.9737,114.8207,3.2235,1.0000
cuda,selecsls42b,128,0.9944,90.0427,1.9206,1.0001
cuda,spnasnet_100,128,0.9592,106.3351,4.2313,1.0001
cuda,swin_base_patch4_window7_224,64,0.9959,236.7449,6.7968,1.0001
cuda,swsl_resnext101_32x16d,32,0.9942,220.4678,5.3775,1.0002
cuda,tf_efficientnet_b0,128,0.9739,134.3121,4.1356,1.0001
cuda,tf_mixnet_l,128,0.9832,257.4646,6.7391,0.9999
cuda,tinynet_a,128,0.9621,110.6209,4.9245,0.9999
cuda,tnt_s_patch16_224,128,0.9981,471.4041,5.9041,1.0001
cuda,twins_pcpvt_base,64,0.9892,135.7974,10.1838,1.0005
cuda,visformer_small,128,0.9972,128.7323,2.0189,1.0010
cuda,vit_base_patch16_224,64,0.9956,120.6252,2.3071,1.0000
cuda,volo_d1_224,64,0.9952,153.8390,4.1884,1.0001
cuda,xcit_large_24_p8_224,5,0.9851,137.1991,12.9019,0.9997
