dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3304,170.3469,166.1541,1.0641
cuda,beit_base_patch16_224,64,1.0550,123.3921,40.8554,0.9992
cuda,botnet26t_256,128,1.2803,117.2306,98.0804,0.9861
cuda,cait_m36_384,4,1.1586,188.1429,112.5666,0.9880
cuda,coat_lite_mini,128,1.4283,133.5167,89.7226,0.9346
cuda,convit_base,64,1.3181,149.5089,49.2535,1.1097
cuda,convmixer_768_32,32,1.0548,345.8127,32.7263,1.0000
cuda,convnext_base,64,1.1016,239.0909,70.7617,0.9504
cuda,crossvit_9_240,128,1.3439,70.3078,85.6603,0.9828
cuda,cspdarknet53,64,1.2335,101.5133,104.8192,1.0948
cuda,deit_base_distilled_patch16_224,64,1.0872,111.6400,36.3675,0.9905
cuda,dla102,128,1.3423,200.8016,100.0954,1.0485
cuda,dm_nfnet_f0,128,1.3490,153.1046,75.4187,1.1264
cuda,dpn107,32,1.1940,153.5923,104.5217,0.9876
cuda,eca_botnext26ts_256,128,1.3086,122.8651,104.8888,1.0173
cuda,eca_halonext26ts,128,1.2746,130.8205,120.6013,1.0139
cuda,ese_vovnet19b_dw,128,1.2019,81.0780,83.7057,1.0058
cuda,fbnetc_100,128,1.2529,95.2525,145.0588,0.9843
cuda,fbnetv3_b,128,1.2751,123.2496,173.6112,0.9866
cuda,gernet_l,128,1.0649,151.0302,86.7042,0.9980
cuda,ghostnet_100,128,1.7134,67.1109,231.5523,1.0510
cuda,gluon_inception_v3,128,1.3320,170.0105,164.4415,1.0641
cuda,gluon_xception65,32,1.0396,176.0013,95.8637,0.9880
cuda,gmixer_24_224,128,1.1017,133.3291,50.4797,0.9918
cuda,gmlp_s16_224,128,1.2516,120.9578,60.0256,0.8744
cuda,hrnet_w18,128,1.3298,313.8512,222.9279,1.0115
cuda,inception_v3,128,1.3323,170.1350,167.6369,1.0641
cuda,jx_nest_base,32,1.1741,102.5584,78.5741,0.9832
cuda,lcnet_050,128,1.5920,23.0488,105.0013,0.9141
cuda,mixer_b16_224,128,0.9507,170.3426,34.5132,1.0065
cuda,mixnet_l,128,1.1618,209.8163,163.4867,1.0335
cuda,mnasnet_100,128,1.2674,75.4289,131.4215,0.9743
cuda,mobilenetv2_100,128,1.3354,70.7382,137.0253,1.2655
cuda,mobilenetv3_large_100,128,1.3388,61.8384,163.9425,0.9692
cuda,mobilevit_s,64,1.2215,93.9938,200.2013,0.9819
cuda,nfnet_l0,128,1.3851,126.8979,82.3847,0.9984
cuda,pit_b_224,64,1.1830,134.0340,49.0056,0.9905
cuda,pnasnet5large,16,1.1245,257.9367,142.6079,1.3159
cuda,poolformer_m36,64,0.9968,174.9577,94.3837,1.1137
cuda,regnety_002,128,1.2567,36.5401,112.1038,0.9426
cuda,repvgg_a2,128,1.1191,109.6737,66.2556,0.9868
cuda,res2net101_26w_4s,64,1.1460,132.6595,151.2210,1.0049
cuda,res2net50_14w_8s,128,1.2924,177.6711,125.8653,1.0183
cuda,res2next50,128,1.2389,166.8725,93.3919,1.0129
cuda,resmlp_12_224,128,0.8400,84.9012,64.8938,0.9868
cuda,resnest101e,64,1.2435,184.8851,162.8044,1.0456
cuda,rexnet_100,128,1.2397,93.6090,299.1231,1.0854
cuda,sebotnet33ts_256,64,1.3685,81.7337,120.6152,1.0449
cuda,selecsls42b,128,1.2340,72.6013,98.9566,1.0096
cuda,spnasnet_100,128,1.2371,82.3605,141.2946,0.9763
cuda,swin_base_patch4_window7_224,64,1.1593,203.1818,110.3179,0.9881
cuda,swsl_resnext101_32x16d,32,1.0393,211.3012,63.2980,0.9924
cuda,tf_efficientnet_b0,128,1.2802,102.4546,161.6010,1.0931
cuda,tf_mixnet_l,128,1.1750,215.6442,164.0581,1.1150
cuda,tinynet_a,128,1.2247,87.0798,165.4214,1.0916
cuda,tnt_s_patch16_224,128,1.7073,275.5862,66.6636,1.0036
cuda,twins_pcpvt_base,64,1.2308,109.2279,135.9555,0.9398
cuda,visformer_small,128,1.0188,125.7403,65.5898,0.9938
cuda,vit_base_patch16_224,64,1.0776,111.6868,36.1426,0.9949
cuda,volo_d1_224,64,1.3362,114.6633,73.7904,0.9633
cuda,xcit_large_24_p8_224,5,1.2787,105.2657,149.1876,1.0107
