
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0822,30.4840,0.9778
cuda,LearningToPaint,96,1.1960,23.6650,0.6698
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9974,2.5015,0.8761
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1567,3.8022,0.8463
cuda,demucs,4,0.9994,0.4786,1.0001
cuda,densenet121,4,1.4442,92.1666,0.8626
cuda,dlrm,0,0.0000
cuda,drq,1,1.0564,3.5238,0.9705
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1831,5.3279,0.9212
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9880,1.1312,1.0947
cuda,mnasnet1_0,32,1.2920,31.4653,0.8366
cuda,mobilenet_v2,96,1.0446,37.5454,0.7687
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3335,54.5335,0.8850
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9278,2.4506,0.8885
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1746,4.2246,0.9071
cuda,pytorch_stargan,16,0.9700,4.0069,1.0101
cuda,pytorch_struct,200,0.8611,4.1186,0.5075
cuda,pytorch_unet,1,1.0764,19.5938,0.8494
cuda,resnet18,16,1.3645,17.5479,0.7109
cuda,resnet50,32,1.1655,32.9254,0.7981
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3683,29.3283,0.8368
cuda,shufflenet_v2_x1_0,128,1.1867,27.4531,0.8876
cuda,soft_actor_critic,256,0.9767,1.6084,0.9485
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1322,4.9955,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0531,54.3546,0.7871
cuda,timm_nfnet,128,1.2124,31.4345,0.9528
cuda,timm_regnet,32,1.0862,49.4874,0.8791
cuda,timm_resnest,32,1.1786,35.3127,0.8090
cuda,timm_vision_transformer,8,1.3364,9.6565,0.7936
cuda,timm_vision_transformer_large,8,0.9835,30.3504,0.7674
cuda,timm_vovnet,32,0.9808,23.7141,0.7759
cuda,tts_angular,64,0.9937,1.0699,0.9970
cuda,vgg16,64,0.9967,2.6679,0.6763
cuda,yolov3,16,1.1839,44.6200,0.8881
