dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9660,58.3299,3.2303,0.8577
cuda,Background_Matting,4,0.9959,127.8850,2.3552,0.9929
cuda,LearningToPaint,96,0.9855,11.6813,0.9859,0.8623
cuda,Super_SloMo,6,0.9954,79.6985,2.0132,0.9629
cuda,alexnet,128,0.9609,10.1664,0.3213,0.8039
cuda,attention_is_all_you_need_pytorch,256,0.9659,56.8082,2.9028,0.9403
cuda,dcgan,32,0.8994,2.3270,0.2941,0.8241
cuda,demucs,4,0.9704,55.5792,0.8055,0.7929
cuda,densenet121,4,0.9247,60.9681,5.5389,0.9109
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9885,3.9707,0.3131,0.9995
cuda,drq,1,0.9213,3.5199,0.4841,0.7616
cuda,fastNLP_Bert,6,0.9843,57.1373,3.4783,0.9100
cuda,functorch_dp_cifar10,64,0.9263,11.3851,0.7881,0.7933
cuda,hf_Albert,8,0.9931,69.2210,2.0034,0.9925
cuda,hf_Bart,4,0.9597,60.2080,4.2165,0.8884
cuda,hf_Bert,4,0.9731,42.8765,3.4115,0.8779
cuda,hf_Bert_large,4,1.0058,84.5967,6.9761,0.8746
cuda,hf_BigBird,2,0.9366,207.6799,5.8961,0.8953
cuda,hf_DistilBert,8,0.9578,32.9144,1.6330,0.9205
cuda,hf_GPT2,4,1.0105,49.3030,2.9230,0.9015
cuda,hf_GPT2_large,4,0.9754,215.0558,9.1595,0.8780
cuda,hf_Longformer,2,0.9032,132.3934,8.7520,0.7528
cuda,hf_Reformer,4,0.9851,83.9937,2.3682,0.9097
cuda,hf_T5,8,0.9904,178.9393,3.7206,0.9835
cuda,hf_T5_large,2,1.0031,225.0622,15.9467,0.8430
cuda,lennard_jones,1000,0.8486,2.1219,0.2672,0.9988
cuda,mnasnet1_0,32,0.9799,23.4240,2.2076,0.9570
cuda,mobilenet_v2,96,0.9899,48.5247,2.2166,0.9826
cuda,mobilenet_v3_large,32,0.9877,28.1146,2.4209,0.9522
cuda,moco,32,0.9844,51.6437,25.8264,0.9439
cuda,nvidia_deeprecommender,256,0.8951,11.5860,0.3197,0.7341
cuda,phlippe_densenet,128,0.9817,24.9653,2.2490,1.0000
cuda,phlippe_resnet,128,0.9462,9.9536,0.9295,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9479,14.4520,0.8525,0.8743
cuda,pytorch_stargan,16,0.9879,15.1462,0.8630,0.9464
cuda,pytorch_struct,200,0.9154,5.0431,0.4972,0.9840
cuda,pytorch_unet,1,0.9928,40.4120,1.0685,0.9630
cuda,resnet152,32,0.9820,65.9660,6.9123,0.9313
cuda,resnet18,16,0.9744,9.4481,0.9433,0.8637
cuda,resnet50,32,0.9827,27.3218,2.2467,0.9343
cuda,resnext50_32x4d,8,0.9165,22.8027,2.2922,0.8779
cuda,shufflenet_v2_x1_0,128,0.9869,34.5638,2.4848,0.9504
cuda,soft_actor_critic,256,0.9019,1.5943,0.3063,0.8205
cuda,speech_transformer,32,0.9456,64.8805,4.0186,0.8469
cuda,squeezenet1_1,32,0.9790,10.8246,0.6507,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9331,143.2597,15.9852,1.0001
cuda,timm_efficientnet,32,0.9361,39.1386,3.7581,0.9754
cuda,timm_nfnet,128,0.9929,123.1463,3.8386,0.8744
cuda,timm_regnet,32,0.9453,63.9754,4.5914,0.9401
cuda,timm_resnest,32,0.9869,24.0346,1.3139,0.9578
cuda,timm_vision_transformer,8,0.9425,31.7370,2.1785,0.8652
cuda,timm_vision_transformer_large,8,0.9628,192.9432,7.3964,0.8030
cuda,timm_vovnet,32,0.8953,30.0243,2.4149,0.9372
cuda,tts_angular,64,0.9580,7.1193,0.3206,0.8944
cuda,vgg16,64,0.9873,66.8702,0.4116,0.8879
cuda,yolov3,16,0.9882,68.9217,3.6620,0.9272
