dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.396504,18.137487,8.132776,2.917677,11.412448,4.845693,1.958792,0.367843,0.351391,13.488806,6.690051
cuda,Background_Matting,4,19.502673,17.120548,8.532145,3.226889,11.914979,6.142558,2.748559,0.286026,0.445857,7.185158
cuda,LearningToPaint,96,8.425843,7.501355,3.926542,1.155422,4.670482,1.470426,0.701353,0.094531,0.288452,2.240733
cuda,Super_SloMo,6,19.295790,17.269993,9.466780,3.194892,12.480097,6.476098,2.469266,0.179170,0.367154,6.680925
cuda,alexnet,128,2.834666,2.618376,2.116425,0.205858,3.338610,0.872565,0.309633,0.020495,0.135112,1.571793
cuda,attention_is_all_you_need_pytorch,256,22.503707,19.587006,9.631541,2.911533,12.687887,5.265137,2.150048,0.445189,0.404315,13.492299,6.518291
cuda,dcgan,32,2.838874,2.649967,2.044295,0.223749,2.624719,0.239103,0.103899,0.016023,0.111246,0.925956
cuda,demucs,4,2.542653,1.793100,1.588699,0.129998,1.451412,0.166157,0.083134,0.013333
cuda,densenet121,4,50.002845,44.019830,21.572036,8.421256,26.368100,14.784470,5.100024,0.793142,0.810645,14.360861
cuda,dlrm,1024,2.011419,1.801940,1.225025,0.186400,2.187560,0.401442,0.143245,0.017205,0.120648,1.278244
cuda,drq,1,3.164032,2.837032,2.249624,0.158119,3.272160,0.227233,0.115289,0.020663,0.285585,1.477261
cuda,fastNLP_Bert,6,22.253755,18.824317,9.863752,2.378323,13.548219,4.815867,2.052216,0.363941,0.758920,5.727012,6.951901
cuda,functorch_dp_cifar10,64,7.757453,7.046958,4.091657,1.509865,6.671081,2.392755,0.813799,0.084102,0.760711,4.902001,0.578720
cuda,hf_Albert,8,14.520203,12.612170,5.128421,2.053889,8.295173,3.361164,1.282241,0.160462,3.262295,4.194720,8.575982
cuda,hf_Bart,4,26.721023,22.588742,10.730267,2.956790,14.963904,5.650061,2.440424,0.508713,3.360948,4.227044,10.711042
cuda,hf_Bert,4,19.365999,16.011678,7.103310,2.242610,10.202425,4.388657,1.843766,0.350316,0.770803,2.208930,6.234099
cuda,hf_Bert_large,4,37.934629,30.932493,13.016469,4.882748,17.961024,8.938862,3.604759,0.967888,1.116654,2.052692,11.186046
cuda,hf_DistilBert,8,11.520436,9.932139,5.327391,1.374585,7.282911,2.127517,1.025419,0.147208,2.194477,5.193224,5.588023
cuda,hf_GPT2,4,18.228903,15.153388,6.671651,2.393573,9.791753,4.140669,1.707880,0.300721,2.256828,3.562265,7.879381
cuda,hf_Longformer,2,62.378066,53.665657,31.966563,6.500370,39.524205,17.337549,6.021079,0.455524,16.265057,4.581868,30.703129
cuda,hf_Reformer,4,13.537015,11.200030,9.080477,0.949692,9.713013,1.464663,0.766002,0.070855,2.352600,3.127465,3.982899
cuda,hf_T5,8,22.588827,19.093764,8.982194,2.578474,12.902813,5.423716,2.061898,0.361114,2.798145,6.918814,9.439591
cuda,hf_T5_large,2,87.522245,71.255637,31.334170,10.633189,47.216252,25.919353,7.966191,2.917135,4.742697,26.356714,31.816198
cuda,lennard_jones,1000,2.161905,1.997849,1.642167,0.076642,2.239745,0.103895,0.064108,0.009124,0.104271,0.784472
cuda,mnasnet1_0,32,18.990199,16.841119,8.363783,2.726331,10.399466,4.288287,2.099086,0.259843,2.826097,7.714874,2.529474
cuda,mobilenet_v2,96,20.903238,18.680823,9.360064,2.947366,10.823824,4.838946,2.009358,0.297143,0.228287,4.776293
cuda,mobilenet_v3_large,32,20.721388,18.385159,9.156944,3.048887,11.836254,5.161161,2.068032,0.295954,29.928276,35.792942,29.699786
cuda,nvidia_deeprecommender,256,2.545917,2.332932,1.797798,0.134617,2.888815,0.160585,0.085852,0.012763,0.547559,1.781758,0.421530
cuda,phlippe_densenet,128,19.829132,17.613510,8.900851,2.973035,11.373460,5.187582,2.257595,0.277921,0.326481,5.902530
cuda,phlippe_resnet,128,7.661870,6.787682,3.604288,1.075711,4.125264,1.255227,0.663876,0.089594,0.173465,1.943409
cuda,pytorch_CycleGAN_and_pix2pix,1,7.777818,7.006322,3.508819,1.298223,5.690584,2.124012,0.844380,0.085331,0.147980,3.678691
cuda,pytorch_stargan,16,8.170034,7.363232,3.870340,1.035552,4.941096,1.445341,0.503341,0.079166,19.647358,39.722477,21.933062
cuda,pytorch_struct,200,2.872010,2.486423,1.547739,0.196686,2.965160,0.335785,0.181142,0.028677,15.362479,16.991721,15.231168
cuda,pytorch_unet,1,9.733592,8.697865,4.719031,1.371717,6.592014,2.633676,1.125574,0.104899,0.181827,3.486590
cuda,resnet152,32,50.906423,44.058621,17.808522,8.565362,20.102424,11.458566,4.296809,1.122863,3.262811,14.512240,2.432623
cuda,resnet18,16,8.735487,7.868291,4.654732,1.312680,5.757108,1.942593,0.838010,0.095477,2.703148,5.167450,2.503202
cuda,resnet50,32,18.407782,16.186528,7.524639,2.825410,9.354649,4.056891,1.987380,0.261345,2.761313,7.545904,2.522887
cuda,resnext50_32x4d,8,17.841567,15.605489,6.879366,2.663866,8.759145,3.793446,1.736940,0.243183,3.108630,7.780376,2.814896
cuda,shufflenet_v2_x1_0,128,20.746600,18.297351,8.902600,3.294900,10.958496,5.268478,2.613265,0.352785,0.358807,5.852378
cuda,soft_actor_critic,256,2.634278,2.445168,2.145178,0.069507,3.063633,0.090913,0.052112,0.008453,0.224848,1.218819
cuda,speech_transformer,32,26.509503,22.242608,10.942327,3.300012,14.735377,5.775103,2.801007,0.348169,0.135309,7.391817
cuda,squeezenet1_1,32,4.820648,4.250899,3.046426,0.544698,4.706219,1.705851,0.732288,0.061356,0.158638,2.384438
cuda,timm_efficientnet,32,23.839894,20.244021,9.924708,3.734853,12.898160,5.943416,2.434376,0.363221,38.334234,45.205522,38.037071
cuda,timm_nfnet,128,22.181855,18.288944,7.618839,4.204544,11.321355,5.784534,2.198204,0.338454,0.495737,8.576402
cuda,timm_regnet,32,25.855617,21.358202,9.148021,3.942300,11.640968,5.635407,2.259385,0.431025,20.459097,27.083846,19.975255
cuda,timm_resnest,32,12.565961,11.334524,6.959579,1.592279,9.818300,3.695270,1.535730,0.126846,29.532599,40.721226,34.049531
cuda,timm_vision_transformer,8,14.385387,12.226144,5.966189,1.854022,12.840435,3.585115,1.669969,0.269686,11.773300,17.370044,20.595999
cuda,timm_vision_transformer_large,8,43.634976,36.209944,15.588890,6.132697,38.383922,13.576450,5.030985,1.573377,10.676981,12.539889,40.209223
cuda,timm_vovnet,32,15.897683,13.540336,7.015341,2.251258,10.027255,4.466826,1.757942,0.193638,2.808316,8.170802,2.582616
cuda,tts_angular,64,2.087819,1.862760,1.693756,0.068191,2.182762,0.062677,0.033827,0.004501,0.099288,0.660800
cuda,vgg16,64,3.579277,3.208816,2.376998,0.316533,3.515517,1.034989,0.433070,0.036680,0.187986,1.657545
cuda,yolov3,16,28.973146,25.425225,12.551191,4.691911,15.567617,7.781171,2.956588,0.429396,0.531656,4.328287,8.434981
