dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3828,17.3594,41.5999,0.8388
cuda,Background_Matting,4,1.1367,111.9954,26.9212,0.8416
cuda,LearningToPaint,96,1.4144,8.6000,11.0617,0.6883
cuda,Super_SloMo,6,1.1797,67.4343,25.9927,0.9453
cuda,alexnet,128,1.1218,8.7405,4.5384,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5308,35.7001,42.6688,1.0542
cuda,dcgan,32,1.3947,1.5466,3.9007,0.7102
cuda,demucs,4,1.0015,53.6552,2.5230,0.7929
cuda,densenet121,4,2.8793,20.0471,64.7538,0.7718
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,2.1548,1.9087,3.5232,0.9537
cuda,drq,1,2.1893,1.5394,4.9255,0.5782
cuda,fastNLP_Bert,6,1.4441,39.1513,35.7681,0.9281
cuda,functorch_dp_cifar10,64,3.1371,3.3903,12.7884,0.4025
cuda,hf_Albert,8,2.3503,29.1832,24.3532,1.1580
cuda,hf_Bart,4,1.6635,35.9579,38.9204,0.7359
cuda,hf_Bert,4,1.9083,23.0081,27.5293,0.7591
cuda,hf_Bert_large,4,1.5745,54.3993,51.0462,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4298,22.2270,20.5551,0.8443
cuda,hf_GPT2,4,1.9663,27.3568,27.8328,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5033,79.5477,113.1883,0.3906
cuda,hf_Reformer,4,1.1812,70.1541,21.0253,0.5786
cuda,hf_T5,8,1.8146,96.5589,36.5682,0.9212
cuda,hf_T5_large,2,2.4701,96.6006,142.8553,0.7199
cuda,lennard_jones,1000,1.7285,0.9418,3.0727,0.5638
cuda,mnasnet1_0,32,1.7391,13.3830,26.9396,0.7526
cuda,mobilenet_v2,96,1.4806,32.5207,25.9824,1.0600
cuda,mobilenet_v3_large,32,2.1216,13.2259,56.7391,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8728,11.8707,4.4684,0.5684
cuda,phlippe_densenet,128,2.0408,12.0806,25.9302,0.8468
cuda,phlippe_resnet,128,1.8019,5.2866,9.7514,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2973,6.1292,11.5791,0.7512
cuda,pytorch_stargan,16,1.3122,11.4369,50.4673,0.7715
cuda,pytorch_struct,200,1.9819,2.4808,20.0291,0.7004
cuda,pytorch_unet,1,1.3311,30.0693,13.3394,0.8508
cuda,resnet152,32,1.2545,51.6478,66.0525,0.8204
cuda,resnet18,16,1.6305,5.7164,14.0350,0.5931
cuda,resnet50,32,1.2358,21.5985,26.2292,0.8312
cuda,resnext50_32x4d,8,1.8550,11.4825,25.8226,0.7177
cuda,shufflenet_v2_x1_0,128,1.5401,22.1458,26.8617,0.9412
cuda,soft_actor_critic,256,1.5277,1.0256,4.0933,0.5891
cuda,speech_transformer,32,1.5693,40.4490,34.9859,0.9217
cuda,squeezenet1_1,32,1.8210,5.9452,7.3046,0.8669
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.5798,23.1959,69.3160,1.1457
cuda,timm_nfnet,128,1.5921,76.9327,30.8890,0.9616
cuda,timm_regnet,32,1.0601,56.1733,53.3017,0.9261
cuda,timm_resnest,32,1.6453,14.5407,58.2856,0.9098
cuda,timm_vision_transformer,8,3.0811,10.2488,41.0154,0.7115
cuda,timm_vision_transformer_large,8,1.0948,169.2630,86.9596,0.6032
cuda,timm_vovnet,32,1.0409,25.9240,24.3581,0.7538
cuda,tts_angular,64,1.0144,6.8418,2.8756,0.8873
cuda,vgg16,64,1.2320,53.7033,5.2801,0.7239
cuda,yolov3,16,1.2535,54.4036,42.1575,0.8706
