dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.243109,32.163611,16.236050,6.176492,20.703603,10.249004,5.289129,0.743431,11.115865
cuda,beit_base_patch16_224,64,17.907433,14.793329,7.525093,1.998830,10.944841,4.280563,1.921846,0.303073,2.343659,5.521499
cuda,botnet26t_256,128,19.116090,16.952571,10.778405,2.739717,14.897301,6.345120,2.326008,0.181680,4.607731,6.948592
cuda,cait_m36_384,4,58.553612,47.023845,20.559756,8.519574,31.985205,17.258120,7.398907,2.434097,11.631546,20.338290
cuda,coat_lite_mini,128,19.638337,17.271347,10.184732,2.609559,18.660516,8.384438,3.024204,0.275809,42.952988,11.192775
cuda,convit_base,64,19.408250,16.766180,8.620406,2.538300,14.282320,6.177991,2.366715,0.332360,6.091998,8.318882
cuda,convmixer_768_32,32,19.038011,17.562928,6.523944,3.623140,9.135719,3.497619,1.663246,0.331378,6.376790,2.695689
cuda,convnext_base,64,23.948254,19.589375,9.766050,4.094962,16.415579,6.723234,2.860976,0.603652,26.467626,10.909163
cuda,crossvit_9_240,128,25.678697,21.693709,10.044871,3.716398,16.992629,7.876046,3.247050,0.514580,11.787481,10.823933
cuda,cspdarknet53,64,26.314064,22.201004,10.339079,4.235227,12.360557,5.788276,2.470893,0.422669,6.425689
cuda,deit_base_distilled_patch16_224,64,15.587326,13.405362,6.880340,1.812688,13.541179,4.685566,1.825074,0.271147,3.203145,8.566545
cuda,dla102,128,37.625270,32.942153,14.886249,6.318799,17.640464,9.358554,3.612754,0.664958,9.321363
cuda,dm_nfnet_f0,128,23.556149,19.523422,8.197908,4.306395,12.283940,5.788989,2.198183,0.341837,8.779450
cuda,dpn107,32,43.752578,36.002593,15.193395,6.448372,19.651371,9.394363,4.047356,0.630730,11.198840,2.338007
cuda,eca_botnext26ts_256,128,20.445596,18.161697,11.161528,3.088048,15.698910,6.935439,2.426595,0.203035,9.357619,7.727681
cuda,ese_vovnet19b_dw,128,13.259255,11.362794,6.835383,1.670605,9.083543,3.745176,1.513678,0.152783,3.986340
cuda,fbnetc_100,128,24.399047,20.689832,10.176678,3.479785,12.524714,5.741647,2.408448,0.375745,6.258627
cuda,fbnetv3_b,128,42.157144,35.553055,16.101707,7.699267,20.182343,9.650039,4.067426,0.865869,12.050170
cuda,gernet_l,128,20.720080,17.273372,7.960623,3.168481,9.437429,4.062317,1.807067,0.296037,4.780040
cuda,ghostnet_100,128,36.190714,30.627632,15.344149,5.375604,20.000115,9.892522,3.984281,0.620432,10.598177
cuda,gluon_inception_v3,128,36.319505,32.231443,16.202006,6.411314,20.636296,10.278105,4.749309,0.750596,11.070432
cuda,gluon_xception65,32,45.501078,39.496526,16.646581,7.494635,18.374940,10.068417,3.513560,0.838928,9.535298,2.281729
cuda,gmixer_24_224,128,25.143473,21.220477,9.792902,3.422982,15.546240,6.666680,3.221324,0.478737,6.065886,9.337483
cuda,gmlp_s16_224,128,25.183451,20.878889,10.018544,3.709311,16.155148,7.281187,3.073253,0.508355,7.526536,10.013732
cuda,hrnet_w18,128,104.519128,96.800926,41.290646,17.335562,54.131207,32.208718,10.898490,6.298115,32.099331
cuda,inception_v3,128,36.196404,32.130854,16.198687,6.145261,20.585383,10.251042,4.720548,0.748114,11.003701
cuda,jx_nest_base,32,30.943014,25.940672,13.163475,4.977744,22.294369,11.514202,4.046734,0.692040,18.231009,14.312617
cuda,lcnet_050,128,14.311024,12.612915,6.764902,2.102506,8.502147,3.596704,1.440064,0.165338,3.919103
cuda,mixer_b16_224,128,13.886757,12.030283,6.597401,2.157215,9.142474,2.554945,1.229604,0.178957,5.102053,4.787071
cuda,mixnet_l,128,35.167987,29.111413,14.607224,5.468095,17.944942,7.980001,4.124300,0.665106,9.014508
cuda,mnasnet_100,128,20.707174,17.392985,8.965394,2.775934,10.712475,4.616797,2.006289,0.273184,4.888312
cuda,mobilenetv2_100,128,21.799492,18.760677,9.555456,3.132854,11.106026,5.078502,2.011706,0.292809,4.812215
cuda,mobilenetv3_large_100,128,22.612991,19.497463,10.168535,3.233395,12.961496,5.692482,2.362639,0.325474,6.156510
cuda,mobilevit_s,64,31.626688,27.889760,17.215102,5.331627,29.598112,15.847425,6.690495,0.466316,15.891007,17.867646
cuda,nfnet_l0,128,21.972831,18.423708,8.391506,4.030565,12.671075,6.012874,2.221568,0.340148,8.461451,0.710650
cuda,pit_b_224,64,17.093585,14.603902,7.301885,2.310266,11.310164,4.585999,2.016051,0.301924,4.008176,6.422192
cuda,pnasnet5large,16,69.868540,64.053395,26.648605,12.225886,36.828084,21.584326,8.195745,2.109886,22.879757,2.632576
cuda,poolformer_m36,64,37.399783,32.612169,18.231426,8.328853,28.120725,17.179956,5.491805,0.770118,18.469972
cuda,regnety_002,128,20.503086,17.364276,8.710637,2.916298,11.072515,4.838148,2.031896,0.312014,5.403122
cuda,repvgg_a2,128,20.814102,17.421321,8.203306,3.246878,9.579170,4.195168,1.603281,0.266328,4.750721
cuda,res2net101_26w_4s,64,65.195506,57.161576,26.201063,11.080393,30.973048,18.352169,6.604102,1.920150,16.271909
cuda,res2net50_14w_8s,128,58.894096,51.931644,23.297106,9.946853,28.944886,16.601374,6.215732,1.539649,15.959046
cuda,res2next50,128,33.267598,29.423924,13.246585,4.911492,16.881012,8.832670,3.617653,0.606787,8.753283
cuda,resmlp_12_224,128,10.882391,8.949661,4.863819,1.387700,11.134126,2.480799,1.341166,0.174191,6.131295,7.723776
cuda,resnest101e,64,58.452234,48.995046,20.607277,9.292899,26.964506,14.494439,5.841466,1.359711,13.881023,16.660097
cuda,rexnet_100,128,28.994498,25.071375,13.099076,4.721911,17.052752,6.948277,3.066192,0.381093,8.853931
cuda,sebotnet33ts_256,64,21.856554,19.934507,11.549818,3.613498,17.179879,8.159409,2.915666,0.247236,8.061384,9.362302
cuda,selecsls42b,128,16.665958,14.938875,7.821411,2.464825,11.143318,4.945332,2.321408,0.222659,5.885492
cuda,spnasnet_100,128,24.133126,20.433451,10.065988,3.412202,12.453539,5.391967,2.728431,0.358662,6.224063
cuda,swin_base_patch4_window7_224,64,41.405095,34.686440,18.194390,5.722600,30.284437,15.308483,5.795931,0.823156,23.469702,18.050893
cuda,swsl_resnext101_32x16d,32,34.998353,30.377490,12.853924,5.424582,15.047623,7.727902,2.779268,0.560646,8.186933,2.438437
cuda,tf_efficientnet_b0,128,25.027301,21.310153,10.837378,4.186347,14.276842,6.549762,2.724470,0.384428,7.780210
cuda,tf_mixnet_l,128,35.652514,28.781356,14.529817,4.877934,18.357791,8.439139,3.978676,0.682693,9.178252
cuda,tinynet_a,128,29.191965,24.477635,12.039237,4.855902,15.155640,7.119991,3.066113,0.479307,8.157962
cuda,tnt_s_patch16_224,128,33.005536,27.338042,12.339215,4.326826,18.641212,9.004301,3.719327,0.833735,3.897775,11.413320
cuda,twins_pcpvt_base,64,46.113889,38.431570,18.047154,7.330548,26.848948,13.955038,5.293745,1.559450,39.760407,16.434456
cuda,visformer_small,128,16.921614,15.066892,8.306414,2.676893,11.056008,3.747310,1.586032,0.247466,8.811831,5.529500
cuda,vit_base_patch16_224,64,14.905468,12.783920,6.466590,1.761274,13.162452,3.784687,1.644631,0.267762,3.313012,8.547706
cuda,volo_d1_224,64,26.458839,22.969402,11.951087,4.270078,17.698810,8.838419,3.300618,0.507371,8.604665,10.182431
cuda,xcit_large_24_p8_224,5,59.771951,48.251476,21.898063,10.867146,31.790656,17.657169,7.051144,2.144237,10.105067,21.488586
