dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3608,24.9165,41.2545,1.1131
cuda,Background_Matting,4,1.1350,112.1601,26.5171,1.0207
cuda,LearningToPaint,96,1.1424,10.1101,10.2838,0.8586
cuda,Super_SloMo,6,1.1610,68.4197,25.6389,1.2709
cuda,alexnet,128,1.1722,8.3275,4.5348,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.8562,36.8176,43.1421,1.1685
cuda,dcgan,32,0.9443,2.3350,3.6929,0.8240
cuda,demucs,4,0.9994,53.6852,2.5479,0.7926
cuda,densenet121,4,1.2401,46.7413,64.1737,0.9097
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2929,3.6909,3.1470,1.0009
cuda,drq,1,1.1066,3.8169,4.4647,0.7885
cuda,fastNLP_Bert,6,1.4384,39.1390,34.5859,1.1710
cuda,functorch_dp_cifar10,64,1.5584,6.9483,12.5291,0.4312
cuda,hf_Albert,8,2.3364,29.9073,24.3076,1.5721
cuda,hf_Bart,4,1.6710,36.2415,38.7491,0.8985
cuda,hf_Bert,4,1.8621,23.8791,27.4728,0.9380
cuda,hf_Bert_large,4,1.6077,53.7007,49.6613,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5055,22.1715,20.2603,0.9859
cuda,hf_GPT2,4,1.8524,26.9395,26.6375,1.0709
cuda,hf_GPT2_large,4,1.7448,120.5341,71.2792,1.0552
cuda,hf_Longformer,2,1.4095,85.5585,85.4628,0.7922
cuda,hf_Reformer,4,1.1788,70.3189,18.5838,0.9117
cuda,hf_T5,8,1.8749,93.6004,36.1373,1.2482
cuda,hf_T5_large,2,2.1512,110.3203,141.9384,0.9910
cuda,lennard_jones,1000,1.0320,1.5357,2.7531,0.9985
cuda,mnasnet1_0,32,1.2111,19.7621,26.4645,0.7740
cuda,mobilenet_v2,96,1.4708,32.6526,24.9903,1.1491
cuda,mobilenet_v3_large,32,1.3171,21.6534,55.8429,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0177,10.1857,4.2752,0.7505
cuda,phlippe_densenet,128,1.1551,21.7451,25.6831,1.0013
cuda,phlippe_resnet,128,1.1267,8.6221,9.6711,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8860,7.5061,11.2589,0.8738
cuda,pytorch_stargan,16,1.2883,11.5594,49.3692,0.8874
cuda,pytorch_struct,200,1.2773,3.8223,19.4404,0.7339
cuda,pytorch_unet,1,1.3242,30.1638,13.0341,0.9706
cuda,resnet152,32,1.0841,61.0498,65.2375,0.9367
cuda,resnet18,16,1.1128,8.5377,13.8489,0.6121
cuda,resnet50,32,1.1278,23.8985,25.9520,0.8825
cuda,resnext50_32x4d,8,1.1267,19.2664,25.6379,0.7703
cuda,shufflenet_v2_x1_0,128,1.3053,26.4716,26.6078,1.0448
cuda,soft_actor_critic,256,1.0226,1.5814,3.6453,0.8508
cuda,speech_transformer,32,1.5845,40.2191,34.0464,0.9269
cuda,squeezenet1_1,32,1.4438,7.4281,7.1962,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2738,29.5250,67.7866,1.2358
cuda,timm_nfnet,128,1.5266,80.0114,30.7265,1.0497
cuda,timm_regnet,32,1.0440,57.9908,52.6358,1.0271
cuda,timm_resnest,32,1.6033,14.7074,58.8503,1.0233
cuda,timm_vision_transformer,8,1.5737,19.9435,40.2503,0.7647
cuda,timm_vision_transformer_large,8,1.1313,164.3330,85.4904,0.8228
cuda,timm_vovnet,32,1.0543,25.6046,23.4340,0.8830
cuda,tts_angular,64,1.0081,6.4926,2.6001,0.8944
cuda,vgg16,64,1.2541,53.1454,5.1216,0.8789
cuda,yolov3,16,1.2577,54.2824,41.7488,0.9777
