dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9950,162.9345,4.1203,0.9690
cuda,beit_base_patch16_224,64,0.9951,136.2484,2.7775,0.9535
cuda,botnet26t_256,128,0.9744,106.6057,2.1731,0.9771
cuda,cait_m36_384,4,0.9854,171.0083,10.4339,0.9224
cuda,coat_lite_mini,128,0.9961,116.6838,2.3087,1.0269
cuda,convit_base,64,0.9965,182.6367,2.5066,0.9676
cuda,convmixer_768_32,32,0.9997,296.7993,1.5063,0.9972
cuda,convnext_base,64,0.9914,123.2063,4.7292,0.9644
cuda,crossvit_9_240,128,0.9933,110.2126,3.9152,0.9799
cuda,cspdarknet53,64,0.9360,97.0857,4.1845,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9941,95.3251,2.1088,0.9501
cuda,dla102,128,0.9949,179.9264,4.6300,0.9563
cuda,dm_nfnet_f0,128,0.9940,132.6293,3.9374,0.9380
cuda,dpn107,32,0.9221,115.7358,7.2008,0.9432
cuda,eca_botnext26ts_256,128,0.9768,112.6250,2.2317,0.9836
cuda,eca_halonext26ts,128,0.9770,116.6000,2.3166,0.9835
cuda,ese_vovnet19b_dw,128,0.9649,68.3443,1.6525,0.9808
cuda,fbnetc_100,128,0.9462,88.7680,3.7806,0.9757
cuda,fbnetv3_b,128,0.9452,122.3199,6.3135,0.9812
cuda,gernet_l,128,0.9391,80.5989,3.5490,0.9525
cuda,ghostnet_100,128,0.9909,93.7692,5.8355,0.9674
cuda,gluon_inception_v3,128,0.9945,163.7532,4.0855,0.9690
cuda,gluon_xception65,32,0.9878,99.7210,5.6998,0.9746
cuda,gmixer_24_224,128,0.9929,121.2841,3.9424,0.9815
cuda,gmlp_s16_224,128,0.9935,137.5588,3.8969,0.9875
cuda,hrnet_w18,128,0.9986,289.9883,7.4798,0.9912
cuda,inception_v3,128,0.9950,162.6717,4.1209,0.9690
cuda,jx_nest_base,32,0.9926,120.4643,4.8849,0.9679
cuda,lcnet_050,128,0.9374,32.6186,1.7510,0.9382
cuda,mixer_b16_224,128,0.9954,119.3989,1.8585,0.9677
cuda,mixnet_l,128,0.9751,187.8324,5.9661,0.9871
cuda,mnasnet_100,128,0.9465,70.9877,2.9471,0.9730
cuda,mobilenetv2_100,128,0.9446,68.2632,3.0870,0.9847
cuda,mobilenetv3_large_100,128,0.9481,66.7249,3.1708,0.9725
cuda,mobilevit_s,64,0.9667,90.8119,3.8030,0.9895
cuda,nfnet_l0,128,0.9937,106.6624,3.6031,0.9665
cuda,pit_b_224,64,0.9955,155.5263,2.3843,0.9701
cuda,pnasnet5large,16,0.9988,206.2375,5.8029,1.0600
cuda,poolformer_m36,64,0.9928,150.6769,4.8461,0.9774
cuda,regnety_002,128,0.9596,43.8361,3.3006,0.9438
cuda,repvgg_a2,128,0.9365,80.3931,3.5537,0.9423
cuda,res2net101_26w_4s,64,0.9896,102.1295,8.1109,0.9630
cuda,res2net50_14w_8s,128,0.9912,148.0219,6.9861,0.9801
cuda,res2next50,128,0.9939,139.7737,3.9009,0.9794
cuda,resmlp_12_224,128,0.9935,68.8075,1.7473,0.9692
cuda,resnest101e,64,0.9906,167.4212,8.4882,0.9759
cuda,rexnet_100,128,0.9575,91.7694,3.9475,0.9858
cuda,sebotnet33ts_256,64,0.9663,83.5687,1.9912,0.9928
cuda,selecsls42b,128,0.9916,63.3761,1.7527,0.9474
cuda,spnasnet_100,128,0.9394,77.2823,3.7926,0.9754
cuda,swin_base_patch4_window7_224,64,0.9929,149.2167,5.8995,0.9637
cuda,swsl_resnext101_32x16d,32,0.9883,121.5222,4.6650,0.9143
cuda,tf_efficientnet_b0,128,0.9584,91.4322,3.7352,0.9842
cuda,tf_mixnet_l,128,0.9762,196.1202,6.1053,0.9878
cuda,tinynet_a,128,0.9412,76.4617,4.5813,0.9840
cuda,tnt_s_patch16_224,128,0.9972,365.6060,5.0645,0.9875
cuda,twins_pcpvt_base,64,0.9912,121.6856,7.5970,0.9735
cuda,visformer_small,128,0.9956,98.9191,1.8893,0.9667
cuda,vit_base_patch16_224,64,0.9954,121.6419,2.0569,0.9514
cuda,volo_d1_224,64,0.9943,135.7860,3.4233,0.9815
cuda,xcit_large_24_p8_224,5,0.9394,131.3885,9.6198,0.8943
