dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,10.873855,7.617277
cuda,Background_Matting,4,7.948992,5.532277
cuda,LearningToPaint,96,3.024519,2.037748
cuda,Super_SloMo,6,7.724218,5.685996
cuda,alexnet,128,0.697392,0.368258
cuda,attention_is_all_you_need_pytorch,256,10.561722,7.596947
cuda,dcgan,32,0.651881,0.353232
cuda,demucs,4,1.037077,0.198733
cuda,densenet121,4,19.403853,13.814124
cuda,dlrm,1024,0.771298,0.445971
cuda,drq,1,0.925652,0.438843
cuda,fastNLP_Bert,6,10.474389,7.080690
cuda,functorch_dp_cifar10,64,2.239861,1.453324
cuda,hf_Albert,8,8.336523,6.305212
cuda,hf_Bart,4,13.259352,9.082822
cuda,hf_Bert,4,10.228642,6.685696
cuda,hf_Bert_large,4,20.779433,13.824837
cuda,hf_DistilBert,8,5.197996,3.379825
cuda,hf_GPT2,4,9.072314,6.128643
cuda,hf_GPT2_large,4,27.487972,18.295537
cuda,hf_Longformer,2,26.966718,18.787405
cuda,hf_Reformer,4,4.175025,1.773520
cuda,hf_T5,8,11.594542,7.890648
cuda,hf_T5_large,2,47.230109,31.095807
cuda,lennard_jones,1000,0.516484,0.249284
cuda,mnasnet1_0,32,7.133426,4.961374
cuda,mobilenet_v2,96,7.559816,5.343365
cuda,mobilenet_v3_large,32,8.188580,5.665849
cuda,nvidia_deeprecommender,256,0.674868,0.341072
cuda,phlippe_densenet,128,7.567425,5.221702
cuda,phlippe_resnet,128,2.912750,1.955045
cuda,pytorch_CycleGAN_and_pix2pix,1,3.035859,2.174717
cuda,pytorch_stargan,16,3.413994,2.515233
cuda,pytorch_struct,200,1.284111,0.787056
cuda,pytorch_unet,1,3.742537,2.548816
cuda,resnet152,32,22.868928,15.862940
cuda,resnet18,16,2.967766,1.999985
cuda,resnet50,32,7.556561,5.293438
cuda,resnext50_32x4d,8,7.652434,5.358535
cuda,shufflenet_v2_x1_0,128,8.247619,5.694882
cuda,soft_actor_critic,256,0.522454,0.207975
cuda,speech_transformer,32,13.008149,8.880511
cuda,squeezenet1_1,32,1.611730,0.946896
cuda,timm_efficientdet,1,40.738524,24.657830
cuda,timm_efficientnet,32,10.483422,6.736610
cuda,timm_nfnet,128,10.648360,6.616743
cuda,timm_regnet,32,12.161453,7.686002
cuda,timm_resnest,32,4.032243,2.694216
cuda,timm_vision_transformer,8,6.908173,4.732638
cuda,timm_vision_transformer_large,8,23.627914,16.080887
cuda,timm_vovnet,32,6.328301,3.915116
cuda,tts_angular,64,0.425849,0.094334
cuda,vgg16,64,1.107272,0.637789
cuda,yolov3,16,11.186053,7.480261
