dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.556540,17.971055,8.078542,2.878462,11.456336,4.914805,1.974967,0.370216,13.503198,6.388862
cuda,Background_Matting,4,19.853508,17.472080,8.931185,3.191533,12.368463,6.525209,2.761082,0.283603,6.750366
cuda,LearningToPaint,96,8.122020,7.214334,3.809270,1.367914,4.551038,1.451475,0.688918,0.094433,2.159126
cuda,Super_SloMo,6,19.476508,17.482399,9.757960,3.174922,12.754342,6.791558,2.457864,0.179620,6.269819
cuda,alexnet,128,2.961017,2.737928,2.229067,0.211382,3.591771,1.015958,0.314523,0.020401,1.582626
cuda,attention_is_all_you_need_pytorch,256,23.505097,20.501179,10.344248,3.040964,13.425958,5.807625,2.189298,0.428032,13.557077,6.268441
cuda,dcgan,32,2.856302,2.663617,2.049384,0.220418,2.650375,0.245036,0.106757,0.016053,0.832148
cuda,demucs,4,2.570765,1.823945,1.613189,0.128051,1.478399,0.169221,0.082733,0.013061
cuda,densenet121,4,50.519391,44.179255,21.647366,8.399215,26.605398,14.955639,5.119708,0.805623,13.674919
cuda,dlrm,1024,2.000416,1.793266,1.219819,0.187482,2.176168,0.405209,0.143114,0.017182,1.152980
cuda,drq,1,3.240778,2.896739,2.287892,0.162397,3.335884,0.228935,0.117455,0.020808,1.220848
cuda,fastNLP_Bert,6,22.452394,19.074551,10.124823,2.575265,13.625834,5.015636,2.051528,0.366678,5.816110,6.437777
cuda,functorch_dp_cifar10,64,7.663295,6.961714,4.040336,1.677513,6.615930,2.394904,0.817852,0.083507,4.303327,0.575799
cuda,hf_Albert,8,14.739744,12.792307,5.091141,2.318366,8.515754,3.118993,1.287194,0.158688,4.046922,5.834610
cuda,hf_Bart,4,27.087491,22.928512,10.952486,3.274341,15.200280,6.103881,2.466267,0.506928,4.177224,7.679634
cuda,hf_Bert,4,19.894543,16.189568,7.192713,2.495903,10.081545,4.164322,1.861641,0.350631,2.226172,5.502670
cuda,hf_Bert_large,4,37.448590,30.504662,12.891998,5.233005,17.962323,8.496383,4.097209,0.954458,1.906101,10.534229
cuda,hf_DistilBert,8,11.639399,10.054543,5.453061,1.604809,7.436562,2.107472,1.018146,0.145165,5.069821,3.653731
cuda,hf_GPT2,4,17.688999,14.756005,6.647621,2.367834,9.719510,4.103739,1.692832,0.296229,3.636528,5.542406
cuda,hf_GPT2_large,4,50.965977,41.489412,17.983603,7.211886,28.256533,13.518288,5.730918,1.520200,2.851877,18.161889
