dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4457,112.2375,48.7093,0.8912
cuda,beit_base_patch16_224,64,1.2594,107.7835,27.2347,0.9703
cuda,botnet26t_256,128,1.2956,80.2841,31.4042,0.8487
cuda,cait_m36_384,4,1.1511,146.2759,92.5134,0.8069
cuda,coat_lite_mini,128,1.9385,59.9573,74.0299,0.8504
cuda,convit_base,64,1.6391,110.9221,34.2286,1.1096
cuda,convmixer_768_32,32,1.0494,282.8368,29.7544,0.9782
cuda,convnext_base,64,1.4896,81.9222,63.0427,0.8829
cuda,crossvit_9_240,128,1.4423,75.9782,49.6935,0.8167
cuda,cspdarknet53,64,1.2929,70.2486,34.0239,0.8965
cuda,deit_base_distilled_patch16_224,64,1.2524,75.6895,29.0721,1.0198
cuda,dla102,128,1.5239,117.4884,47.9269,0.9494
cuda,dm_nfnet_f0,128,1.5278,85.8714,32.1320,1.0327
cuda,dpn107,32,1.1023,96.8404,59.1974,0.8475
cuda,eca_botnext26ts_256,128,1.2686,86.6264,38.2384,1.1068
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3300,49.6353,17.6050,0.9168
cuda,fbnetc_100,128,1.3188,63.7358,31.7812,0.8975
cuda,fbnetv3_b,128,1.3349,86.5014,54.0016,0.9855
cuda,gernet_l,128,1.0430,72.7102,26.6861,0.8499
cuda,ghostnet_100,128,1.8875,49.1295,47.7374,0.9480
cuda,gluon_inception_v3,128,1.4517,112.5366,50.8226,0.8912
cuda,gluon_xception65,32,1.0882,90.5052,56.9371,0.8876
cuda,gmixer_24_224,128,1.5270,78.9471,41.4492,1.3294
cuda,gmlp_s16_224,128,1.5894,85.9695,43.8096,1.3282
cuda,hrnet_w18,128,1.3758,211.0286,141.6890,0.8925
cuda,inception_v3,128,1.4432,112.2718,49.2754,0.8912
cuda,jx_nest_base,32,1.3157,90.7259,64.9660,0.7425
cuda,lcnet_050,128,1.7706,17.3133,18.9219,0.8387
cuda,mixer_b16_224,128,1.3140,90.3657,24.0374,0.9300
cuda,mixnet_l,128,1.1614,157.6703,45.0450,0.8801
cuda,mnasnet_100,128,1.3869,48.3517,26.2309,0.8703
cuda,mobilenetv2_100,128,1.3563,47.4630,27.2685,1.0597
cuda,mobilenetv3_large_100,128,1.3987,45.1343,29.8267,0.9320
cuda,mobilevit_s,64,1.3514,64.9608,66.4356,1.1820
cuda,nfnet_l0,128,1.5716,67.7968,31.9997,1.0297
cuda,pit_b_224,64,1.3133,117.8146,27.5807,0.9630
cuda,pnasnet5large,16,0.9988,206.7236,98.4474,1.2038
cuda,poolformer_m36,64,1.2688,117.6762,56.8200,1.4074
cuda,regnety_002,128,1.5782,27.1687,27.0643,0.8327
cuda,repvgg_a2,128,1.1128,67.8505,26.4535,0.7744
cuda,res2net101_26w_4s,64,1.1861,85.5487,84.0006,0.8814
cuda,res2net50_14w_8s,128,1.3817,106.1345,77.2685,0.8717
cuda,res2next50,128,1.3616,101.9587,42.5869,0.8661
cuda,resmlp_12_224,128,1.1476,59.6151,25.1179,1.0098
cuda,resnest101e,64,1.4214,116.3031,89.8471,1.0509
cuda,rexnet_100,128,1.2238,71.8837,38.6690,1.2213
cuda,sebotnet33ts_256,64,1.1388,70.7318,40.4324,1.0302
cuda,selecsls42b,128,1.3879,45.3984,23.1674,0.8772
cuda,spnasnet_100,128,1.3260,54.8282,31.2438,0.8800
cuda,swin_base_patch4_window7_224,64,1.5176,97.5370,83.2819,0.7630
cuda,swsl_resnext101_32x16d,32,1.0761,111.0843,46.9772,0.7863
cuda,tf_efficientnet_b0,128,1.2891,68.0496,33.2734,1.1874
cuda,tf_mixnet_l,128,1.1715,163.4509,46.1704,0.9469
cuda,tinynet_a,128,1.1907,60.3509,38.2232,1.3689
cuda,tnt_s_patch16_224,128,2.0917,174.1824,47.6966,1.0943
cuda,twins_pcpvt_base,64,1.8730,66.2571,103.9062,0.9995
cuda,visformer_small,128,1.1770,83.5920,32.0100,1.2092
cuda,vit_base_patch16_224,64,1.1763,102.9547,26.8449,1.0188
cuda,volo_d1_224,64,1.6034,84.2627,45.7136,1.0699
cuda,xcit_large_24_p8_224,5,2.0059,63.3758,92.5173,0.7570
