dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2563,180.1106,38.3534,1.0636
cuda,beit_base_patch16_224,64,1.1033,116.7465,17.9181,1.2419
cuda,botnet26t_256,128,1.2291,121.9553,33.4878,0.9622
cuda,cait_m36_384,4,1.2176,177.6142,57.3342,1.2519
cuda,coat_lite_mini,128,1.3469,142.0294,56.6269,1.3351
cuda,convit_base,64,1.2115,162.3288,26.2318,0.9010
cuda,convmixer_768_32,32,1.0552,345.5775,23.9383,0.9970
cuda,convnext_base,64,1.0328,254.7347,40.7198,1.4165
cuda,crossvit_9_240,128,1.2983,75.7388,33.5915,0.9503
cuda,cspdarknet53,64,1.1794,105.8143,25.0668,1.1098
cuda,deit_base_distilled_patch16_224,64,1.0842,110.9244,17.5794,1.3192
cuda,dla102,128,1.3201,204.0215,34.8443,1.0419
cuda,dm_nfnet_f0,128,1.3851,148.5223,25.4514,1.2194
cuda,dpn107,32,1.1745,155.5653,44.1754,0.9838
cuda,eca_botnext26ts_256,128,1.2025,134.0558,37.3697,1.2737
cuda,eca_halonext26ts,128,1.1962,139.5935,51.0903,1.2529
cuda,ese_vovnet19b_dw,128,1.2100,80.4978,12.9713,1.0925
cuda,fbnetc_100,128,1.2142,98.1022,23.6658,0.9968
cuda,fbnetv3_b,128,1.2573,124.5017,38.2730,1.0510
cuda,gernet_l,128,1.0451,153.6397,18.8150,0.9926
cuda,ghostnet_100,128,1.6882,67.7096,35.1642,1.1265
cuda,gluon_inception_v3,128,1.2522,180.7467,37.6048,1.0635
cuda,gluon_xception65,32,1.0363,175.8358,39.2135,0.9880
cuda,gmixer_24_224,128,1.2703,115.1710,29.4049,1.6333
cuda,gmlp_s16_224,128,1.2499,121.4017,32.6951,0.9828
cuda,hrnet_w18,128,1.2716,327.4569,134.2837,1.0122
cuda,inception_v3,128,1.2561,180.2140,37.1528,1.0635
cuda,jx_nest_base,32,1.2179,99.4734,51.4365,1.2713
cuda,lcnet_050,128,1.4983,24.4165,14.1862,0.9655
cuda,mixer_b16_224,128,1.0831,147.2048,18.5718,1.5444
cuda,mixnet_l,128,1.1422,213.1984,30.2736,1.0615
cuda,mnasnet_100,128,1.2358,76.9969,19.7468,0.9918
cuda,mobilenetv2_100,128,1.2849,73.3163,20.2980,1.2827
cuda,mobilenetv3_large_100,128,1.2994,63.5311,21.2061,1.0411
cuda,mobilevit_s,64,1.1319,101.2477,78.9559,1.3591
cuda,nfnet_l0,128,1.3365,131.5767,22.6462,1.3563
cuda,pit_b_224,64,1.1763,134.4997,18.6913,1.2707
cuda,pnasnet5large,16,1.1663,247.6176,79.4606,1.3424
cuda,poolformer_m36,64,1.1013,158.2844,43.1772,1.4921
cuda,regnety_002,128,1.2584,41.7585,18.8086,1.0395
cuda,repvgg_a2,128,1.1239,109.1424,19.2324,0.9902
cuda,res2net101_26w_4s,64,1.1061,137.1609,60.5763,1.0153
cuda,res2net50_14w_8s,128,1.2614,181.6920,55.6368,1.0206
cuda,res2next50,128,1.2096,170.9610,31.5239,1.0156
cuda,resmlp_12_224,128,0.9430,75.4064,19.6192,1.0262
cuda,resnest101e,64,1.2113,189.7783,61.6821,1.1036
cuda,rexnet_100,128,1.1638,99.5974,28.7508,1.4738
cuda,sebotnet33ts_256,64,1.2336,90.4218,44.6208,0.9417
cuda,selecsls42b,128,1.2082,74.1355,17.1659,1.0046
cuda,spnasnet_100,128,1.2071,84.2599,23.5371,0.9929
cuda,swin_base_patch4_window7_224,64,1.1267,210.1180,72.5412,1.3194
cuda,swsl_resnext101_32x16d,32,1.0388,211.5263,33.0213,0.9945
cuda,tf_efficientnet_b0,128,1.2263,106.4744,23.9622,1.3819
cuda,tf_mixnet_l,128,1.1565,218.5721,32.1829,1.1445
cuda,tinynet_a,128,1.1618,91.2346,27.1636,1.5843
cuda,tnt_s_patch16_224,128,1.5086,311.3345,31.4624,0.8638
cuda,twins_pcpvt_base,64,1.1550,118.5429,75.1059,1.5483
cuda,visformer_small,128,0.9790,130.8540,20.5975,1.3556
cuda,vit_base_patch16_224,64,1.0758,111.3843,17.3741,1.3247
cuda,volo_d1_224,64,1.3558,112.9927,33.3695,1.2405
cuda,xcit_large_24_p8_224,5,1.2913,105.5498,70.2192,1.2476
