dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8946,252.8958,7.6720,0.8616
cuda,beit_base_patch16_224,64,0.9812,131.0072,4.8099,0.9545
cuda,botnet26t_256,128,0.9021,166.1321,3.9499,0.8434
cuda,cait_m36_384,4,0.9957,217.5796,15.3744,0.9340
cuda,coat_lite_mini,128,0.9997,191.6995,4.1364,0.8777
cuda,convit_base,64,0.9983,196.8746,4.7436,0.8838
cuda,convmixer_768_32,32,0.9808,371.8915,5.3232,0.9854
cuda,convnext_base,64,0.9980,264.3815,5.1780,0.9169
cuda,crossvit_9_240,128,0.9973,98.6626,6.5526,0.8657
cuda,cspdarknet53,64,0.8361,149.1194,6.6100,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9990,120.4846,3.6337,0.9442
cuda,dla102,128,0.8834,304.6708,8.3426,0.9170
cuda,dm_nfnet_f0,128,1.0001,206.2244,6.1428,0.8936
cuda,dpn107,32,0.8934,204.7394,12.1903,0.9270
cuda,eca_botnext26ts_256,128,0.7218,223.2685,4.6475,0.7674
cuda,eca_halonext26ts,128,0.7289,229.2025,4.8337,0.7687
cuda,ese_vovnet19b_dw,128,0.8950,108.9697,2.5721,0.8877
cuda,fbnetc_100,128,0.8273,143.9005,5.8981,0.8517
cuda,fbnetv3_b,128,0.8325,188.2987,9.9539,0.7828
cuda,gernet_l,128,0.9043,177.6469,5.5554,0.7891
cuda,ghostnet_100,128,0.7999,143.1684,8.6870,0.8768
cuda,gluon_inception_v3,128,0.8914,253.8083,7.4315,0.8616
cuda,gluon_xception65,32,0.8953,203.6651,9.6262,0.9364
cuda,gmixer_24_224,128,0.8341,175.3752,6.0633,0.9716
cuda,gmlp_s16_224,128,0.9985,152.2080,5.2847,0.9783
cuda,hrnet_w18,128,0.8280,501.5865,27.2660,0.9251
cuda,inception_v3,128,0.8947,252.9806,7.3834,0.8616
cuda,jx_nest_base,32,0.9933,121.9533,8.4392,0.8966
cuda,lcnet_050,128,0.7739,47.3120,2.9567,0.7521
cuda,mixer_b16_224,128,0.9976,158.6881,2.9570,0.9661
cuda,mixnet_l,128,0.8336,291.9453,9.1239,0.8449
cuda,mnasnet_100,128,0.8163,116.7106,4.8006,0.9019
cuda,mobilenetv2_100,128,0.8289,113.6773,4.9925,0.7621
cuda,mobilenetv3_large_100,128,0.8190,100.7082,5.0952,0.8588
cuda,mobilevit_s,64,0.7135,160.4779,6.5565,0.7668
cuda,nfnet_l0,128,0.7871,223.7799,6.3962,0.8272
cuda,pit_b_224,64,0.9991,158.5294,4.2941,0.7947
cuda,pnasnet5large,16,0.9398,307.5415,19.0424,1.0109
cuda,poolformer_m36,64,0.9981,174.7098,6.3168,0.9512
cuda,regnety_002,128,0.8454,61.7760,4.7791,0.8104
cuda,repvgg_a2,128,0.8705,140.9876,5.4802,0.8053
cuda,res2net101_26w_4s,64,0.8677,174.5049,15.1085,0.9277
cuda,res2net50_14w_8s,128,0.8676,264.1645,13.8397,0.9049
cuda,res2next50,128,0.8881,232.7662,7.4973,0.9152
cuda,resmlp_12_224,128,0.9994,71.2025,2.3056,0.9430
cuda,resnest101e,64,0.9061,253.2165,13.8129,0.9518
cuda,rexnet_100,128,0.7356,157.3757,6.5701,0.7843
cuda,sebotnet33ts_256,64,0.7649,145.8889,5.5611,0.7084
cuda,selecsls42b,128,0.8655,103.4252,3.3277,0.8895
cuda,spnasnet_100,128,0.8118,125.1687,5.8042,0.9108
cuda,swin_base_patch4_window7_224,64,0.9772,242.3748,10.9049,0.9288
cuda,swsl_resnext101_32x16d,32,0.9174,238.7899,8.1031,0.8971
cuda,tf_efficientnet_b0,128,0.7191,181.7273,6.0868,0.7688
cuda,tf_mixnet_l,128,0.8390,301.2019,9.4488,0.8570
cuda,tinynet_a,128,0.7042,150.6231,7.0230,0.7796
cuda,tnt_s_patch16_224,128,0.9993,470.1256,8.3669,0.9769
cuda,twins_pcpvt_base,64,0.9970,137.5933,10.8871,0.9195
cuda,visformer_small,128,0.9531,134.7121,3.5574,0.9381
cuda,vit_base_patch16_224,64,0.9981,119.3642,3.5255,0.9434
cuda,volo_d1_224,64,0.9771,156.6579,6.3475,0.9213
cuda,xcit_large_24_p8_224,5,0.9636,141.4164,14.2008,0.9194
