dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,1.0000,265.9869,2.3025,1.0000,16.5008,16.5008,441,1,11,6
cuda,AlbertForQuestionAnswering,4,1.0003,263.8994,2.1284,1.0000,16.2630,16.2630,441,1,11,6
cuda,AllenaiLongformerBase,4,1.0088,179.9450,9.5285,0.9508,8.3229,8.7532,1742,6,15,7
cuda,BartForCausalLM,4,0.9901,114.4815,5.5383,1.0000,11.9027,11.9028,484,1,11,6
cuda,BartForConditionalGeneration,2,1.0039,138.3384,11.6283,1.0000,15.5970,15.5970,1260,1,11,6
cuda,BertForMaskedLM,16,0.9979,110.2723,5.2378,0.9998,11.6459,11.6485,372,1,11,6
cuda,BertForQuestionAnswering,16,0.9972,95.5363,5.2077,1.0017,8.8466,8.8317,379,1,11,6
cuda,BlenderbotForCausalLM,4,0.9931,110.2872,11.0822,0.9978,31.1116,31.1794,937,1,11,6
cuda,BlenderbotSmallForCausalLM,64,0.9922,58.5682,3.8305,1.0000,7.7848,7.7848,329,1,11,6
cuda,BlenderbotSmallForConditionalGeneration,64,1.0063,111.2764,7.6827,1.0000,13.3990,13.3990,842,1,11,6
cuda,CamemBert,16,0.9979,118.4919,5.1122,1.0000,11.8036,11.8036,379,1,11,6
cuda,DebertaForMaskedLM,4,0.7522,83.5826,7.3358,0.9316,4.9442,5.3075,735,94,155,11
cuda,DebertaForQuestionAnswering,8,0.8501,88.9652,7.0921,0.9506,6.2231,6.5468,742,94,155,11
cuda,DebertaV2ForMaskedLM,1,0.7195,143.3549,15.4179,0.9770,11.6411,11.9155,940,178,278,11
cuda,DebertaV2ForQuestionAnswering,2,0.7239,144.1794,15.2369,0.9762,12.2851,12.5850,947,178,278,11
cuda,DistilBertForMaskedLM,128,0.9966,84.8406,2.4415,1.0000,11.0526,11.0524,208,1,11,6
cuda,DistilBertForQuestionAnswering,256,0.9969,103.5783,2.4310,1.0114,9.5385,9.4307,216,1,11,6
cuda,DistillGPT2,16,0.9931,106.4543,2.4242,1.0000,11.4247,11.4250,332,1,11,6
cuda,ElectraForCausalLM,32,0.9965,88.3255,5.1149,1.0000,11.1043,11.1043,377,1,11,6
cuda,ElectraForQuestionAnswering,64,0.9977,114.8733,5.0955,1.0014,10.4133,10.3987,380,1,11,6
cuda,GPT2ForSequenceClassification,4,0.9881,92.5996,4.6258,1.0001,9.0873,9.0863,646,1,11,6
cuda,LayoutLMForMaskedLM,16,0.9977,112.7764,5.5586,0.9999,11.6797,11.6809,398,1,11,6
cuda,LayoutLMForSequenceClassification,16,0.9970,97.9985,5.4168,1.0014,8.8766,8.8638,396,1,11,6
cuda,M2M100ForConditionalGeneration,16,1.0022,113.9560,11.8418,1.0000,11.3017,11.3017,1273,1,11,6
cuda,MBartForCausalLM,4,0.9874,114.8213,5.5491,1.0000,11.9196,11.9196,484,1,11,6
cuda,MBartForConditionalGeneration,2,1.0096,138.6256,11.6805,1.0000,15.6138,15.6138,1265,1,11,6
cuda,MT5ForConditionalGeneration,16,1.0138,91.9154,7.9059,0.9999,10.9634,10.9640,1175,1,11,6
cuda,MegatronBertForCausalLM,4,1.0212,85.8583,10.6571,1.0000,9.0322,9.0322,723,1,11,6
cuda,MegatronBertForQuestionAnswering,8,0.9976,142.1768,10.6263,1.0000,13.3824,13.3824,726,1,11,6
cuda,MobileBertForMaskedLM,64,1.0195,172.3698,17.3666,1.0000,7.1229,7.1229,1449,1,5,4
cuda,MobileBertForQuestionAnswering,128,1.0178,170.0968,17.3129,1.0161,7.9433,7.8173,1453,1,5,4
cuda,OPTForCausalLM,2,0.9930,169.8167,4.9301,0.9999,17.1579,17.1600,536,1,11,6
cuda,PLBartForCausalLM,8,0.9935,113.0747,2.9785,1.0000,11.7446,11.7446,256,1,11,6
cuda,PLBartForConditionalGeneration,4,0.9920,118.5638,6.1492,1.0001,13.0738,13.0731,660,1,11,6
cuda,PegasusForCausalLM,32,0.9842,70.2048,5.6175,1.0000,7.6748,7.6749,483,1,11,6
cuda,PegasusForConditionalGeneration,32,1.0058,137.9125,5.2866,1.0000,14.4376,14.4377,1250,1,5,4
cuda,RobertaForCausalLM,16,0.9974,115.3867,5.2773,0.9999,11.6424,11.6435,383,1,11,6
cuda,RobertaForQuestionAnswering,16,0.9971,95.8137,5.2160,1.0012,8.8418,8.8308,386,1,11,6
cuda,Speech2Text2ForCausalLM,256,0.9830,53.6667,2.9280,1.0000,6.8198,6.8198,265,1,11,6
cuda,T5ForConditionalGeneration,4,0.9949,104.8781,5.4754,0.9999,8.5207,8.5214,812,1,11,6
cuda,T5Small,4,0.9944,104.9496,5.4213,0.9999,8.5207,8.5214,812,1,11,6
cuda,TrOCRForCausalLM,32,0.9878,139.7954,5.8201,1.0000,14.0976,14.0977,483,1,11,6
cuda,XGLMForCausalLM,8,1.0045,92.5786,9.2000,1.0000,10.4421,10.4421,1003,1,11,6
cuda,XLNetLMHeadModel,8,0.9975,279.8800,10.1615,0.9843,16.4369,16.6991,768,3,14,8
cuda,YituTechConvBert,16,0.9974,125.4137,7.1656,1.0000,10.6702,10.6707,636,1,11,6
