
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.8571,59.0666,0.3854
cuda,BartForCausalLM,0,0.0000
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7405,10.4971,0.3786
cuda,BertForQuestionAnswering,128,0.7791,10.4375,0.3554
cuda,BigBird,1,1.0460,30.4566,0.4478
cuda,BlenderbotSmallForCausalLM,64,0.7171,6.5469,0.3687
cuda,BlenderbotSmallForConditionalGeneration,0,0.0000
cuda,CamemBert,1,1.7417,10.1026,0.4160
cuda,DebertaForMaskedLM,4,0.8054,36.5950,0.3622
cuda,DebertaForQuestionAnswering,8,0.7235,36.5472,0.3252
cuda,DistilBertForMaskedLM,64,0.7094,7.2940,0.3635
cuda,DistilBertForQuestionAnswering,64,0.7429,7.5351,0.3468
cuda,DistillGPT2,1,1.3107,4.6709,0.4007
cuda,ElectraForCausalLM,32,0.7184,11.1598,0.3928
cuda,ElectraForQuestionAnswering,64,0.7676,10.5839,0.3384
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7558,11.4446,0.3662
cuda,LayoutLMForSequenceClassification,16,0.7744,11.2385,0.3632
cuda,M2M100ForConditionalGeneration,8,1.3156,24.7226,0.4511
cuda,MBartForCausalLM,0,0.0000
cuda,MBartForConditionalGeneration,0,0.0000
cuda,MT5ForConditionalGeneration,0,0.0000
cuda,MegatronBertForCausalLM,16,0.9669,22.3266,0.4044
cuda,MegatronBertForQuestionAnswering,16,1.0784,22.1787,0.4110
cuda,MobileBertForMaskedLM,0,0.0000
cuda,MobileBertForQuestionAnswering,0,0.0000
cuda,OPTForCausalLM,0,0.0000
cuda,PLBartForCausalLM,32,0.8304,5.2445,0.3979
cuda,PLBartForConditionalGeneration,0,0.0000
cuda,PegasusForCausalLM,32,0.7507,10.1303,0.4175
cuda,PegasusForConditionalGeneration,16,0.9117,27.2949,0.4377
cuda,RobertaForCausalLM,64,0.7530,10.4319,0.3788
cuda,RobertaForQuestionAnswering,128,0.7804,10.6611,0.3554
cuda,Speech2Text2ForCausalLM,128,0.7172,5.5410,0.3532
cuda,T5ForConditionalGeneration,0,0.0000
cuda,T5Small,0,0.0000
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,0.9313,52.5680,0.4336
cuda,YituTechConvBert,0,0.0000
