
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1158,39.5308,0.9852
cuda,LearningToPaint,96,1.2136,29.2360,0.7003
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0035,3.2151,0.8276
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6931,4.2073,0.7113
cuda,demucs,4,0.9995,0.6414,1.0000
cuda,densenet121,4,1.2053,119.3952,0.8445
cuda,dlrm,0,0.0000
cuda,drq,1,1.0023,4.5456,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1491,5.6085,0.9312
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9990,5.1058,0.2925
cuda,hf_T5,0,0.0000
cuda,hf_T5_base,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9235,1.6011,1.0967
cuda,mnasnet1_0,32,1.2519,40.6697,0.8236
cuda,mobilenet_v2,96,0.9240,37.7201,0.9253
cuda,mobilenet_v3_large,32,1.2587,66.0660,0.8199
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9548,2.7075,0.9992
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1694,4.1337,0.8222
cuda,pytorch_stargan,16,1.0930,6.1210,0.8908
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1582,24.9223,0.8482
cuda,resnet18,16,1.2100,21.9966,0.7215
cuda,resnet50,32,1.2183,38.6216,0.8005
cuda,resnext50_32x4d,8,1.1844,33.7791,0.8260
cuda,shufflenet_v2_x1_0,128,1.2439,34.4500,0.8642
cuda,soft_actor_critic,256,0.9828,1.8762,0.9428
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1139,6.6037,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8870,66.8419,0.7929
cuda,timm_nfnet,128,1.1706,36.9395,0.9910
cuda,timm_regnet,32,1.1140,56.8945,0.8476
cuda,timm_resnest,32,1.3093,41.2516,0.8116
cuda,timm_vision_transformer,8,1.1118,12.7659,0.8626
cuda,timm_vision_transformer_large,8,0.9608,33.9275,0.8481
cuda,timm_vovnet,32,0.6618,28.4172,0.7780
cuda,tts_angular,64,0.9993,1.3053,1.0030
cuda,vgg16,64,0.9975,3.7108,0.7064
cuda,yolov3,16,0.9156,36.3414,0.8154
