
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.8949
cuda,botnet26t_256,128,1.5271
cuda,cait_m36_384,2,1.3525
cuda,coat_lite_mini,128,1.1755
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0592
cuda,convnext_base,32,1.0284
cuda,crossvit_9_240,64,0.9775
cuda,cspdarknet53,64,1.1530
cuda,deit_base_distilled_patch16_224,64,0.9855
cuda,densenet121,64,1.6343
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1738
cuda,dpn107,32,1.1327
cuda,eca_botnext26ts_256,128,1.3060
cuda,eca_halonext26ts,128,1.2912
cuda,ecaresnet101d,64,1.4607
cuda,ese_vovnet19b_dw,128,1.4566
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.5309
cuda,gernet_l,128,1.2898
cuda,ghostnet_100,128,1.6197
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.4728
cuda,gluon_xception65,32,1.1577
cuda,gmixer_24_224,64,1.0341
cuda,gmlp_s16_224,64,1.0155
cuda,hardcorenas_a,128,1.4414
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,2.2176
cuda,legacy_senet154,32,1.4713
cuda,mixer_b16_224,64,0.9669
cuda,mixnet_l,64,1.1753
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,128,1.5429
cuda,mobilevit_s,64,1.1887
cuda,nasnetalarge,16,1.2072
cuda,nfnet_l0,128,1.0221
cuda,pit_b_224,64,0.9776
cuda,pnasnet5large,16,1.1532
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.8164
cuda,repvgg_a2,128,1.4726
cuda,res2net101_26w_4s,64,1.5905
cuda,res2net50_14w_8s,2,1.4784
cuda,res2next50,2,1.5294
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,32,1.5481
cuda,resnet18,128,1.4668
cuda,rexnet_100,128,1.1880
cuda,sebotnet33ts_256,64,1.2316
cuda,selecsls42b,128,1.5211
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9907
cuda,swsl_resnext101_32x16d,64,1.1437
cuda,tf_efficientnet_b0,128,1.2356
cuda,tf_mixnet_l,64,1.1638
cuda,tinynet_a,128,1.2693
cuda,tnt_s_patch16_224,64,1.7798
cuda,twins_pcpvt_base,32,1.3640
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9190
cuda,volo_d1_224,64,1.1338
cuda,xcit_large_24_p8_224,0,0.0000
