
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.8331
cuda,cait_m36_384,2,0.9756
cuda,coat_lite_mini,128,0.8545
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,0.9242
cuda,convnext_base,32,0.7969
cuda,crossvit_9_240,64,0.8669
cuda,cspdarknet53,64,0.8125
cuda,deit_base_distilled_patch16_224,64,0.7935
cuda,densenet121,64,1.1027
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,0.8777
cuda,dpn107,32,0.8280
cuda,eca_botnext26ts_256,128,0.6764
cuda,eca_halonext26ts,128,0.6845
cuda,ecaresnet101d,64,0.8138
cuda,ese_vovnet19b_dw,128,0.7934
cuda,fbnetc_100,128,0.8512
cuda,fbnetv3_b,128,0.8629
cuda,gernet_l,128,0.8335
cuda,ghostnet_100,128,0.9777
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.0531
cuda,gluon_xception65,32,0.7585
cuda,gmixer_24_224,64,0.6914
cuda,gmlp_s16_224,64,0.7742
cuda,hardcorenas_a,128,0.8479
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,1.0004
cuda,legacy_senet154,32,1.0007
cuda,mixer_b16_224,64,0.7842
cuda,mixnet_l,64,0.8320
cuda,mnasnet_100,128,0.8465
cuda,mobilenetv2_100,128,0.7716
cuda,mobilenetv3_large_100,128,0.8751
cuda,mobilevit_s,64,0.6676
cuda,nasnetalarge,16,0.8824
cuda,nfnet_l0,128,0.6995
cuda,pit_b_224,64,0.8307
cuda,pnasnet5large,16,0.8349
cuda,poolformer_m36,64,0.8110
cuda,regnety_002,128,1.2645
cuda,repvgg_a2,128,0.8775
cuda,res2net101_26w_4s,64,0.9426
cuda,res2net50_14w_8s,2,2.0354
cuda,res2next50,2,2.1462
cuda,resmlp_12_224,128,0.7612
cuda,resnest101e,32,1.1384
cuda,resnet18,128,0.8489
cuda,rexnet_100,128,0.7216
cuda,sebotnet33ts_256,64,0.6972
cuda,selecsls42b,128,0.8471
cuda,spnasnet_100,128,0.8412
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,128,0.6886
cuda,tf_mixnet_l,64,0.8180
cuda,tinynet_a,128,0.6975
cuda,tnt_s_patch16_224,64,0.8706
cuda,twins_pcpvt_base,32,1.2251
cuda,visformer_small,128,0.8349
cuda,vit_base_patch16_224,64,0.8424
cuda,volo_d1_224,64,0.8581
cuda,xcit_large_24_p8_224,0,0.0000
