dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9991,222.8836,3.4345,1.0002
cuda,beit_base_patch16_224,64,0.9992,128.2739,2.3049,1.0000
cuda,botnet26t_256,128,0.9842,149.0628,2.0474,1.0000
cuda,cait_m36_384,4,0.9986,216.1586,7.4438,1.0001
cuda,coat_lite_mini,128,0.9995,191.1232,1.9886,1.0111
cuda,convit_base,64,0.9993,195.9838,2.1633,1.0000
cuda,convmixer_768_32,32,0.9995,355.4586,1.3427,1.0000
cuda,convnext_base,64,0.9979,271.5563,3.7470,1.0001
cuda,crossvit_9_240,128,0.9977,94.1285,3.2666,1.0001
cuda,cspdarknet53,64,0.9567,128.3907,3.7937,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9990,120.2575,1.8755,1.0005
cuda,dla102,128,0.9991,249.7834,3.6561,0.9831
cuda,dm_nfnet_f0,128,0.9980,195.4415,3.8650,0.9113
cuda,dpn107,32,0.9644,191.6975,6.2501,1.0001
cuda,eca_botnext26ts_256,128,0.9878,193.9262,2.1545,1.0000
cuda,eca_halonext26ts,128,0.9885,199.8556,2.2278,1.0001
cuda,ese_vovnet19b_dw,128,0.9772,98.5661,1.5285,0.9999
cuda,fbnetc_100,128,0.9676,120.1278,3.1927,0.9999
cuda,fbnetv3_b,128,0.9664,159.6157,5.3213,1.0000
cuda,gernet_l,128,0.9687,140.7888,3.2146,1.0000
cuda,ghostnet_100,128,0.9977,109.5315,4.8578,1.0005
cuda,gluon_inception_v3,128,0.9991,222.9548,3.4406,1.0002
cuda,gluon_xception65,32,0.9986,179.8325,4.4472,1.0000
cuda,gmixer_24_224,128,0.9990,144.8886,3.0620,1.0000
cuda,gmlp_s16_224,128,0.9979,162.3280,3.0975,1.0000
cuda,hrnet_w18,128,0.9980,373.9071,6.8076,0.9997
cuda,inception_v3,128,0.9993,222.7571,3.4099,1.0002
cuda,jx_nest_base,32,0.9965,120.2048,3.9479,1.0020
cuda,lcnet_050,128,0.9534,36.7397,1.5166,1.0004
cuda,mixer_b16_224,128,0.9983,159.9209,1.5693,1.0000
cuda,mixnet_l,128,0.9852,243.9177,5.3105,1.0000
cuda,mnasnet_100,128,0.9674,95.0384,2.6170,0.9998
cuda,mobilenetv2_100,128,0.9675,95.1618,2.6059,1.0001
cuda,mobilenetv3_large_100,128,0.9657,82.9555,2.7129,0.9996
cuda,mobilevit_s,64,0.9792,119.7006,3.1913,1.0000
cuda,nfnet_l0,128,0.9984,168.6154,3.3384,0.9999
cuda,pit_b_224,64,0.9988,157.5104,2.0571,1.0001
cuda,pnasnet5large,16,0.9966,290.5158,5.8637,1.0694
cuda,poolformer_m36,64,0.9969,171.6791,4.4274,0.9998
cuda,regnety_002,128,0.9369,48.1898,3.0199,1.0001
cuda,repvgg_a2,128,0.9653,125.4774,3.1417,1.0005
cuda,res2net101_26w_4s,64,0.9992,151.1599,6.0787,1.0000
cuda,res2net50_14w_8s,128,0.9995,212.9945,5.2326,1.0001
cuda,res2next50,128,0.9999,251.3066,2.9318,1.0002
cuda,resmlp_12_224,128,0.9977,63.9151,1.4977,1.0000
cuda,resnest101e,64,0.9987,249.4197,6.6105,1.0000
cuda,rexnet_100,128,0.9733,116.5618,3.5208,1.0000
cuda,sebotnet33ts_256,64,0.9755,114.4484,2.8293,1.0000
cuda,selecsls42b,128,0.9994,91.7639,1.3780,1.0003
cuda,spnasnet_100,128,0.9625,102.2527,3.1913,0.9996
cuda,swin_base_patch4_window7_224,64,0.9982,234.9617,5.1645,0.9999
cuda,swsl_resnext101_32x16d,32,0.9996,216.9520,3.5688,1.0001
cuda,tf_efficientnet_b0,128,0.9771,131.3688,3.1904,1.0000
cuda,tf_mixnet_l,128,0.9850,253.3875,5.6631,0.9999
cuda,tinynet_a,128,0.9666,107.3090,3.6749,1.0001
cuda,tnt_s_patch16_224,128,0.9997,467.9539,3.7122,1.0001
cuda,twins_pcpvt_base,64,0.9977,134.1084,5.5562,1.0005
cuda,visformer_small,128,0.9990,127.3143,1.7381,1.0004
cuda,vit_base_patch16_224,64,0.9991,118.7181,1.8431,1.0000
cuda,volo_d1_224,64,0.9985,152.1363,2.9523,0.9999
cuda,xcit_large_24_p8_224,5,0.9991,132.3667,7.1346,0.9995
