dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3294,167.5734,150.8760,1.0689
cuda,beit_base_patch16_224,64,1.0582,121.7792,28.6162,0.9992
cuda,botnet26t_256,128,1.2727,115.3207,89.5563,0.9861
cuda,cait_m36_384,4,1.1612,186.0309,88.3505,0.9880
cuda,coat_lite_mini,128,1.4416,132.7762,77.4787,0.9346
cuda,convit_base,64,1.3381,146.5407,39.0244,1.1097
cuda,convmixer_768_32,32,1.0608,335.0283,28.9530,0.9959
cuda,convnext_base,64,1.0949,247.7516,49.8463,0.9503
cuda,crossvit_9_240,128,1.3420,69.9460,73.9280,0.9829
cuda,cspdarknet53,64,1.2175,100.8248,93.6214,1.1043
cuda,deit_base_distilled_patch16_224,64,1.0904,109.9792,27.6533,0.9905
cuda,dla102,128,1.3501,184.7904,87.4923,1.0480
cuda,dm_nfnet_f0,128,1.3943,139.5095,64.3384,1.1170
cuda,dpn107,32,1.1939,154.7006,86.5628,1.0017
cuda,eca_botnext26ts_256,128,1.2332,155.3769,97.2865,1.0173
cuda,eca_halonext26ts,128,1.2115,163.6158,109.2538,1.0139
cuda,ese_vovnet19b_dw,128,1.2226,78.7570,77.0860,1.0126
cuda,fbnetc_100,128,1.2332,94.2792,136.2051,0.9847
cuda,fbnetv3_b,128,1.2580,122.7575,159.2303,1.0029
cuda,gernet_l,128,1.0700,127.5547,78.5657,0.9980
cuda,ghostnet_100,128,1.6917,64.7179,235.5137,1.0645
cuda,gluon_inception_v3,128,1.3292,167.6903,153.8047,1.0689
cuda,gluon_xception65,32,1.0352,173.8361,82.2860,0.9923
cuda,gmixer_24_224,128,1.2709,113.9456,38.7765,0.9917
cuda,gmlp_s16_224,128,1.3378,121.2459,47.4996,0.8743
cuda,hrnet_w18,128,1.3422,277.9803,217.4957,1.0108
cuda,inception_v3,128,1.3294,167.4335,154.9325,1.0689
cuda,jx_nest_base,32,1.1881,100.6834,64.8233,0.9833
cuda,lcnet_050,128,1.5190,23.1097,99.2887,0.9550
cuda,mixer_b16_224,128,1.0735,148.3008,29.4607,1.0065
cuda,mixnet_l,128,1.1586,207.3281,148.9947,1.0338
cuda,mnasnet_100,128,1.2467,73.9393,122.0922,0.9738
cuda,mobilenetv2_100,128,1.3235,69.7212,130.8026,1.2656
cuda,mobilenetv3_large_100,128,1.3155,60.9474,157.9501,0.9850
cuda,mobilevit_s,64,1.2006,97.4916,187.5244,0.9901
cuda,nfnet_l0,128,1.4030,120.0034,72.6339,0.9980
cuda,pit_b_224,64,1.1827,133.0374,39.1260,0.9905
cuda,pnasnet5large,16,1.1510,251.4661,139.3124,1.3259
cuda,poolformer_m36,64,1.1681,146.3626,82.5413,1.1099
cuda,regnety_002,128,1.2241,36.9186,104.0949,0.9579
cuda,repvgg_a2,128,1.1163,108.3530,57.3055,1.0050
cuda,res2net101_26w_4s,64,1.1418,131.8208,131.2324,1.0020
cuda,res2net50_14w_8s,128,1.3009,163.5780,108.8236,1.0181
cuda,res2next50,128,1.1812,213.3072,80.8675,1.0134
cuda,resmlp_12_224,128,0.9221,69.2104,36.9239,0.9868
cuda,resnest101e,64,1.2194,203.8638,144.6019,1.0502
cuda,rexnet_100,128,1.2285,92.3350,288.7414,1.0838
cuda,sebotnet33ts_256,64,1.3695,81.4775,111.1088,1.0449
cuda,selecsls42b,128,1.2005,76.4227,89.2472,1.0215
cuda,spnasnet_100,128,1.2183,80.8087,136.6931,0.9760
cuda,swin_base_patch4_window7_224,64,1.1618,201.9486,93.9478,0.9879
cuda,swsl_resnext101_32x16d,32,1.0356,209.5853,52.2017,1.0000
cuda,tf_efficientnet_b0,128,1.2667,101.4904,146.9499,1.0929
cuda,tf_mixnet_l,128,1.1711,213.0424,151.1744,1.1153
cuda,tinynet_a,128,1.2132,85.5074,150.8463,1.0949
cuda,tnt_s_patch16_224,128,1.7098,273.6745,53.3962,1.0035
cuda,twins_pcpvt_base,64,1.2319,108.9024,117.2418,0.9397
cuda,visformer_small,128,1.0158,125.4014,57.2003,0.9926
cuda,vit_base_patch16_224,64,1.0804,110.3748,27.2478,0.9949
cuda,volo_d1_224,64,1.3504,112.6297,62.0959,0.9634
cuda,xcit_large_24_p8_224,5,1.2630,105.2916,107.5653,1.0105
