dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3313,167.1625,152.3269,0.9170
cuda,beit_base_patch16_224,64,1.0558,122.1979,28.7860,0.9247
cuda,botnet26t_256,128,1.2659,116.1482,89.3592,0.8623
cuda,cait_m36_384,4,1.1606,186.1250,89.2957,0.9005
cuda,coat_lite_mini,128,1.4926,128.2300,77.1221,0.7542
cuda,convit_base,64,1.3386,146.5436,39.2358,1.0277
cuda,convmixer_768_32,32,1.0584,335.5597,29.9576,0.9839
cuda,convnext_base,64,1.0988,246.6674,50.9758,0.7585
cuda,crossvit_9_240,128,1.3534,69.5766,74.8758,0.8199
cuda,cspdarknet53,64,1.1977,102.7619,94.0909,0.9537
cuda,deit_base_distilled_patch16_224,64,1.0855,110.9212,27.4042,0.9074
cuda,dla102,128,1.3500,184.8744,88.9650,0.9640
cuda,dm_nfnet_f0,128,1.4236,136.8967,65.1909,0.8501
cuda,dpn107,32,1.1633,158.8298,87.5123,0.9283
cuda,eca_botnext26ts_256,128,1.2474,153.7235,98.2710,0.9159
cuda,eca_halonext26ts,128,1.2254,161.1993,110.5394,0.9165
cuda,ese_vovnet19b_dw,128,1.2135,79.3526,76.9656,0.8973
cuda,fbnetc_100,128,1.2047,96.5961,133.8592,0.8934
cuda,fbnetv3_b,128,1.2301,125.3924,162.2655,0.9953
cuda,gernet_l,128,1.0611,128.6481,80.2368,0.8612
cuda,ghostnet_100,128,1.7218,63.5602,240.2132,0.9564
cuda,gluon_inception_v3,128,1.3311,167.3632,152.9363,0.9170
cuda,gluon_xception65,32,1.0287,174.6783,84.5800,0.8947
cuda,gmixer_24_224,128,1.2729,113.9276,39.0512,0.9575
cuda,gmlp_s16_224,128,1.3401,121.0151,47.4132,0.8655
cuda,hrnet_w18,128,1.3649,272.7102,223.5020,0.9321
cuda,inception_v3,128,1.3307,167.3968,153.8111,0.9170
cuda,jx_nest_base,32,1.1926,100.5844,65.4152,0.8478
cuda,lcnet_050,128,1.5276,22.8983,100.8777,0.8807
cuda,mixer_b16_224,128,1.0721,148.8274,26.9422,0.9603
cuda,mixnet_l,128,1.1521,208.3307,148.7037,0.8917
cuda,mnasnet_100,128,1.2138,75.8512,121.2037,0.9101
cuda,mobilenetv2_100,128,1.2915,71.3557,131.9321,1.1612
cuda,mobilenetv3_large_100,128,1.2841,62.4339,158.5360,0.9142
cuda,mobilevit_s,64,1.2135,96.5185,188.4785,0.9255
cuda,nfnet_l0,128,1.4266,118.0742,72.7556,0.9098
cuda,pit_b_224,64,1.1889,132.5286,40.0521,0.7981
cuda,pnasnet5large,16,1.1369,254.3753,141.1731,1.2139
cuda,poolformer_m36,64,1.1726,145.9251,84.3344,0.8195
cuda,regnety_002,128,1.2125,37.2182,105.3920,0.8011
cuda,repvgg_a2,128,1.1122,108.7998,59.2366,0.7787
cuda,res2net101_26w_4s,64,1.1463,131.9716,133.8947,0.9164
cuda,res2net50_14w_8s,128,1.3080,162.7627,109.2235,0.9053
cuda,res2next50,128,1.1997,209.6764,82.0680,0.9013
cuda,resmlp_12_224,128,0.9241,69.2155,37.5493,0.9689
cuda,resnest101e,64,1.2380,201.1105,145.6971,0.9562
cuda,rexnet_100,128,1.2084,93.9011,293.2734,1.0165
cuda,sebotnet33ts_256,64,1.3513,82.5948,112.2892,0.8392
cuda,selecsls42b,128,1.2085,75.8972,91.7793,0.9759
cuda,spnasnet_100,128,1.1859,83.1583,137.2612,0.9173
cuda,swin_base_patch4_window7_224,64,1.1632,201.7632,95.8154,0.8652
cuda,swsl_resnext101_32x16d,32,1.0634,203.7659,53.0824,0.9075
cuda,tf_efficientnet_b0,128,1.2475,102.9930,151.7116,0.9911
cuda,tf_mixnet_l,128,1.1647,214.1930,150.3654,0.9608
cuda,tinynet_a,128,1.1874,87.2991,155.5991,1.0277
cuda,tnt_s_patch16_224,128,1.7143,272.8707,53.9770,0.9220
cuda,twins_pcpvt_base,64,1.2596,106.6086,116.7444,0.8601
cuda,visformer_small,128,1.0461,121.6084,58.2129,0.9006
cuda,vit_base_patch16_224,64,1.0806,110.3264,27.9063,0.9119
cuda,volo_d1_224,64,1.3583,112.0454,62.8017,0.8974
cuda,xcit_large_24_p8_224,5,1.2720,104.4997,110.0841,0.9329
